Element 1: (2, (9, 11), ['%', '.', '.', '.'], [(2, 8), (7, 10), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 11))
Element 2: (2, (10, 11), ['', '%', '.', '.'], [(3, 8), (8, 10), (17, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 11))
Element 3: (2, (11, 11), ['', '%', '.', '.'], [(4, 8), (9, 10), (17, 6)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (12, 11))
Element 4: (2, (12, 11), ['', '%', '%', '.'], [(5, 8), (9, 11), (18, 6)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (13, 11))
Element 5: (2, (13, 11), ['', '%', '%', '%'], [(5, 7), (9, 12), (17, 6)], [False, True, True, True], 90, False, [False, False, False, False], 155, 'West', (12, 11))
Element 6: (2, (12, 11), ['', '%', '%', ''], [(6, 7), (10, 12), (16, 6)], [False, True, True, False], 88, False, [False, False, False, False], 184, 'West', (11, 11))
Element 7: (2, (11, 11), ['', '%', 'G', ''], [(7, 7), (11, 12), (16, 7)], [False, True, False, False], 86, False, [False, False, False, False], 213, 'West', (10, 11))
Element 8: (2, (10, 11), ['', '%', '', ''], [(8, 7), (11, 13), (15, 7)], [False, True, False, False], 84, False, [False, False, False, False], 1232, 'East', (11, 11))
Element 9: (2, (11, 11), ['', '%', '', ''], [(8, 8), (12, 13), (15, 6)], [False, True, False, False], 82, False, [False, False, False, False], 1261, 'West', (10, 11))
Element 10: (2, (10, 11), ['', '%', '', ''], [(9, 8), (13, 13), (15, 5)], [False, True, False, False], 80, False, [False, False, False, False], 1290, 'North', (10, 12))
Element 11: (2, (10, 12), ['', '', '%', ''], [(10, 8), (14, 13), (14, 5)], [False, False, True, False], 78, False, [False, False, False, False], 1319, 'East', (11, 12))
Element 12: (2, (11, 12), ['', '', '', '%'], [(9, 8), (14, 12), (14, 6)], [False, False, False, True], 76, False, [False, False, False, False], 1338, 'North', (11, 13))
Element 13: (2, (11, 13), ['%', '', '%', ''], [(8, 8), (15, 12), (14, 7)], [True, False, True, False], 74, False, [False, False, False, False], 1357, 'East', (12, 13))
Element 14: (2, (12, 13), ['', '%', '%', ''], [(8, 7), (16, 12), (13, 7)], [False, True, True, False], 72, False, [False, False, False, False], 1376, 'East', (13, 13))
Element 15: (2, (13, 13), ['', '%', '%', ''], [(8, 6), (17, 12), (13, 8)], [False, True, True, False], 70, False, [False, False, False, False], 1405, 'East', (14, 13))
Element 16: (2, (14, 13), ['', '', '%', '%'], [(9, 6), (18, 12), (13, 9)], [False, False, True, True], 68, False, [False, False, False, False], 1434, 'South', (14, 12))
Element 17: (2, (14, 12), ['%', '%', '', ''], [(10, 6), (18, 13), (14, 9)], [True, True, False, False], 66, False, [False, False, False, False], 1463, 'East', (15, 12))
Element 18: (2, (15, 12), ['', '.', '%', ''], [(11, 6), (17, 13), (15, 9)], [False, False, True, False], 64, False, [False, True, False, False], 1492, 'South', (15, 11))
Element 19: (2, (15, 11), ['%', '.', '', '.'], [(12, 6), (16, 13), (16, 9)], [True, False, False, False], 62, False, [False, True, False, True], 2521, 'East', (16, 11))
