Element 1: (2, (14, 9), ['.', '%', '%', '.'], [(3, 1), (14, 5), (15, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 9))
Element 2: (2, (15, 9), ['', '%', '.', '.'], [(4, 1), (15, 5), (16, 11)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 9))
Element 3: (2, (16, 9), ['', '%', '.', '.'], [(4, 2), (16, 5), (17, 11)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (17, 9))
Element 4: (2, (17, 9), ['', '.', '.', '.'], [(5, 2), (17, 5), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (18, 9))
Element 5: (2, (18, 9), ['', '.', '.', '%'], [(4, 2), (17, 6), (18, 12)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (18, 10))
Element 6: (2, (18, 10), ['.', '', '', '%'], [(3, 2), (18, 6), (18, 13)], [False, False, False, True], 88, False, [True, False, False, False], 204, 'West', (17, 10))
Element 7: (2, (17, 10), ['.', '', '', ''], [(2, 2), (17, 6), (17, 13)], [False, False, False, False], 86, False, [True, False, False, False], 233, 'West', (16, 10))
Element 8: (2, (16, 10), ['.', '', '', ''], [(1, 2), (16, 6), (17, 12)], [False, False, False, False], 84, False, [True, False, False, False], 272, 'West', (15, 10))
Element 9: (2, (15, 10), ['%', '', '', ''], [(1, 1), (16, 7), (16, 12)], [True, False, False, False], 82, False, [False, False, False, False], 311, 'North', (15, 11))
Element 10: (2, (15, 11), ['%', '', '.', ''], [(1, 2), (15, 7), (16, 13)], [True, False, False, False], 80, False, [False, False, True, False], 330, 'North', (15, 12))
Element 11: (2, (15, 12), ['.', '', '%', 'G'], [(2, 2), (15, 6), (16, 12)], [False, False, True, False], 78, False, [True, False, False, False], 349, 'West', (14, 12))
Element 12: (2, (14, 12), ['%', '%', '.', 'G'], [(3, 2), (14, 6), (15, 12)], [True, True, False, False], 76, False, [False, False, True, False], 368, 'North', (14, 13))
Element 13: (2, (14, 13), ['.', 'G', '%', '%'], [(4, 2), (14, 7), (14, 12)], [False, False, True, True], 74, False, [True, False, False, False], 387, 'West', (13, 13))
Element 14: (2, (13, 13), ['.', '%', '%', 'G'], [(4, 1), (13, 7), (14, 13)], [False, True, True, False], 72, False, [True, False, False, False], 406, 'West', (12, 13))
Element 15: (2, (12, 13), ['.', '%', '%', 'G'], [(3, 1), (13, 8), (13, 13)], [False, True, True, False], 70, False, [True, False, False, False], 425, 'West', (11, 13))
Element 16: (2, (11, 13), ['%', '.', '%', 'G'], [(3, 2), (13, 9), (12, 13)], [True, False, True, False], 68, False, [False, True, False, False], 444, 'South', (11, 12))
Element 17: (2, (11, 12), ['.', '.', 'G', '%'], [(3, 1), (12, 9), (11, 13)], [False, False, False, True], 66, False, [True, True, False, False], 463, 'South', (11, 11))
Element 18: (2, (11, 11), ['.', '%', 'G', '.'], [(2, 1), (12, 8), (11, 12)], [False, True, False, False], 64, False, [True, False, False, True], 482, 'East', (12, 11))
Element 19: (2, (12, 11), ['', '%', '%', '.'], [(2, 2), (12, 7), (10, 12)], [False, True, True, False], 62, False, [False, False, False, True], 511, 'East', (13, 11))
Element 20: (2, (13, 11), ['', '%', '%', '%'], [(2, 1), (12, 6), (10, 11)], [False, True, True, True], 60, False, [False, False, False, False], 1530, 'West', (12, 11))
Element 21: (2, (12, 11), ['', '%', '%', ''], [(1, 1), (13, 6), (9, 11)], [False, True, True, False], 58, False, [False, False, False, False], 1549, 'West', (11, 11))
Element 22: (2, (11, 11), ['', '%', '', ''], [(2, 1), (12, 6), (9, 12)], [False, True, False, False], 56, False, [False, False, False, False], 1558, 'West', (10, 11))
Element 23: (2, (10, 11), ['', '%', '', ''], [(2, 1), (11, 6), (9, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1577, 'North', (10, 12))
Element 24: (2, (10, 12), ['G', '', '%', ''], [(3, 1), (11, 7), (9, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1586, 'South', (10, 11))
Element 25: (2, (10, 11), ['', '%', '', ''], [(4, 1), (11, 6), (8, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1595, 'West', (9, 11))
Element 26: (2, (9, 11), ['%', '.', 'G', ''], [(4, 2), (10, 6), (9, 12)], [True, False, False, False], 48, False, [False, True, False, False], 1604, 'South', (9, 10))
Element 27: (2, (9, 10), ['.', '%', 'G', '%'], [(5, 2), (10, 5), (9, 11)], [False, True, False, True], 46, False, [True, False, False, False], 1623, 'West', (8, 10))
Element 28: (2, (8, 10), ['.', '%', '%', 'G'], [(4, 2), (10, 4), (9, 10)], [False, True, True, False], 44, False, [True, False, False, False], 1642, 'West', (7, 10))
Element 29: (2, (7, 10), ['.', '%', '.', 'G'], [(3, 2), (11, 4), (8, 10)], [False, True, False, False], 42, False, [True, False, True, False], 1661, 'North', (7, 11))
