Element 1: (2, (13, 8), ['.', '.', '.', '%'], [(12, 11), (4, 10), (14, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 9))
Element 2: (2, (13, 9), ['.', '', '%', '.'], [(13, 11), (5, 10), (15, 6)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (14, 9))
Element 3: (2, (14, 9), ['', '%', '%', '.'], [(12, 11), (6, 10), (16, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (15, 9))
Element 4: (2, (15, 9), ['', '%', '.', '.'], [(11, 11), (7, 10), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (16, 9))
Element 5: (2, (16, 9), ['', '%', '.', '.'], [(11, 12), (8, 10), (18, 6)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (17, 9))
Element 6: (2, (17, 9), ['', '.', '.', '.'], [(11, 13), (9, 10), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 184, 'East', (18, 9))
Element 7: (2, (18, 9), ['', '.', '.', '%'], [(12, 13), (9, 11), (17, 5)], [False, False, False, True], 86, False, [False, True, True, False], 223, 'North', (18, 10))
Element 8: (2, (18, 10), ['.', '', '.', '%'], [(13, 13), (10, 11), (17, 4)], [False, False, False, True], 84, False, [True, False, True, False], 262, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '.', '%'], [(14, 13), (10, 12), (18, 4)], [False, False, False, True], 82, False, [True, False, True, False], 301, 'North', (18, 12))
Element 10: (2, (18, 12), ['.', '', '.', '%'], [(14, 12), (9, 12), (17, 4)], [False, False, False, True], 80, False, [True, False, True, False], 330, 'North', (18, 13))
Element 11: (2, (18, 13), ['.', '', '%', '%'], [(15, 12), (9, 13), (17, 3)], [False, False, True, True], 78, False, [True, False, False, False], 369, 'West', (17, 13))
Element 12: (2, (17, 13), ['.', '.', '%', ''], [(16, 12), (9, 12), (17, 2)], [False, False, True, False], 76, False, [True, True, False, False], 398, 'South', (17, 12))
Element 13: (2, (17, 12), ['', '.', '', ''], [(16, 13), (8, 12), (17, 1)], [False, False, False, False], 74, False, [False, True, False, False], 437, 'South', (17, 11))
Element 14: (2, (17, 11), ['.', '.', '', ''], [(17, 13), (9, 12), (18, 1)], [False, False, False, False], 72, False, [True, True, False, False], 456, 'South', (17, 10))
Element 15: (2, (17, 10), ['.', '', '', ''], [(18, 13), (10, 12), (17, 1)], [False, False, False, False], 70, False, [True, False, False, False], 465, 'West', (16, 10))
Element 16: (2, (16, 10), ['.', '', '.', ''], [(18, 12), (11, 12), (16, 1)], [False, False, False, False], 68, False, [True, False, True, False], 484, 'North', (16, 11))
Element 17: (2, (16, 11), ['.', '', '', ''], [(18, 11), (11, 13), (16, 2)], [False, False, False, False], 66, False, [True, False, False, False], 503, 'West', (15, 11))
