Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(2, 9), (10, 12), (12, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '%', '.'], [(2, 8), (11, 12), (12, 6)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '.', '.'], [(3, 8), (11, 13), (13, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (16, 1))
Element 4: (3, (16, 1), ['', '%', '.', '.'], [(4, 8), (12, 13), (14, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 1))
Element 5: (3, (17, 1), ['', '%', '.', '.'], [(5, 8), (13, 13), (15, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (18, 1))
Element 6: (3, (18, 1), ['', '%', '%', '%'], [(5, 7), (14, 13), (16, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 1))
Element 7: (3, (17, 1), ['', '%', '.', ''], [(6, 7), (14, 12), (17, 6)], [False, True, False, False], 86, False, [False, False, True, False], 1243, 'North', (17, 2))
Element 8: (3, (17, 2), ['.', '', '.', '%'], [(7, 7), (15, 12), (18, 6)], [False, False, False, True], 84, False, [True, False, True, False], 1282, 'North', (17, 3))
Element 9: (3, (17, 3), ['.', '', '.', '%'], [(8, 7), (16, 12), (17, 6)], [False, False, False, True], 82, False, [True, False, True, False], 2301, 'North', (17, 4))
Element 10: (3, (17, 4), ['.', '', 'G', '.'], [(8, 8), (17, 12), (17, 5)], [False, False, False, False], 80, False, [True, False, False, True], 2340, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '%', '%', '%'], [(9, 8), (18, 12), (16, 5)], [False, True, True, True], 78, False, [False, False, False, False], 2379, 'West', (17, 4))
Element 12: (3, (17, 4), ['G', '', '', ''], [(10, 8), (18, 13), (16, 4)], [False, False, False, False], 76, False, [False, False, False, False], 2408, 'South', (17, 3))
Element 13: (3, (17, 3), ['G', '', '', '%'], [(9, 8), (17, 13), (16, 3)], [False, False, False, True], 74, False, [False, False, False, False], 2427, 'North', (17, 4))
Element 14: (3, (17, 4), ['', '', '', ''], [(8, 8), (16, 13), (16, 2)], [False, False, False, False], 72, False, [False, False, False, False], 2446, 'South', (17, 3))
