Element 1: (1, (3, 5), ['.', '%', '%', '.'], [(9, 4), (9, 8), (17, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '%', '%', '%'], [(10, 4), (10, 8), (18, 12)], [False, True, True, True], 96, False, [False, False, False, False], 48, 'West', (3, 5))
Element 3: (1, (3, 5), ['.', '%', '%', ''], [(11, 4), (9, 8), (18, 13)], [False, True, True, False], 94, False, [True, False, False, False], 67, 'West', (2, 5))
Element 4: (1, (2, 5), ['.', '%', '%', ''], [(12, 4), (8, 8), (17, 13)], [False, True, True, False], 92, False, [True, False, False, False], 106, 'West', (1, 5))
Element 5: (1, (1, 5), ['%', '%', '%', ''], [(13, 4), (8, 7), (16, 13)], [True, True, True, False], 90, False, [False, False, False, False], 1135, 'East', (2, 5))
Element 6: (1, (2, 5), ['', '%', '%', ''], [(14, 4), (8, 6), (16, 12)], [False, True, True, False], 88, False, [False, False, False, False], 1164, 'East', (3, 5))
Element 7: (1, (3, 5), ['', '%', '%', ''], [(14, 5), (9, 6), (16, 11)], [False, True, True, False], 86, False, [False, False, False, False], 1193, 'Stop', (3, 5))
Element 8: (1, (3, 5), ['', '%', '%', ''], [(15, 5), (10, 6), (17, 11)], [False, True, True, False], 84, False, [False, False, False, False], 1222, 'East', (4, 5))
Element 9: (1, (4, 5), ['', '%', '%', '%'], [(16, 5), (11, 6), (18, 11)], [False, True, True, True], 82, False, [False, False, False, False], 1251, 'West', (3, 5))
Element 10: (1, (3, 5), ['', '%', '%', ''], [(17, 5), (12, 6), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 2270, 'West', (2, 5))
Element 11: (1, (2, 5), ['', '%', '%', ''], [(17, 6), (13, 6), (18, 9)], [False, True, True, False], 78, False, [False, False, False, False], 2299, 'West', (1, 5))
Element 12: (1, (1, 5), ['%', '%', '%', ''], [(18, 6), (14, 6), (18, 8)], [True, True, True, False], 76, False, [False, False, False, False], 2328, 'East', (2, 5))
Element 13: (1, (2, 5), ['', '%', '%', ''], [(17, 6), (15, 6), (17, 8)], [False, True, True, False], 74, False, [False, False, False, False], 2347, 'East', (3, 5))
Element 14: (1, (3, 5), ['', '%', '%', ''], [(17, 5), (16, 6), (17, 9)], [False, True, True, False], 72, False, [False, False, False, False], 2366, 'Stop', (3, 5))
Element 15: (1, (3, 5), ['', '%', '%', ''], [(17, 6), (16, 7), (17, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2385, 'East', (4, 5))
Element 16: (1, (4, 5), ['', '%', '%', '%'], [(17, 5), (15, 7), (16, 10)], [False, True, True, True], 68, False, [False, False, False, False], 2404, 'West', (3, 5))
Element 17: (1, (3, 5), ['', '%', '%', ''], [(17, 4), (14, 7), (16, 9)], [False, True, True, False], 66, False, [False, False, False, False], 2433, 'West', (2, 5))
Element 18: (1, (2, 5), ['', '%', '%', ''], [(18, 4), (13, 7), (15, 9)], [False, True, True, False], 64, False, [False, False, False, False], 2462, 'West', (1, 5))
Element 19: (1, (1, 5), ['%', '%', '%', ''], [(17, 4), (13, 8), (15, 10)], [True, True, True, False], 62, False, [False, False, False, False], 2481, 'East', (2, 5))
