Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(17, 6), (4, 12), (3, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 32: (3, (17, 11), ['', '', '', ''], [(11, 3), (12, 13), (2, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1678, 'North', (17, 12))
Element 33: (3, (17, 12), ['', '', '', ''], [(12, 3), (13, 13), (3, 5)], [False, False, False, False], 34, False, [False, False, False, False], 1687, 'West', (16, 12))
Element 34: (3, (16, 12), ['', '', '', ''], [(13, 3), (14, 13), (4, 5)], [False, False, False, False], 32, False, [False, False, False, False], 1696, 'East', (17, 12))
Element 35: (3, (17, 12), ['', '', '', ''], [(14, 3), (14, 12), (4, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1705, 'North', (17, 13))
Element 36: (3, (17, 13), ['', '', '%', ''], [(14, 4), (15, 12), (3, 5)], [False, False, True, False], 28, False, [False, False, False, False], 1714, 'West', (16, 13))
Element 37: (3, (16, 13), ['%', 'G', '%', ''], [(14, 5), (16, 12), (2, 5)], [True, False, True, False], 26, False, [False, False, False, False], 1723, 'East', (17, 13))
Element 38: (3, (17, 13), ['', 'G', '%', ''], [(14, 6), (17, 12), (1, 5)], [False, False, True, False], 24, False, [False, False, False, False], 1732, 'East', (18, 13))
Element 39: (3, (18, 13), ['', 'G', '%', '%'], [(14, 7), (18, 12), (2, 5)], [False, False, True, True], 22, False, [False, False, False, False], 1741, 'West', (17, 13))
Element 40: (3, (17, 13), ['', '', '%', 'G'], [(13, 7), (18, 13), (3, 5)], [False, False, True, False], 20, False, [False, False, False, False], 1750, 'South', (17, 12))
Element 41: (3, (17, 12), ['', '', 'G', ''], [(13, 8), (17, 13), (4, 5)], [False, False, False, False], 18, False, [False, False, False, False], 1759, 'East', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(13, 9), (16, 13), (4, 5)], [False, False, False, True], 16, False, [False, False, False, False], 1768, 'South', (18, 11))
Element 43: (3, (18, 11), ['', '', '', '%'], [(14, 9), (17, 13), (3, 5)], [False, False, False, True], 14, False, [False, False, False, False], 1777, 'West', (17, 11))
Element 44: (3, (17, 11), ['', '', '', ''], [(15, 9), (18, 13), (2, 5)], [False, False, False, False], 12, False, [False, False, False, False], 1786, 'East', (18, 11))
Element 45: (3, (18, 11), ['', '', 'G', '%'], [(16, 9), (18, 12), (1, 5)], [False, False, False, True], 10, False, [False, False, False, False], 1795, 'South', (18, 10))
Element 46: (3, (18, 10), ['', '.', 'G', '%'], [(17, 9), (18, 11), (2, 5)], [False, False, False, True], 8, False, [False, True, False, False], 1804, 'South', (18, 9))
Element 47: (3, (18, 9), ['', '.', 'G', '%'], [(17, 8), (18, 10), (3, 5)], [False, False, False, True], 6, False, [False, True, False, False], 1823, 'South', (18, 8))
Element 48: (3, (18, 8), ['', '%', 'G', '%'], [(17, 9), (18, 9), (4, 5)], [False, True, False, True], 4, False, [False, False, False, False], 1832, 'West', (17, 8))
Element 49: (3, (17, 8), ['%', '%', '', 'G'], [(17, 10), (18, 8), (4, 5)], [True, True, False, False], 2, False, [False, False, False, False], 1831, 'North', (17, 9))
Element 50: (3, (17, 9), ['', '', 'G', ''], [(17, 10), (18, 8), (4, 5)], [False, False, False, False], 0, False, [False, False, False, False], 1830, 'Stop', (17, 9))
Element 51: #0#
