Element 1: (2, (13, 7), ['.', '.', '.', '.'], [(6, 10), (11, 3), (17, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 7))
Element 2: (2, (14, 7), ['', '.', '%', '.'], [(7, 10), (12, 3), (18, 8)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 7))
Element 3: (2, (15, 7), ['', '.', '%', '.'], [(8, 10), (13, 3), (18, 9)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (16, 7))
Element 4: (2, (16, 7), ['', '.', '%', '%'], [(9, 10), (14, 3), (18, 10)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (16, 6))
Element 5: (2, (16, 6), ['.', '.', '', '.'], [(9, 11), (15, 3), (18, 11)], [False, False, False, False], 90, False, [True, True, False, True], 175, 'East', (17, 6))
Element 6: (2, (17, 6), ['', '.', '%', '.'], [(10, 11), (16, 3), (18, 12)], [False, False, True, False], 88, False, [False, True, False, True], 214, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '%', '%', '%'], [(11, 11), (17, 3), (18, 13)], [False, True, True, True], 86, False, [False, False, False, False], 253, 'West', (17, 6))
Element 8: (2, (17, 6), ['', '.', '%', ''], [(12, 11), (17, 4), (17, 13)], [False, False, True, False], 84, False, [False, True, False, False], 282, 'South', (17, 5))
Element 9: (2, (17, 5), ['.', '', '', '%'], [(13, 11), (18, 4), (17, 12)], [False, False, False, True], 82, False, [True, False, False, False], 321, 'West', (16, 5))
Element 10: (2, (16, 5), ['.', '.', '', ''], [(12, 11), (17, 4), (17, 11)], [False, False, False, False], 80, False, [True, True, False, False], 340, 'South', (16, 4))
Element 11: (2, (16, 4), ['%', '', '', ''], [(11, 11), (17, 3), (17, 10)], [True, False, False, False], 78, False, [False, False, False, False], 359, 'East', (17, 4))
Element 12: (2, (17, 4), ['', '', '', ''], [(11, 12), (16, 3), (17, 9)], [False, False, False, False], 76, False, [False, False, False, False], 378, 'East', (18, 4))
Element 13: (2, (18, 4), ['', '%', '%', '%'], [(11, 13), (17, 3), (16, 9)], [False, True, True, True], 74, False, [False, False, False, False], 397, 'West', (17, 4))
