Element 1: (2, (5, 12), ['.', '.', '.', '.'], [(16, 11), (3, 13), (13, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 12))
Element 2: (2, (6, 12), ['', '.', '.', '%'], [(17, 11), (3, 12), (12, 11)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (6, 13))
Element 3: (2, (6, 13), ['.', '', '%', '.'], [(18, 11), (4, 12), (11, 11)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (7, 13))
Element 4: (2, (7, 13), ['', '%', '%', '%'], [(18, 12), (5, 12), (11, 12)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (6, 13))
Element 5: (2, (6, 13), ['G', '', '%', ''], [(18, 13), (5, 13), (11, 13)], [False, False, True, False], 90, False, [False, False, False, False], 155, 'South', (6, 12))
Element 6: (2, (6, 12), ['', '.', 'G', '%'], [(17, 13), (6, 13), (12, 13)], [False, False, False, True], 88, False, [False, True, False, False], 174, 'West', (5, 12))
Element 7: (2, (5, 12), ['', '.', '', ''], [(17, 12), (7, 13), (13, 13)], [False, False, False, False], 86, False, [False, True, False, False], 193, 'East', (6, 12))
Element 8: (2, (6, 12), ['', '.', 'G', '%'], [(16, 12), (6, 13), (14, 13)], [False, False, False, True], 84, False, [False, True, False, False], 212, 'South', (6, 11))
Element 9: (2, (6, 11), ['.', '.', 'G', '.'], [(16, 13), (6, 12), (14, 12)], [False, False, False, False], 82, False, [True, True, False, True], 241, 'East', (7, 11))
Element 10: (2, (7, 11), ['G', '.', '%', '%'], [(16, 12), (6, 11), (15, 12)], [False, False, True, True], 80, False, [False, True, False, False], 260, 'South', (7, 10))
Element 11: (2, (7, 10), ['G', '%', '', '.'], [(15, 12), (6, 10), (15, 11)], [False, True, False, False], 78, False, [False, False, False, True], 279, 'East', (8, 10))
Element 12: (2, (8, 10), ['', '%', '%', '.'], [(14, 12), (5, 10), (15, 10)], [False, True, True, False], 76, False, [False, False, False, True], 308, 'East', (9, 10))
Element 13: (2, (9, 10), ['', '%', '.', '%'], [(14, 13), (5, 11), (16, 10)], [False, True, False, True], 74, False, [False, False, True, False], 337, 'North', (9, 11))
Element 14: (2, (9, 11), ['%', '', '.', '.'], [(13, 13), (5, 10), (17, 10)], [True, False, False, False], 72, False, [False, False, True, True], 356, 'East', (10, 11))
Element 15: (2, (10, 11), ['', '%', '.', ''], [(12, 13), (4, 10), (18, 10)], [False, True, False, False], 70, False, [False, False, True, False], 385, 'North', (10, 12))
Element 16: (2, (10, 12), ['.', '', '%', ''], [(11, 13), (3, 10), (18, 9)], [False, False, True, False], 68, False, [True, False, False, False], 414, 'West', (9, 12))
Element 17: (2, (9, 12), ['.', '', '.', ''], [(11, 12), (4, 10), (18, 8)], [False, False, False, False], 66, False, [True, False, True, False], 433, 'North', (9, 13))
Element 18: (2, (9, 13), ['%', '', '%', '%'], [(11, 11), (5, 10), (17, 8)], [True, False, True, True], 64, False, [False, False, False, False], 452, 'South', (9, 12))
Element 19: (2, (9, 12), ['.', '', '', ''], [(12, 11), (6, 10), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 461, 'West', (8, 12))
Element 20: (2, (8, 12), ['%', '%', '%', ''], [(13, 11), (7, 10), (16, 9)], [True, True, True, False], 60, False, [False, False, False, False], 480, 'East', (9, 12))
Element 21: (2, (9, 12), ['', '', '', ''], [(12, 11), (8, 10), (15, 9)], [False, False, False, False], 58, False, [False, False, False, False], 489, 'East', (10, 12))
Element 22: (2, (10, 12), ['', '', '%', ''], [(11, 11), (9, 10), (14, 9)], [False, False, True, False], 56, False, [False, False, False, False], 498, 'East', (11, 12))
Element 23: (2, (11, 12), ['', '', '', '%'], [(10, 11), (9, 11), (13, 9)], [False, False, False, True], 54, False, [False, False, False, False], 507, 'North', (11, 13))
