Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(2, 13), (7, 13), (11, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '.', '.'], [(3, 13), (6, 13), (11, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '%'], [(3, 12), (6, 12), (12, 13)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (4, 2))
Element 4: (0, (4, 2), ['.', '', '%', '.'], [(4, 12), (6, 11), (13, 13)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (5, 2))
Element 5: (0, (5, 2), ['', '%', '%', '%'], [(5, 12), (7, 11), (14, 13)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (4, 2))
Element 6: (0, (4, 2), ['.', '', '%', ''], [(5, 13), (7, 10), (14, 12)], [False, False, True, False], 88, False, [True, False, False, False], 185, 'West', (3, 2))
Element 7: (0, (3, 2), ['.', '', '%', ''], [(6, 13), (8, 10), (15, 12)], [False, False, True, False], 86, False, [True, False, False, False], 214, 'West', (2, 2))
Element 8: (0, (2, 2), ['.', '', '%', ''], [(7, 13), (9, 10), (16, 12)], [False, False, True, False], 84, False, [True, False, False, False], 243, 'West', (1, 2))
Element 9: (0, (1, 2), ['%', '.', '%', ''], [(6, 13), (9, 11), (17, 12)], [True, False, True, False], 82, False, [False, True, False, False], 272, 'South', (1, 1))
Element 10: (0, (1, 1), ['%', '%', '', ''], [(6, 12), (10, 11), (18, 12)], [True, True, False, False], 80, False, [False, False, False, False], 301, 'North', (1, 2))
Element 11: (0, (1, 2), ['%', '', '%', ''], [(6, 11), (11, 11), (18, 13)], [True, False, True, False], 78, False, [False, False, False, False], 320, 'East', (2, 2))
Element 12: (0, (2, 2), ['', '', '%', ''], [(6, 10), (12, 11), (17, 13)], [False, False, True, False], 76, False, [False, False, False, False], 349, 'East', (3, 2))
Element 13: (0, (3, 2), ['', '', '%', ''], [(5, 10), (13, 11), (16, 13)], [False, False, True, False], 74, False, [False, False, False, False], 378, 'East', (4, 2))
Element 14: (0, (4, 2), ['', '', '%', ''], [(5, 11), (12, 11), (17, 13)], [False, False, True, False], 72, False, [False, False, False, False], 387, 'South', (4, 1))
