Element 1: (0, (11, 11), ['.', '%', '.', '.'], [(10, 8), (12, 9), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '%', '%', '.'], [(9, 8), (13, 9), (18, 1)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 11))
Element 3: (0, (13, 11), ['', '%', '%', '%'], [(8, 8), (14, 9), (17, 1)], [False, True, True, True], 94, False, [False, False, False, False], 68, 'West', (12, 11))
Element 4: (0, (12, 11), ['', '%', '%', ''], [(8, 7), (15, 9), (17, 2)], [False, True, True, False], 92, False, [False, False, False, False], 1087, 'West', (11, 11))
Element 5: (0, (11, 11), ['.', '%', '.', ''], [(8, 6), (16, 9), (17, 3)], [False, True, False, False], 90, False, [True, False, True, False], 1116, 'North', (11, 12))
Element 6: (0, (11, 12), ['.', '', '.', '%'], [(9, 6), (17, 9), (17, 4)], [False, False, False, True], 88, False, [True, False, True, False], 1155, 'North', (11, 13))
Element 7: (0, (11, 13), ['%', '', '%', '.'], [(10, 6), (18, 9), (18, 4)], [True, False, True, False], 86, False, [False, False, False, True], 1194, 'East', (12, 13))
Element 8: (0, (12, 13), ['', '%', '%', '.'], [(11, 6), (18, 10), (17, 4)], [False, True, True, False], 84, False, [False, False, False, True], 1223, 'East', (13, 13))
Element 9: (0, (13, 13), ['', '%', '%', '.'], [(12, 6), (18, 11), (17, 5)], [False, True, True, False], 82, False, [False, False, False, True], 2252, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '.', '%', '%'], [(13, 6), (18, 12), (17, 6)], [False, False, True, True], 80, False, [False, True, False, False], 2291, 'South', (14, 12))
Element 11: (0, (14, 12), ['%', '%', '', '.'], [(14, 6), (18, 13), (18, 6)], [True, True, False, False], 78, False, [False, False, False, True], 2330, 'East', (15, 12))
Element 12: (0, (15, 12), ['', '.', '%', '.'], [(15, 6), (17, 13), (17, 6)], [False, False, True, False], 76, False, [False, True, False, True], 2359, 'East', (16, 12))
Element 13: (0, (16, 12), ['', '.', '.', 'G'], [(16, 6), (17, 12), (17, 5)], [False, False, False, False], 74, False, [False, True, True, False], 2388, 'North', (16, 13))
Element 14: (0, (16, 13), ['%', '', '%', ''], [(16, 7), (17, 11), (17, 6)], [True, False, True, False], 72, False, [False, False, False, False], 2417, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '', '%', ''], [(15, 7), (17, 10), (17, 5)], [False, False, True, False], 70, False, [False, False, False, False], 2436, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '', '%', '%'], [(14, 7), (16, 10), (16, 5)], [False, False, True, True], 68, False, [False, False, False, False], 2465, 'South', (18, 12))
Element 17: (0, (18, 12), ['', '', '', '%'], [(13, 7), (16, 11), (16, 4)], [False, False, False, True], 66, False, [False, False, False, False], 2494, 'South', (18, 11))
Element 18: (0, (18, 11), ['', '', '', '%'], [(13, 8), (15, 11), (16, 3)], [False, False, False, True], 64, False, [False, False, False, False], 2523, 'South', (18, 10))
Element 19: (0, (18, 10), ['', '', '', '%'], [(12, 8), (15, 10), (16, 2)], [False, False, False, True], 62, False, [False, False, False, False], 2552, 'South', (18, 9))
Element 20: (0, (18, 9), ['', '.', '', '%'], [(12, 7), (15, 11), (16, 1)], [False, False, False, True], 60, False, [False, True, False, False], 2571, 'South', (18, 8))
Element 21: (0, (18, 8), ['.', '%', '', '%'], [(11, 7), (15, 12), (15, 1)], [False, True, False, True], 58, False, [True, False, False, False], 2600, 'West', (17, 8))
Element 22: (0, (17, 8), ['%', '%', '', ''], [(12, 7), (16, 12), (15, 2)], [True, True, False, False], 56, False, [False, False, False, False], 2619, 'North', (17, 9))
Element 23: (0, (17, 9), ['', '', '', ''], [(12, 8), (16, 13), (15, 3)], [False, False, False, False], 54, False, [False, False, False, False], 2628, 'North', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(12, 9), (16, 12), (14, 3)], [False, False, False, False], 52, False, [False, False, False, False], 2637, 'North', (17, 11))
Element 25: (0, (17, 11), ['', '', '', ''], [(11, 9), (15, 12), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2656, 'North', (17, 12))
Element 26: (0, (17, 12), ['', '', '', ''], [(12, 9), (14, 12), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2665, 'South', (17, 11))
Element 27: (0, (17, 11), ['', '', '', ''], [(13, 9), (14, 13), (15, 5)], [False, False, False, False], 46, False, [False, False, False, False], 2674, 'West', (16, 11))
Element 28: (0, (16, 11), ['', '', '', ''], [(14, 9), (13, 13), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2673, 'South', (16, 10))
Element 29: (0, (16, 10), ['', '', '', ''], [(15, 9), (12, 13), (16, 6)], [False, False, False, False], 42, False, [False, False, False, False], 2672, 'South', (16, 9))
Element 30: (0, (16, 9), ['', '%', '', ''], [(15, 10), (11, 13), (16, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2671, 'West', (15, 9))
Element 31: (0, (15, 9), ['', '%', '', ''], [(16, 10), (11, 12), (15, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2670, 'North', (15, 10))
Element 32: (0, (15, 10), ['%', '', '', ''], [(17, 10), (10, 12), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 2679, 'North', (15, 11))
Element 33: (0, (15, 11), ['%', '', '', ''], [(18, 10), (10, 11), (14, 6)], [True, False, False, False], 34, False, [False, False, False, False], 2688, 'South', (15, 10))
Element 34: (0, (15, 10), ['%', '', '', ''], [(18, 11), (9, 11), (13, 6)], [True, False, False, False], 32, False, [False, False, False, False], 2697, 'South', (15, 9))
Element 35: (0, (15, 9), ['', '%', '', ''], [(18, 12), (9, 12), (13, 5)], [False, True, False, False], 30, False, [False, False, False, False], 2716, 'West', (14, 9))
