Element 1: (3, (15, 2), ['%', '.', '.', '.'], [(7, 7), (11, 13), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '.', '.', '.'], [(8, 7), (12, 13), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 2))
Element 3: (3, (17, 2), ['', '.', '.', '%'], [(8, 8), (13, 13), (17, 9)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (17, 3))
Element 4: (3, (17, 3), ['.', '', '.', '%'], [(9, 8), (14, 13), (18, 9)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(10, 8), (14, 12), (18, 10)], [False, False, False, False], 90, False, [True, False, True, True], 1175, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(9, 8), (15, 12), (18, 11)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(8, 8), (16, 12), (18, 12)], [False, False, False, False], 86, False, [True, False, True, False], 1223, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', '%'], [(8, 7), (17, 12), (18, 13)], [False, False, False, True], 84, False, [True, False, True, False], 1252, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', '.'], [(8, 6), (17, 13), (18, 12)], [False, False, True, False], 82, False, [True, False, False, True], 1281, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '%', '%'], [(9, 6), (16, 13), (18, 11)], [False, True, True, True], 80, False, [False, False, False, False], 1310, 'West', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(10, 6), (17, 13), (17, 11)], [False, False, True, False], 78, False, [True, False, False, False], 1329, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '.', ''], [(11, 6), (18, 13), (17, 10)], [False, False, False, False], 76, False, [True, True, True, False], 1358, 'North', (16, 7))
Element 13: (3, (16, 7), ['.', '', '%', '%'], [(12, 6), (18, 12), (16, 10)], [False, False, True, True], 74, False, [True, False, False, False], 2377, 'West', (15, 7))
Element 14: (3, (15, 7), ['.', '.', '%', ''], [(13, 6), (18, 11), (16, 11)], [False, False, True, False], 72, False, [True, True, False, False], 2406, 'South', (15, 6))
Element 15: (3, (15, 6), ['G', '.', '', ''], [(14, 6), (18, 10), (15, 11)], [False, False, False, False], 70, False, [False, True, False, False], 2435, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '%', '', '.'], [(14, 7), (18, 9), (15, 10)], [False, True, False, False], 68, False, [True, False, False, True], 2464, 'East', (16, 5))
Element 17: (3, (16, 5), ['', '.', '', ''], [(13, 7), (18, 8), (15, 11)], [False, False, False, False], 66, False, [False, True, False, False], 2493, 'South', (16, 4))
Element 18: (3, (16, 4), ['%', '.', '', ''], [(13, 8), (17, 8), (15, 12)], [True, False, False, False], 64, False, [False, True, False, False], 2522, 'South', (16, 3))
Element 19: (3, (16, 3), ['.', '', '', ''], [(13, 9), (17, 9), (16, 12)], [False, False, False, False], 62, False, [True, False, False, False], 2541, 'West', (15, 3))
Element 20: (3, (15, 3), ['.', '', '%', ''], [(12, 9), (17, 10), (17, 12)], [False, False, True, False], 60, False, [True, False, False, False], 2560, 'West', (14, 3))
Element 21: (3, (14, 3), ['.', '%', '.', ''], [(12, 8), (17, 11), (17, 13)], [False, True, False, False], 58, False, [True, False, True, False], 2579, 'North', (14, 4))
Element 22: (3, (14, 4), ['.', '', '.', '%'], [(12, 7), (16, 11), (16, 13)], [False, False, False, True], 56, False, [True, False, True, False], 2598, 'North', (14, 5))
Element 23: (3, (14, 5), ['.', '', '', ''], [(11, 7), (16, 10), (17, 13)], [False, False, False, False], 54, False, [True, False, False, False], 2617, 'West', (13, 5))
Element 24: (3, (13, 5), ['%', '.', '', ''], [(12, 7), (16, 9), (17, 12)], [True, False, False, False], 52, False, [False, True, False, False], 2626, 'South', (13, 4))
Element 25: (3, (13, 4), ['.', '.', '', ''], [(12, 8), (15, 9), (16, 12)], [False, False, False, False], 50, False, [True, True, False, False], 2635, 'South', (13, 3))
Element 26: (3, (13, 3), ['.', '%', '', ''], [(12, 9), (15, 10), (16, 13)], [False, True, False, False], 48, False, [True, False, False, False], 2644, 'West', (12, 3))
Element 27: (3, (12, 3), ['.', '%', '.', ''], [(11, 9), (15, 11), (16, 12)], [False, True, False, False], 46, False, [True, False, True, False], 2663, 'North', (12, 4))
Element 28: (3, (12, 4), ['.', '', '%', ''], [(12, 9), (15, 10), (15, 12)], [False, False, True, False], 44, False, [True, False, False, False], 2672, 'West', (11, 4))
Element 29: (3, (11, 4), ['.', '.', '%', ''], [(13, 9), (15, 9), (14, 12)], [False, False, True, False], 42, False, [True, True, False, False], 2681, 'South', (11, 3))
Element 30: (3, (11, 3), ['%', '.', '', ''], [(14, 9), (15, 10), (14, 13)], [True, False, False, False], 40, False, [False, True, False, False], 2690, 'South', (11, 2))
Element 31: (3, (11, 2), ['.', '.', '', '%'], [(15, 9), (15, 11), (13, 13)], [False, False, False, True], 38, False, [True, True, False, False], 2699, 'South', (11, 1))
Element 32: (3, (11, 1), ['F', '%', '', '.'], [(16, 9), (15, 10), (12, 13)], [False, True, False, False], 36, False, [False, False, False, True], 2708, 'West', (10, 1))
Element 33: (3, (10, 1), ['.', '%', '.', ''], [(17, 9), (16, 10), (11, 13)], [False, True, False, False], 34, False, [True, False, True, False], 3707, 'North', (10, 2))
Element 34: (3, (10, 2), ['%', '', '%', ''], [(18, 9), (15, 10), (11, 12)], [True, False, True, False], 32, False, [False, False, False, False], 3716, 'South', (10, 1))
Element 35: (3, (10, 1), ['.', '%', '', ''], [(18, 10), (16, 10), (11, 11)], [False, True, False, False], 30, False, [True, False, False, False], 3725, 'West', (9, 1))
Element 36: (3, (9, 1), ['.', '%', '%', ''], [(18, 11), (16, 11), (12, 11)], [False, True, True, False], 28, False, [True, False, False, False], 3744, 'West', (8, 1))
Element 37: (3, (8, 1), ['.', '%', '%', ''], [(18, 12), (15, 11), (13, 11)], [False, True, True, False], 26, False, [True, False, False, False], 3763, 'West', (7, 1))
Element 38: (3, (7, 1), ['.', '%', '%', ''], [(18, 13), (16, 11), (12, 11)], [False, True, True, False], 24, False, [True, False, False, False], 3772, 'West', (6, 1))
Element 39: (3, (6, 1), ['%', '%', '%', ''], [(17, 13), (17, 11), (11, 11)], [True, True, True, False], 22, False, [False, False, False, False], 3781, 'East', (7, 1))
Element 40: (3, (7, 1), ['', '%', '%', ''], [(17, 12), (17, 10), (10, 11)], [False, True, True, False], 20, False, [False, False, False, False], 3790, 'East', (8, 1))
Element 41: (3, (8, 1), ['', '%', '%', ''], [(17, 11), (16, 10), (10, 12)], [False, True, True, False], 18, False, [False, False, False, False], 3799, 'East', (9, 1))
Element 42: (3, (9, 1), ['', '%', '%', ''], [(17, 10), (15, 10), (9, 12)], [False, True, True, False], 16, False, [False, False, False, False], 3808, 'East', (10, 1))
Element 43: (3, (10, 1), ['', '%', '', ''], [(16, 10), (15, 9), (9, 13)], [False, True, False, False], 14, False, [False, False, False, False], 3817, 'East', (11, 1))
Element 44: (3, (11, 1), ['', '%', '', '.'], [(16, 11), (16, 9), (9, 12)], [False, True, False, False], 12, False, [False, False, False, True], 3816, 'East', (12, 1))
Element 45: (3, (12, 1), ['', '%', '%', '.'], [(16, 12), (17, 9), (9, 11)], [False, True, True, False], 10, False, [False, False, False, True], 3835, 'East', (13, 1))
Element 46: (3, (13, 1), ['', '%', '%', '.'], [(16, 13), (17, 8), (9, 10)], [False, True, True, False], 8, False, [False, False, False, True], 3854, 'East', (14, 1))
Element 47: (3, (14, 1), ['', '%', '%', '.'], [(16, 12), (18, 8), (8, 10)], [False, True, True, False], 6, False, [False, False, False, True], 3873, 'East', (15, 1))
Element 48: (3, (15, 1), ['', '%', '', '.'], [(15, 12), (18, 9), (7, 10)], [False, True, False, False], 4, False, [False, False, False, True], 3892, 'East', (16, 1))
Element 49: (3, (16, 1), ['', '%', '', '.'], [(15, 11), (17, 9), (7, 11)], [False, True, False, False], 2, False, [False, False, False, True], 3911, 'East', (17, 1))
Element 50: (3, (17, 1), ['', '%', '', '.'], [(15, 11), (17, 9), (7, 11)], [False, True, False, False], 0, False, [False, False, False, True], 3920, 'Stop', (17, 1))
Element 51: #0#
