Element 1: (0, (11, 12), ['.', '.', '.', '%'], [(8, 6), (10, 6), (14, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 13))
Element 2: (0, (11, 13), ['%', '', '%', '.'], [(8, 7), (11, 6), (15, 6)], [True, False, True, False], 96, False, [False, False, False, True], 1029, 'East', (12, 13))
Element 3: (0, (12, 13), ['', '%', '%', '.'], [(8, 8), (12, 6), (16, 6)], [False, True, True, False], 94, False, [False, False, False, True], 2058, 'East', (13, 13))
Element 4: (0, (13, 13), ['', '%', '%', '.'], [(9, 8), (13, 6), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '.', '%', '%'], [(10, 8), (13, 7), (18, 6)], [False, False, True, True], 90, False, [False, True, False, False], 2136, 'South', (14, 12))
Element 6: (0, (14, 12), ['%', '%', '', '.'], [(9, 8), (14, 7), (17, 6)], [True, True, False, False], 88, False, [False, False, False, True], 2155, 'East', (15, 12))
Element 7: (0, (15, 12), ['', '.', '%', '.'], [(8, 8), (15, 7), (17, 5)], [False, False, True, False], 86, False, [False, True, False, True], 2184, 'East', (16, 12))
Element 8: (0, (16, 12), ['', '.', '.', '.'], [(8, 7), (16, 7), (17, 4)], [False, False, False, False], 84, False, [False, True, True, True], 2213, 'East', (17, 12))
Element 9: (0, (17, 12), ['', '.', '.', '.'], [(7, 7), (16, 6), (18, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2242, 'East', (18, 12))
Element 10: (0, (18, 12), ['', '.', '.', '%'], [(7, 6), (16, 5), (17, 4)], [False, False, False, True], 80, False, [False, True, True, False], 2271, 'North', (18, 13))
Element 11: (0, (18, 13), ['.', '', '%', '%'], [(7, 5), (16, 4), (17, 3)], [False, False, True, True], 78, False, [True, False, False, False], 2310, 'West', (17, 13))
Element 12: (0, (17, 13), ['.', '', '%', ''], [(6, 5), (16, 3), (17, 2)], [False, False, True, False], 76, False, [True, False, False, False], 3339, 'West', (16, 13))
Element 13: (0, (16, 13), ['%', '', '%', ''], [(6, 6), (16, 2), (17, 1)], [True, False, True, False], 74, False, [False, False, False, False], 3378, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '', '%', ''], [(6, 7), (16, 1), (18, 1)], [False, False, True, False], 72, False, [False, False, False, False], 3407, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '', '%', '%'], [(5, 7), (15, 1), (17, 1)], [False, False, True, True], 70, False, [False, False, False, False], 3426, 'South', (18, 12))
Element 16: (0, (18, 12), ['', '.', '', '%'], [(5, 8), (15, 2), (17, 2)], [False, False, False, True], 68, False, [False, True, False, False], 3445, 'South', (18, 11))
Element 17: (0, (18, 11), ['.', '.', '', '%'], [(4, 8), (15, 3), (17, 3)], [False, False, False, True], 66, False, [True, True, False, False], 3474, 'South', (18, 10))
Element 18: (0, (18, 10), ['.', '.', '', '%'], [(4, 7), (14, 3), (17, 4)], [False, False, False, True], 64, False, [True, True, False, False], 3503, 'South', (18, 9))
Element 19: (0, (18, 9), ['.', '.', '', '%'], [(4, 8), (14, 4), (16, 4)], [False, False, False, True], 62, False, [True, True, False, False], 3522, 'South', (18, 8))
Element 20: (0, (18, 8), ['.', '%', '', '%'], [(3, 8), (14, 5), (16, 5)], [False, True, False, True], 60, False, [True, False, False, False], 3551, 'West', (17, 8))
Element 21: (0, (17, 8), ['%', '%', '.', ''], [(2, 8), (15, 5), (16, 4)], [True, True, False, False], 58, False, [False, False, True, False], 3580, 'North', (17, 9))
Element 22: (0, (17, 9), ['.', '', '.', ''], [(2, 9), (15, 6), (16, 3)], [False, False, False, False], 56, False, [True, False, True, False], 3599, 'North', (17, 10))
Element 23: (0, (17, 10), ['.', '', '.', ''], [(1, 9), (14, 6), (16, 2)], [False, False, False, False], 54, False, [True, False, True, False], 3618, 'North', (17, 11))
Element 24: (0, (17, 11), ['.', '', '', ''], [(2, 9), (15, 6), (16, 1)], [False, False, False, False], 52, False, [True, False, False, False], 3627, 'West', (16, 11))
Element 25: (0, (16, 11), ['.', '.', '', ''], [(2, 8), (15, 5), (15, 1)], [False, False, False, False], 50, False, [True, True, False, False], 3636, 'South', (16, 10))
Element 26: (0, (16, 10), ['.', '.', '', ''], [(3, 8), (14, 5), (14, 1)], [False, False, False, False], 48, False, [True, True, False, False], 3655, 'South', (16, 9))
Element 27: (0, (16, 9), ['.', '%', '', ''], [(4, 8), (13, 5), (13, 1)], [False, True, False, False], 46, False, [True, False, False, False], 3684, 'West', (15, 9))
Element 28: (0, (15, 9), ['.', '%', '.', ''], [(5, 8), (13, 4), (12, 1)], [False, True, False, False], 44, False, [True, False, True, False], 3713, 'North', (15, 10))
Element 29: (0, (15, 10), ['%', '', '.', ''], [(5, 7), (13, 3), (11, 1)], [True, False, False, False], 42, False, [False, False, True, False], 3742, 'North', (15, 11))
Element 30: #1#
