Element 1: (3, (16, 9), ['.', '%', '.', '.'], [(4, 2), (10, 4), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '.'], [(5, 2), (11, 4), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '.', '.', '%'], [(4, 2), (12, 4), (18, 6)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '.', '%'], [(3, 2), (13, 4), (17, 6)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '.', '%'], [(3, 1), (14, 4), (17, 5)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (18, 12))
Element 6: (3, (18, 12), ['.', '', '.', '%'], [(2, 1), (14, 5), (17, 4)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 13))
Element 7: (3, (18, 13), ['.', '', '%', '%'], [(2, 2), (15, 5), (18, 4)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '.', '%', ''], [(1, 2), (16, 5), (17, 4)], [False, False, True, False], 84, False, [True, True, False, False], 272, 'South', (17, 12))
Element 9: (3, (17, 12), ['.', '.', '', ''], [(1, 1), (16, 4), (17, 3)], [False, False, False, False], 82, False, [True, True, False, False], 311, 'South', (17, 11))
Element 10: (3, (17, 11), ['.', '.', '', ''], [(1, 2), (16, 3), (17, 2)], [False, False, False, False], 80, False, [True, True, False, False], 340, 'South', (17, 10))
Element 11: (3, (17, 10), ['.', '', '', ''], [(2, 2), (16, 2), (17, 1)], [False, False, False, False], 78, False, [True, False, False, False], 369, 'West', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', ''], [(2, 1), (16, 1), (18, 1)], [False, False, False, False], 76, False, [True, False, True, False], 398, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '.', ''], [(1, 1), (15, 1), (17, 1)], [False, False, False, False], 74, False, [True, False, True, False], 417, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', ''], [(2, 1), (15, 2), (17, 2)], [False, False, False, False], 72, False, [True, False, True, False], 436, 'North', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', ''], [(3, 1), (15, 3), (17, 3)], [True, False, True, False], 70, False, [False, False, False, False], 455, 'South', (16, 12))
Element 16: (3, (16, 12), ['.', '', '', ''], [(3, 2), (14, 3), (17, 4)], [False, False, False, False], 68, False, [True, False, False, False], 464, 'West', (15, 12))
