Element 1: (0, (8, 1), ['.', '%', '%', '.'], [(1, 13), (15, 2), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 1))
Element 42: (0, (17, 13), ['', '', '%', ''], [(17, 8), (18, 12), (12, 13)], [False, False, True, False], 16, False, [False, False, False, False], 2829, 'West', (16, 13))
Element 43: (0, (16, 13), ['%', '', '%', ''], [(17, 9), (17, 12), (11, 13)], [True, False, True, False], 14, False, [False, False, False, False], 2828, 'South', (16, 12))
Element 44: (0, (16, 12), ['', '', '', ''], [(17, 10), (18, 12), (11, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2827, 'South', (16, 11))
Element 45: (0, (16, 11), ['', '', '', 'G'], [(17, 11), (18, 13), (10, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2836, 'South', (16, 10))
Element 46: (0, (16, 10), ['', '', 'G', ''], [(16, 11), (17, 13), (9, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2845, 'East', (17, 10))
Element 47: (0, (17, 10), ['G', '', '', ''], [(16, 10), (17, 12), (9, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2854, 'South', (17, 9))
Element 48: (0, (17, 9), ['G', '', '', ''], [(16, 9), (17, 13), (9, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2853, 'North', (17, 10))
Element 49: (0, (17, 10), ['', '', '', ''], [(15, 9), (16, 13), (8, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2862, 'West', (16, 10))
Element 50: (0, (16, 10), ['G', '', '', ''], [(15, 10), (16, 12), (9, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2861, 'Stop', (16, 10))
Element 51: #0#
