Element 1: (1, (10, 11), ['.', '%', '.', '.'], [(16, 10), (12, 3), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '%', '.', '.'], [(17, 10), (13, 3), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '%', '%', '.'], [(18, 10), (14, 3), (17, 4)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '%', '%', '%'], [(18, 11), (15, 3), (17, 5)], [False, True, True, True], 92, False, [False, False, False, False], 116, 'West', (12, 11))
Element 5: (1, (12, 11), ['', '%', '%', ''], [(18, 12), (16, 3), (17, 6)], [False, True, True, False], 90, False, [False, False, False, False], 145, 'West', (11, 11))
Element 6: (1, (11, 11), ['', '%', '.', ''], [(18, 13), (17, 3), (18, 6)], [False, True, False, False], 88, False, [False, False, True, False], 174, 'North', (11, 12))
Element 7: (1, (11, 12), ['.', '', '.', '%'], [(17, 13), (17, 2), (17, 6)], [False, False, False, True], 86, False, [True, False, True, False], 203, 'North', (11, 13))
Element 8: (1, (11, 13), ['%', '', '%', '.'], [(17, 12), (17, 1), (16, 6)], [True, False, True, False], 84, False, [False, False, False, True], 242, 'East', (12, 13))
Element 9: (1, (12, 13), ['', '%', '%', '.'], [(17, 11), (18, 1), (16, 7)], [False, True, True, False], 82, False, [False, False, False, True], 281, 'East', (13, 13))
Element 10: (1, (13, 13), ['', '%', '%', '.'], [(16, 11), (17, 1), (15, 7)], [False, True, True, False], 80, False, [False, False, False, True], 310, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '.', '%', '%'], [(16, 12), (16, 1), (15, 6)], [False, False, True, True], 78, False, [False, True, False, False], 349, 'South', (14, 12))
Element 12: (1, (14, 12), ['%', '%', '', '.'], [(16, 13), (16, 2), (15, 5)], [True, True, False, False], 76, False, [False, False, False, True], 388, 'East', (15, 12))
Element 13: (1, (15, 12), ['', '.', '%', 'G'], [(16, 12), (15, 2), (16, 5)], [False, False, True, False], 74, False, [False, True, False, False], 417, 'South', (15, 11))
Element 14: (1, (15, 11), ['%', '', 'G', ''], [(15, 12), (15, 1), (16, 4)], [True, False, False, False], 72, False, [False, False, False, False], 446, 'East', (16, 11))
Element 15: (1, (16, 11), ['G', '', '', ''], [(15, 11), (14, 1), (16, 3)], [False, False, False, False], 70, False, [False, False, False, False], 455, 'East', (17, 11))
Element 16: (1, (17, 11), ['', '', '', ''], [(15, 12), (13, 1), (17, 3)], [False, False, False, False], 68, False, [False, False, False, False], 464, 'East', (18, 11))
Element 17: (1, (18, 11), ['', '', '', '%'], [(14, 12), (12, 1), (17, 2)], [False, False, False, True], 66, False, [False, False, False, False], 473, 'North', (18, 12))
Element 18: (1, (18, 12), ['', '', '', '%'], [(14, 13), (11, 1), (17, 1)], [False, False, False, True], 64, False, [False, False, False, False], 482, 'North', (18, 13))
Element 19: (1, (18, 13), ['', '', '%', '%'], [(13, 13), (10, 1), (18, 1)], [False, False, True, True], 62, False, [False, False, False, False], 1481, 'West', (17, 13))
Element 20: (1, (17, 13), ['', '', '%', ''], [(12, 13), (10, 2), (17, 1)], [False, False, True, False], 60, False, [False, False, False, False], 1490, 'South', (17, 12))
Element 21: (1, (17, 12), ['', '', '', ''], [(11, 13), (11, 2), (16, 1)], [False, False, False, False], 58, False, [False, False, False, False], 1499, 'West', (16, 12))
Element 22: (1, (16, 12), ['', '', '', ''], [(11, 12), (11, 3), (16, 2)], [False, False, False, False], 56, False, [False, False, False, False], 1508, 'North', (16, 13))
Element 23: (1, (16, 13), ['%', '', '%', ''], [(10, 12), (11, 4), (15, 2)], [True, False, True, False], 54, False, [False, False, False, False], 1527, 'South', (16, 12))
Element 24: (1, (16, 12), ['', '', '', ''], [(9, 12), (12, 4), (15, 3)], [False, False, False, False], 52, False, [False, False, False, False], 1546, 'East', (17, 12))
Element 25: (1, (17, 12), ['', '', '', ''], [(9, 13), (13, 4), (14, 3)], [False, False, False, False], 50, False, [False, False, False, False], 1565, 'North', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(9, 12), (14, 4), (13, 3)], [False, False, True, False], 48, False, [False, False, False, False], 1574, 'West', (16, 13))
Element 27: (1, (16, 13), ['%', '', '%', ''], [(9, 11), (14, 5), (13, 4)], [True, False, True, False], 46, False, [False, False, False, False], 1593, 'East', (17, 13))
Element 28: (1, (17, 13), ['', '', '%', ''], [(9, 10), (14, 6), (13, 5)], [False, False, True, False], 44, False, [False, False, False, False], 1622, 'East', (18, 13))
Element 29: (1, (18, 13), ['', '', '%', '%'], [(8, 10), (14, 7), (13, 6)], [False, False, True, True], 42, False, [False, False, False, False], 1651, 'South', (18, 12))
Element 30: (1, (18, 12), ['', '', '', '%'], [(7, 10), (13, 7), (12, 6)], [False, False, False, True], 40, False, [False, False, False, False], 2670, 'West', (17, 12))
Element 31: (1, (17, 12), ['', '', '', ''], [(7, 11), (13, 8), (12, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2699, 'East', (18, 12))
Element 32: (1, (18, 12), ['', '', '', '%'], [(6, 11), (13, 9), (12, 8)], [False, False, False, True], 36, False, [False, False, False, False], 2728, 'South', (18, 11))
Element 33: (1, (18, 11), ['', '', '', '%'], [(6, 12), (14, 9), (12, 9)], [False, False, False, True], 34, False, [False, False, False, False], 2757, 'South', (18, 10))
Element 34: (1, (18, 10), ['', '.', '', '%'], [(6, 13), (15, 9), (11, 9)], [False, False, False, True], 32, False, [False, True, False, False], 2786, 'South', (18, 9))
Element 35: (1, (18, 9), ['.', '.', '', '%'], [(7, 13), (16, 9), (12, 9)], [False, False, False, True], 30, False, [True, True, False, False], 2815, 'South', (18, 8))
Element 36: (1, (18, 8), ['.', '%', '', '%'], [(6, 13), (17, 9), (13, 9)], [False, True, False, True], 28, False, [True, False, False, False], 2834, 'West', (17, 8))
Element 37: (1, (17, 8), ['%', '%', '', ''], [(5, 13), (18, 9), (14, 9)], [True, True, False, False], 26, False, [False, False, False, False], 2853, 'North', (17, 9))
Element 38: (1, (17, 9), ['', '', '', ''], [(5, 12), (18, 10), (15, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2862, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(5, 11), (18, 11), (16, 9)], [False, False, False, False], 22, False, [False, False, False, False], 2871, 'West', (16, 10))
Element 40: (1, (16, 10), ['', '', '', ''], [(5, 10), (18, 12), (17, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2880, 'South', (16, 9))
Element 41: (1, (16, 9), ['', '%', '', ''], [(6, 10), (18, 13), (18, 9)], [False, True, False, False], 18, False, [False, False, False, False], 2889, 'West', (15, 9))
Element 42: (1, (15, 9), ['', '%', '', ''], [(5, 10), (17, 13), (18, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2888, 'North', (15, 10))
Element 43: (1, (15, 10), ['%', '', '', ''], [(4, 10), (17, 12), (18, 11)], [True, False, False, False], 14, False, [False, False, False, False], 2897, 'South', (15, 9))
Element 44: (1, (15, 9), ['', '%', '', ''], [(3, 10), (17, 11), (18, 12)], [False, True, False, False], 12, False, [False, False, False, False], 2906, 'West', (14, 9))
Element 45: (1, (14, 9), ['', '%', '%', ''], [(4, 10), (17, 10), (18, 13)], [False, True, True, False], 10, False, [False, False, False, False], 2905, 'West', (13, 9))
Element 46: (1, (13, 9), ['', '', '%', ''], [(5, 10), (16, 10), (17, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2904, 'South', (13, 8))
Element 47: (1, (13, 8), ['', '', '', '%'], [(5, 11), (16, 11), (17, 12)], [False, False, False, True], 6, False, [False, False, False, False], 2903, 'South', (13, 7))
Element 48: (1, (13, 7), ['', '', '', ''], [(5, 12), (16, 12), (17, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2902, 'East', (14, 7))
Element 49: (1, (14, 7), ['', '', '%', ''], [(4, 12), (16, 13), (17, 10)], [False, False, True, False], 2, False, [False, False, False, False], 2911, 'East', (15, 7))
Element 50: (1, (15, 7), ['', '', '%', ''], [(4, 12), (16, 12), (16, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2910, 'Stop', (15, 7))
Element 51: #0#
