Element 1: (3, (15, 6), ['.', '.', '.', '.'], [(10, 12), (5, 11), (7, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '.', '.'], [(11, 12), (6, 11), (8, 10)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '.', '%', '.'], [(11, 13), (7, 11), (9, 10)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 6))
Element 4: (3, (18, 6), ['', '%', '%', '%'], [(12, 13), (7, 10), (9, 11)], [False, True, True, True], 92, False, [False, False, False, False], 136, 'West', (17, 6))
Element 5: (3, (17, 6), ['', '.', '%', ''], [(13, 13), (8, 10), (10, 11)], [False, False, True, False], 90, False, [False, True, False, False], 155, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '%'], [(14, 13), (9, 10), (11, 11)], [False, False, False, True], 88, False, [True, True, False, False], 184, 'South', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', '.'], [(14, 12), (9, 11), (12, 11)], [False, False, False, False], 86, False, [True, True, False, True], 213, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(15, 12), (10, 11), (13, 11)], [False, True, True, True], 84, False, [False, False, False, False], 242, 'West', (17, 4))
Element 9: (3, (17, 4), ['.', '.', '', ''], [(16, 12), (11, 11), (12, 11)], [False, False, False, False], 82, False, [True, True, False, False], 251, 'South', (17, 3))
Element 10: (3, (17, 3), ['.', '.', '', '%'], [(17, 12), (11, 12), (11, 11)], [False, False, False, True], 80, False, [True, True, False, False], 270, 'South', (17, 2))
Element 11: (3, (17, 2), ['.', '.', '', '%'], [(18, 12), (11, 13), (11, 12)], [False, False, False, True], 78, False, [True, True, False, False], 289, 'South', (17, 1))
Element 12: (3, (17, 1), ['.', '%', '', '.'], [(18, 13), (12, 13), (11, 13)], [False, True, False, False], 76, False, [True, False, False, True], 308, 'East', (18, 1))
Element 13: (3, (18, 1), ['', '%', '%', '%'], [(17, 13), (13, 13), (12, 13)], [False, True, True, True], 74, False, [False, False, False, False], 327, 'West', (17, 1))
Element 14: (3, (17, 1), ['.', '%', '', ''], [(16, 13), (14, 13), (13, 13)], [False, True, False, False], 72, False, [True, False, False, False], 336, 'West', (16, 1))
Element 15: (3, (16, 1), ['.', '%', '.', ''], [(17, 13), (14, 12), (14, 13)], [False, True, False, False], 70, False, [True, False, True, False], 345, 'North', (16, 2))
Element 16: (3, (16, 2), ['.', '', '.', ''], [(18, 13), (15, 12), (14, 12)], [False, False, False, False], 68, False, [True, False, True, False], 354, 'North', (16, 3))
Element 17: (3, (16, 3), ['.', '', '.', ''], [(18, 12), (15, 11), (15, 12)], [False, False, False, False], 66, False, [True, False, True, False], 373, 'North', (16, 4))
Element 18: (3, (16, 4), ['%', '', '.', ''], [(18, 11), (16, 11), (16, 12)], [True, False, False, False], 64, False, [False, False, True, False], 402, 'North', (16, 5))
Element 19: (3, (16, 5), ['.', '', '', ''], [(18, 10), (17, 11), (17, 12)], [False, False, False, False], 62, False, [True, False, False, False], 431, 'West', (15, 5))
Element 20: (3, (15, 5), ['.', '%', '', ''], [(18, 9), (17, 10), (18, 12)], [False, True, False, False], 60, False, [True, False, False, False], 460, 'West', (14, 5))
Element 21: (3, (14, 5), ['.', '.', '.', ''], [(18, 8), (17, 9), (18, 13)], [False, False, False, False], 58, False, [True, True, True, False], 489, 'North', (14, 6))
Element 22: (3, (14, 6), ['.', '', '.', ''], [(17, 8), (16, 9), (17, 13)], [False, False, False, False], 56, False, [True, False, True, False], 518, 'North', (14, 7))
Element 23: (3, (14, 7), ['.', '', '%', '.'], [(17, 9), (16, 10), (16, 13)], [False, False, True, False], 54, False, [True, False, False, True], 537, 'East', (15, 7))
Element 24: (3, (15, 7), ['', '', '%', '.'], [(17, 10), (15, 10), (17, 13)], [False, False, True, False], 52, False, [False, False, False, True], 556, 'East', (16, 7))
Element 25: (3, (16, 7), ['', '', '%', '%'], [(17, 11), (15, 9), (18, 13)], [False, False, True, True], 50, False, [False, False, False, False], 575, 'West', (15, 7))
Element 26: (3, (15, 7), ['', '', '%', ''], [(16, 11), (14, 9), (18, 12)], [False, False, True, False], 48, False, [False, False, False, False], 584, 'West', (14, 7))
Element 27: (3, (14, 7), ['.', '', '%', ''], [(16, 10), (13, 9), (18, 11)], [False, False, True, False], 46, False, [True, False, False, False], 593, 'West', (13, 7))
Element 28: (3, (13, 7), ['.', '.', 'G', ''], [(16, 9), (13, 8), (18, 10)], [False, False, False, False], 44, False, [True, True, False, False], 612, 'South', (13, 6))
Element 29: (3, (13, 6), ['F', '.', '', ''], [(15, 9), (12, 8), (18, 9)], [False, False, False, False], 42, False, [False, True, False, False], 631, 'West', (12, 6))
Element 30: (3, (12, 6), ['.', '%', '.', ''], [(15, 10), (12, 9), (18, 8)], [False, True, False, False], 40, False, [True, False, True, False], 1640, 'North', (12, 7))
Element 31: (3, (12, 7), ['.', '', '', ''], [(15, 11), (11, 9), (17, 8)], [False, False, False, False], 38, False, [True, False, False, False], 1659, 'West', (11, 7))
Element 32: (3, (11, 7), ['%', '.', '%', ''], [(15, 10), (12, 9), (17, 9)], [True, False, True, False], 36, False, [False, True, False, False], 1668, 'South', (11, 6))
Element 33: (3, (11, 6), ['.', '%', '', ''], [(15, 9), (12, 8), (17, 10)], [False, True, False, False], 34, False, [True, False, False, False], 1677, 'West', (10, 6))
Element 34: (3, (10, 6), ['.', '.', '%', ''], [(14, 9), (12, 7), (17, 11)], [False, False, True, False], 32, False, [True, True, False, False], 1686, 'South', (10, 5))
Element 35: (3, (10, 5), ['.', '.', '', '%'], [(13, 9), (13, 7), (16, 11)], [False, False, False, True], 30, False, [True, True, False, False], 1695, 'South', (10, 4))
Element 36: (3, (10, 4), ['.', '%', '', '.'], [(13, 8), (14, 7), (16, 10)], [False, True, False, False], 28, False, [True, False, False, True], 1704, 'East', (11, 4))
Element 37: (3, (11, 4), ['', '.', '%', '.'], [(13, 7), (15, 7), (16, 9)], [False, False, True, False], 26, False, [False, True, False, True], 1713, 'East', (12, 4))
Element 38: (3, (12, 4), ['', '.', '%', '.'], [(14, 7), (16, 7), (15, 9)], [False, False, True, False], 24, False, [False, True, False, True], 1722, 'East', (13, 4))
Element 39: (3, (13, 4), ['', '.', '.', '.'], [(15, 7), (16, 6), (15, 10)], [False, False, False, False], 22, False, [False, True, True, True], 1731, 'East', (14, 4))
Element 40: (3, (14, 4), ['', '.', '', '%'], [(16, 7), (17, 6), (15, 11)], [False, False, False, True], 20, False, [False, True, False, False], 1740, 'South', (14, 3))
Element 41: (3, (14, 3), ['.', '%', '', '.'], [(16, 6), (18, 6), (15, 10)], [False, True, False, False], 18, False, [True, False, False, True], 1749, 'East', (15, 3))
Element 42: (3, (15, 3), ['', '.', '%', ''], [(17, 6), (18, 6), (15, 9)], [False, False, True, False], 16, False, [False, True, False, False], 1758, 'South', (15, 2))
Element 43: (3, (15, 2), ['%', '.', '', ''], [(17, 5), (17, 6), (14, 9)], [True, False, False, False], 14, False, [False, True, False, False], 1767, 'South', (15, 1))
Element 44: (3, (15, 1), ['.', '%', '', ''], [(17, 4), (17, 6), (13, 9)], [False, True, False, False], 12, False, [True, False, False, False], 1776, 'West', (14, 1))
Element 45: (3, (14, 1), ['.', '%', '%', ''], [(18, 4), (16, 6), (13, 8)], [False, True, True, False], 10, False, [True, False, False, False], 1785, 'West', (13, 1))
Element 46: (3, (13, 1), ['.', '%', '%', ''], [(17, 4), (16, 5), (13, 7)], [False, True, True, False], 8, False, [True, False, False, False], 1794, 'West', (12, 1))
Element 47: (3, (12, 1), ['.', '%', '%', ''], [(17, 3), (17, 5), (14, 7)], [False, True, True, False], 6, False, [True, False, False, False], 1803, 'West', (11, 1))
