Element 1: (3, (13, 9), ['.', '.', '%', '.'], [(14, 5), (6, 13), (10, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 9))
Element 17: (3, (16, 12), ['.', '', '.', ''], [(15, 6), (12, 11), (11, 9)], [False, False, False, False], 66, False, [True, False, True, False], 2533, 'North', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(16, 6), (11, 11), (12, 9)], [True, False, True, False], 64, False, [False, False, False, False], 2542, 'South', (16, 12))
Element 19: (3, (16, 12), ['.', '', '', ''], [(17, 6), (11, 12), (13, 9)], [False, False, False, False], 62, False, [True, False, False, False], 2551, 'West', (15, 12))
Element 20: (3, (15, 12), ['.', '.', '%', ''], [(17, 5), (11, 13), (14, 9)], [False, False, True, False], 60, False, [True, True, False, False], 2570, 'South', (15, 11))
Element 21: (3, (15, 11), ['%', '.', '', ''], [(17, 4), (12, 13), (15, 9)], [True, False, False, False], 58, False, [False, True, False, False], 2599, 'South', (15, 10))
Element 22: (3, (15, 10), ['%', '', '', ''], [(18, 4), (13, 13), (16, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2628, 'North', (15, 11))
Element 23: (3, (15, 11), ['%', '', '', ''], [(17, 4), (14, 13), (17, 9)], [True, False, False, False], 54, False, [False, False, False, False], 2637, 'North', (15, 12))
Element 24: (3, (15, 12), ['G', '', '%', ''], [(17, 3), (14, 12), (17, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2666, 'South', (15, 11))
Element 25: (3, (15, 11), ['%', '', 'G', ''], [(17, 2), (15, 12), (18, 8)], [True, False, False, False], 50, False, [False, False, False, False], 2685, 'South', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(17, 1), (16, 12), (18, 9)], [True, False, False, False], 48, False, [False, False, False, False], 2694, 'South', (15, 9))
Element 27: (3, (15, 9), ['', '%', '', ''], [(18, 1), (17, 12), (18, 10)], [False, True, False, False], 46, False, [False, False, False, False], 2703, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '', ''], [(17, 1), (18, 12), (18, 11)], [True, False, False, False], 44, False, [False, False, False, False], 2702, 'North', (15, 11))
Element 29: (3, (15, 11), ['%', '', '', ''], [(16, 1), (18, 13), (18, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2711, 'East', (16, 11))
Element 30: (3, (16, 11), ['', '', '', ''], [(16, 2), (17, 13), (18, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2720, 'South', (16, 10))
Element 31: (3, (16, 10), ['', '', '', ''], [(16, 3), (16, 13), (17, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2729, 'West', (15, 10))
Element 32: (3, (15, 10), ['%', '', '', ''], [(16, 4), (16, 12), (17, 12)], [True, False, False, False], 36, False, [False, False, False, False], 2738, 'East', (16, 10))
Element 33: (3, (16, 10), ['', '', '', ''], [(16, 3), (16, 13), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2737, 'East', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(15, 3), (16, 12), (16, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2746, 'North', (17, 11))
Element 35: (3, (17, 11), ['', '', 'G', ''], [(15, 2), (17, 12), (16, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2755, 'West', (16, 11))
Element 36: (3, (16, 11), ['', '', '', ''], [(15, 1), (17, 13), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2764, 'East', (17, 11))
Element 37: (3, (17, 11), ['', '', 'G', ''], [(14, 1), (17, 12), (16, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2773, 'West', (16, 11))
Element 38: (3, (16, 11), ['', '', '', 'G'], [(13, 1), (17, 11), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2782, 'North', (16, 12))
Element 39: (3, (16, 12), ['', '', '', ''], [(12, 1), (18, 11), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2791, 'East', (17, 12))
Element 40: (3, (17, 12), ['', '', '', ''], [(11, 1), (18, 10), (15, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2800, 'North', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(10, 1), (18, 9), (16, 10)], [False, False, True, False], 18, False, [False, False, False, False], 3799, 'West', (16, 13))
Element 42: (3, (16, 13), ['%', '', '%', ''], [(10, 2), (18, 8), (17, 10)], [True, False, True, False], 16, False, [False, False, False, False], 3808, 'East', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(11, 2), (17, 8), (16, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3817, 'East', (18, 13))
Element 44: (3, (18, 13), ['', '', '%', '%'], [(11, 3), (17, 9), (15, 10)], [False, False, True, True], 12, False, [False, False, False, False], 3826, 'South', (18, 12))
Element 45: (3, (18, 12), ['', '', '', '%'], [(12, 3), (17, 10), (15, 11)], [False, False, False, True], 10, False, [False, False, False, False], 3835, 'West', (17, 12))
Element 46: (3, (17, 12), ['', '', '', ''], [(13, 3), (16, 10), (15, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3844, 'East', (18, 12))
Element 47: (3, (18, 12), ['', '', '', '%'], [(14, 3), (16, 11), (14, 12)], [False, False, False, True], 6, False, [False, False, False, False], 3853, 'South', (18, 11))
Element 48: (3, (18, 11), ['', '', '', '%'], [(14, 4), (15, 11), (14, 13)], [False, False, False, True], 4, False, [False, False, False, False], 3862, 'West', (17, 11))
Element 49: (3, (17, 11), ['', '', '', ''], [(13, 4), (15, 10), (13, 13)], [False, False, False, False], 2, False, [False, False, False, False], 3871, 'East', (18, 11))
Element 50: (3, (18, 11), ['', '', '', '%'], [(13, 4), (15, 10), (13, 13)], [False, False, False, True], 0, False, [False, False, False, False], 3870, 'Stop', (18, 11))
Element 51: #0#
