Element 1: (3, (17, 1), ['.', '%', '.', '.'], [(12, 9), (7, 10), (9, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 1))
Element 2: (3, (18, 1), ['', '%', '%', '%'], [(13, 9), (8, 10), (10, 4)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 1))
Element 3: (3, (17, 1), ['.', '%', '.', ''], [(14, 9), (9, 10), (11, 4)], [False, True, False, False], 94, False, [True, False, True, False], 97, 'North', (17, 2))
Element 4: (3, (17, 2), ['.', '', '.', '%'], [(15, 9), (9, 11), (12, 4)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (17, 3))
Element 5: (3, (17, 3), ['.', '', '.', '%'], [(16, 9), (10, 11), (13, 4)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', '.'], [(17, 9), (11, 11), (14, 4)], [False, False, False, False], 88, False, [True, False, True, True], 214, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '%', '%', '%'], [(18, 9), (12, 11), (14, 5)], [False, True, True, True], 86, False, [False, False, False, False], 253, 'West', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', ''], [(18, 10), (13, 11), (15, 5)], [False, False, False, False], 84, False, [True, False, True, False], 282, 'North', (17, 5))
Element 9: (3, (17, 5), ['G', '', '.', '%'], [(18, 11), (12, 11), (16, 5)], [False, False, False, True], 82, False, [False, False, True, False], 311, 'North', (17, 6))
Element 10: (3, (17, 6), ['G', '', '%', '.'], [(18, 12), (11, 11), (16, 6)], [False, False, True, False], 80, False, [False, False, False, True], 340, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '%', '%'], [(18, 13), (11, 12), (16, 7)], [False, True, True, True], 78, False, [False, False, False, False], 379, 'West', (17, 6))
Element 12: (3, (17, 6), ['', '', '%', ''], [(17, 13), (11, 13), (15, 7)], [False, False, True, False], 76, False, [False, False, False, False], 408, 'South', (17, 5))
Element 13: (3, (17, 5), ['', '', '', '%'], [(17, 12), (12, 13), (15, 6)], [False, False, False, True], 74, False, [False, False, False, False], 437, 'South', (17, 4))
Element 14: (3, (17, 4), ['.', '', '', ''], [(17, 11), (13, 13), (14, 6)], [False, False, False, False], 72, False, [True, False, False, False], 466, 'West', (16, 4))
Element 15: (3, (16, 4), ['%', '.', '', ''], [(17, 10), (14, 13), (14, 7)], [True, False, False, False], 70, False, [False, True, False, False], 505, 'South', (16, 3))
Element 16: (3, (16, 3), ['.', '.', '', ''], [(16, 10), (14, 12), (13, 7)], [False, False, False, False], 68, False, [True, True, False, False], 544, 'South', (16, 2))
Element 17: (3, (16, 2), ['.', '.', '', ''], [(16, 11), (15, 12), (13, 8)], [False, False, False, False], 66, False, [True, True, False, False], 583, 'South', (16, 1))
Element 18: (3, (16, 1), ['.', '%', '', ''], [(16, 12), (15, 11), (12, 8)], [False, True, False, False], 64, False, [True, False, False, False], 622, 'West', (15, 1))
Element 19: (3, (15, 1), ['.', '%', '.', ''], [(16, 13), (15, 10), (12, 7)], [False, True, False, False], 62, False, [True, False, True, False], 661, 'North', (15, 2))
Element 20: (3, (15, 2), ['%', '', '.', ''], [(16, 12), (16, 10), (12, 6)], [True, False, False, False], 60, False, [False, False, True, False], 1670, 'North', (15, 3))
Element 21: (3, (15, 3), ['.', '', '%', ''], [(15, 12), (17, 10), (13, 6)], [False, False, True, False], 58, False, [True, False, False, False], 1689, 'West', (14, 3))
Element 22: (3, (14, 3), ['.', '%', '', ''], [(15, 11), (18, 10), (13, 5)], [False, True, False, False], 56, False, [True, False, False, False], 1708, 'West', (13, 3))
Element 23: (3, (13, 3), ['.', '%', '', ''], [(15, 10), (18, 11), (13, 6)], [False, True, False, False], 54, False, [True, False, False, False], 1717, 'West', (12, 3))
Element 24: (3, (12, 3), ['.', '%', '', ''], [(15, 11), (18, 12), (12, 6)], [False, True, False, False], 52, False, [True, False, False, False], 1726, 'West', (11, 3))
Element 25: (3, (11, 3), ['%', '.', '', ''], [(15, 12), (18, 13), (11, 6)], [True, False, False, False], 50, False, [False, True, False, False], 1745, 'South', (11, 2))
Element 26: (3, (11, 2), ['.', '.', '', '%'], [(14, 12), (17, 13), (11, 7)], [False, False, False, True], 48, False, [True, True, False, False], 1764, 'South', (11, 1))
Element 27: (3, (11, 1), ['F', '%', '', '.'], [(14, 13), (17, 12), (11, 6)], [False, True, False, False], 46, False, [False, False, False, True], 1773, 'West', (10, 1))
Element 28: (3, (10, 1), ['.', '%', '.', ''], [(13, 13), (17, 11), (10, 6)], [False, True, False, False], 44, False, [True, False, True, False], 2782, 'North', (10, 2))
Element 29: (3, (10, 2), ['%', '', '%', ''], [(12, 13), (16, 11), (10, 5)], [True, False, True, False], 42, False, [False, False, False, False], 2801, 'South', (10, 1))
Element 30: (3, (10, 1), ['.', '%', '', ''], [(11, 13), (16, 12), (9, 5)], [False, True, False, False], 40, False, [True, False, False, False], 2810, 'West', (9, 1))
Element 31: (3, (9, 1), ['.', '%', '%', ''], [(11, 12), (16, 13), (9, 6)], [False, True, True, False], 38, False, [True, False, False, False], 2829, 'West', (8, 1))
Element 32: (3, (8, 1), ['.', '%', '%', ''], [(10, 12), (16, 12), (8, 6)], [False, True, True, False], 36, False, [True, False, False, False], 2858, 'West', (7, 1))
Element 33: (3, (7, 1), ['.', '%', '%', ''], [(9, 12), (16, 11), (8, 7)], [False, True, True, False], 34, False, [True, False, False, False], 3877, 'West', (6, 1))
Element 34: (3, (6, 1), ['%', '%', '%', ''], [(9, 13), (17, 11), (8, 8)], [True, True, True, False], 32, False, [False, False, False, False], 3906, 'East', (7, 1))
Element 35: (3, (7, 1), ['', '%', '%', ''], [(9, 12), (17, 12), (9, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3915, 'East', (8, 1))
Element 36: (3, (8, 1), ['', '%', '%', ''], [(8, 12), (16, 12), (10, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3934, 'East', (9, 1))
Element 37: (3, (9, 1), ['', '%', '%', ''], [(9, 12), (17, 12), (9, 8)], [False, True, True, False], 26, False, [False, False, False, False], 3933, 'East', (10, 1))
Element 38: (3, (10, 1), ['', '%', '', ''], [(9, 11), (17, 13), (8, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3932, 'East', (11, 1))
Element 39: (3, (11, 1), ['', '%', '', '.'], [(10, 11), (16, 13), (8, 7)], [False, True, False, False], 22, False, [False, False, False, True], 3931, 'East', (12, 1))
Element 40: (3, (12, 1), ['', '%', '%', '.'], [(11, 11), (17, 13), (7, 7)], [False, True, True, False], 20, False, [False, False, False, True], 3950, 'East', (13, 1))
Element 41: (3, (13, 1), ['', '%', '%', '.'], [(12, 11), (18, 13), (7, 6)], [False, True, True, False], 18, False, [False, False, False, True], 3969, 'East', (14, 1))
Element 42: (3, (14, 1), ['', '%', '%', ''], [(13, 11), (18, 12), (7, 5)], [False, True, True, False], 16, False, [False, False, False, False], 3988, 'West', (13, 1))
Element 43: #1#
