Element 1: (0, (3, 5), ['.', '%', '%', '.'], [(9, 3), (15, 10), (15, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '%', '%', '%'], [(9, 4), (16, 10), (16, 11)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (3, 5))
Element 3: (0, (3, 5), ['.', '%', '%', ''], [(10, 4), (17, 10), (17, 11)], [False, True, True, False], 94, False, [True, False, False, False], 68, 'West', (2, 5))
Element 4: (0, (2, 5), ['.', '%', '%', ''], [(11, 4), (18, 10), (18, 11)], [False, True, True, False], 92, False, [True, False, False, False], 107, 'West', (1, 5))
Element 5: (0, (1, 5), ['%', '%', '%', ''], [(12, 4), (18, 9), (18, 12)], [True, True, True, False], 90, False, [False, False, False, False], 146, 'East', (2, 5))
Element 6: (0, (2, 5), ['', '%', '%', ''], [(13, 4), (18, 8), (18, 13)], [False, True, True, False], 88, False, [False, False, False, False], 175, 'East', (3, 5))
Element 7: (0, (3, 5), ['', '%', '%', ''], [(14, 4), (17, 8), (17, 13)], [False, True, True, False], 86, False, [False, False, False, False], 204, 'Stop', (3, 5))
Element 8: (0, (3, 5), ['', '%', '%', ''], [(14, 5), (17, 9), (17, 12)], [False, True, True, False], 84, False, [False, False, False, False], 233, 'East', (4, 5))
Element 9: (0, (4, 5), ['', '%', '%', '%'], [(15, 5), (16, 9), (16, 12)], [False, True, True, True], 82, False, [False, False, False, False], 262, 'West', (3, 5))
Element 10: (0, (3, 5), ['', '%', '%', ''], [(16, 5), (15, 9), (16, 13)], [False, True, True, False], 80, False, [False, False, False, False], 291, 'West', (2, 5))
Element 11: (0, (2, 5), ['', '%', '%', ''], [(17, 5), (14, 9), (16, 12)], [False, True, True, False], 78, False, [False, False, False, False], 310, 'West', (1, 5))
Element 12: (0, (1, 5), ['%', '%', '%', ''], [(17, 6), (13, 9), (15, 12)], [True, True, True, False], 76, False, [False, False, False, False], 339, 'East', (2, 5))
Element 13: (0, (2, 5), ['', '%', '%', ''], [(18, 6), (13, 8), (14, 12)], [False, True, True, False], 74, False, [False, False, False, False], 368, 'East', (3, 5))
Element 14: (0, (3, 5), ['', '%', '%', ''], [(17, 6), (13, 7), (14, 13)], [False, True, True, False], 72, False, [False, False, False, False], 387, 'Stop', (3, 5))
Element 15: (0, (3, 5), ['', '%', '%', ''], [(16, 6), (14, 7), (13, 13)], [False, True, True, False], 70, False, [False, False, False, False], 416, 'East', (4, 5))
Element 16: (0, (4, 5), ['', '%', '%', '%'], [(16, 7), (15, 7), (12, 13)], [False, True, True, True], 68, False, [False, False, False, False], 445, 'West', (3, 5))
Element 17: (0, (3, 5), ['', '%', '%', ''], [(16, 6), (15, 6), (11, 13)], [False, True, True, False], 66, False, [False, False, False, False], 464, 'West', (2, 5))
Element 18: (0, (2, 5), ['', '%', '%', ''], [(16, 5), (14, 6), (11, 12)], [False, True, True, False], 64, False, [False, False, False, False], 483, 'West', (1, 5))
Element 19: (0, (1, 5), ['%', '%', '%', ''], [(16, 6), (13, 6), (11, 11)], [True, True, True, False], 62, False, [False, False, False, False], 502, 'East', (2, 5))
Element 20: (0, (2, 5), ['', '%', '%', ''], [(17, 6), (12, 6), (12, 11)], [False, True, True, False], 60, False, [False, False, False, False], 1511, 'East', (3, 5))
