Element 1: (2, (7, 1), ['.', '%', '%', '.'], [(8, 6), (6, 10), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '%', '.'], [(8, 7), (7, 10), (17, 6)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', '%', 'F'], [(8, 8), (8, 10), (18, 6)], [False, True, True, False], 94, False, [False, False, False, False], 1087, 'East', (10, 1))
Element 4: (2, (10, 1), ['', '%', '.', '.'], [(9, 8), (9, 10), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (11, 1))
Element 5: (2, (11, 1), ['', '%', '.', '.'], [(10, 8), (9, 11), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (12, 1))
Element 6: (2, (12, 1), ['', '%', '%', '.'], [(9, 8), (10, 11), (16, 7)], [False, True, True, False], 88, False, [False, False, False, True], 2174, 'East', (13, 1))
Element 7: (2, (13, 1), ['', '%', '%', '.'], [(8, 8), (11, 11), (15, 7)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (14, 1))
Element 8: (2, (14, 1), ['', '%', '%', '.'], [(8, 7), (12, 11), (15, 6)], [False, True, True, False], 84, False, [False, False, False, True], 2232, 'East', (15, 1))
Element 9: (2, (15, 1), ['', '%', '.', '.'], [(7, 7), (13, 11), (15, 5)], [False, True, False, False], 82, False, [False, False, True, True], 2271, 'East', (16, 1))
Element 10: (2, (16, 1), ['', '%', '.', '.'], [(6, 7), (12, 11), (16, 5)], [False, True, False, False], 80, False, [False, False, True, True], 2300, 'East', (17, 1))
Element 11: (2, (17, 1), ['', '%', '.', '.'], [(6, 6), (11, 11), (16, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2329, 'East', (18, 1))
Element 12: (2, (18, 1), ['', '%', '%', '%'], [(6, 5), (11, 12), (17, 4)], [False, True, True, True], 76, False, [False, False, False, False], 3358, 'West', (17, 1))
Element 13: (2, (17, 1), ['', '%', '.', ''], [(7, 5), (11, 13), (18, 4)], [False, True, False, False], 74, False, [False, False, True, False], 3387, 'North', (17, 2))
Element 14: (2, (17, 2), ['.', '', '.', '%'], [(8, 5), (12, 13), (17, 4)], [False, False, False, True], 72, False, [True, False, True, False], 3416, 'North', (17, 3))
Element 15: (2, (17, 3), ['.', '', '', '%'], [(9, 5), (13, 13), (16, 4)], [False, False, False, True], 70, False, [True, False, False, False], 3445, 'West', (16, 3))
Element 16: (2, (16, 3), ['.', '.', '', ''], [(10, 5), (14, 13), (17, 4)], [False, False, False, False], 68, False, [True, True, False, False], 3474, 'South', (16, 2))
Element 17: (2, (16, 2), ['.', '', '', ''], [(10, 6), (14, 12), (16, 4)], [False, False, False, False], 66, False, [True, False, False, False], 3503, 'West', (15, 2))
Element 18: (2, (15, 2), ['%', '', '.', ''], [(11, 6), (15, 12), (16, 3)], [True, False, False, False], 64, False, [False, False, True, False], 3532, 'North', (15, 3))
Element 19: #1#
