Element 1: (0, (11, 11), ['.', '%', '.', '.'], [(14, 7), (18, 1), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '%', '%', '.'], [(15, 7), (17, 1), (17, 4)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 11))
Element 3: (0, (13, 11), ['', '%', '%', '%'], [(16, 7), (17, 2), (17, 5)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (12, 11))
Element 4: (0, (12, 11), ['', '%', '%', ''], [(16, 6), (17, 3), (17, 6)], [False, True, True, False], 92, False, [False, False, False, False], 107, 'West', (11, 11))
Element 5: (0, (11, 11), ['.', '%', '.', ''], [(16, 5), (16, 3), (18, 6)], [False, True, False, False], 90, False, [True, False, True, False], 136, 'North', (11, 12))
Element 6: (0, (11, 12), ['.', '', '.', '%'], [(16, 4), (16, 2), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 165, 'North', (11, 13))
Element 7: (0, (11, 13), ['%', '', '%', '.'], [(17, 4), (16, 1), (16, 6)], [True, False, True, False], 86, False, [False, False, False, True], 184, 'East', (12, 13))
Element 8: (0, (12, 13), ['', '%', '%', '.'], [(18, 4), (15, 1), (15, 6)], [False, True, True, False], 84, False, [False, False, False, True], 213, 'East', (13, 13))
Element 9: (0, (13, 13), ['', '%', '%', '.'], [(17, 4), (15, 2), (15, 5)], [False, True, True, False], 82, False, [False, False, False, True], 242, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '.', '%', '%'], [(17, 5), (15, 3), (14, 5)], [False, False, True, True], 80, False, [False, True, False, False], 271, 'South', (14, 12))
Element 11: (0, (14, 12), ['%', '%', '', '.'], [(17, 6), (14, 3), (14, 6)], [True, True, False, False], 78, False, [False, False, False, True], 300, 'East', (15, 12))
Element 12: (0, (15, 12), ['', '.', '%', '.'], [(18, 6), (14, 4), (13, 6)], [False, False, True, False], 76, False, [False, True, False, True], 329, 'East', (16, 12))
Element 13: (0, (16, 12), ['', '.', '.', '.'], [(17, 6), (13, 4), (12, 6)], [False, False, False, False], 74, False, [False, True, True, True], 1348, 'East', (17, 12))
Element 14: (0, (17, 12), ['', '.', '.', '.'], [(17, 5), (13, 5), (12, 7)], [False, False, False, False], 72, False, [False, True, True, True], 1377, 'East', (18, 12))
Element 15: (0, (18, 12), ['', '.', '.', '%'], [(17, 4), (14, 5), (13, 7)], [False, False, False, True], 70, False, [False, True, True, False], 1396, 'North', (18, 13))
Element 16: (0, (18, 13), ['.', '', '%', '%'], [(17, 3), (15, 5), (13, 8)], [False, False, True, True], 68, False, [True, False, False, False], 1415, 'West', (17, 13))
Element 17: (0, (17, 13), ['.', '', '%', ''], [(17, 2), (16, 5), (13, 9)], [False, False, True, False], 66, False, [True, False, False, False], 1434, 'West', (16, 13))
