Element 1: (1, (8, 5), ['.', '.', '.', '.'], [(17, 2), (10, 12), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 5))
Element 2: (1, (9, 5), ['', '.', '.', '.'], [(17, 3), (11, 12), (16, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 5))
Element 3: (1, (10, 5), ['', '.', '.', '%'], [(17, 4), (11, 13), (16, 6)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (10, 6))
Element 4: (1, (10, 6), ['.', '', '%', '.'], [(18, 4), (12, 13), (17, 6)], [False, False, True, False], 92, False, [True, False, False, True], 126, 'East', (11, 6))
Element 5: (1, (11, 6), ['', '%', '.', 'F'], [(17, 4), (13, 13), (18, 6)], [False, True, False, False], 90, False, [False, False, True, False], 155, 'East', (12, 6))
Element 6: (1, (12, 6), ['', '%', '.', '.'], [(17, 5), (14, 13), (17, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (13, 6))
Element 7: (1, (13, 6), ['', '.', '.', '.'], [(16, 5), (14, 12), (16, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1203, 'East', (14, 6))
Element 8: (1, (14, 6), ['', '.', '.', '.'], [(16, 4), (15, 12), (17, 6)], [False, False, False, False], 84, False, [False, True, True, True], 1232, 'East', (15, 6))
Element 9: (1, (15, 6), ['', '.', '', 'G'], [(16, 3), (16, 12), (16, 6)], [False, False, False, False], 82, False, [False, True, False, False], 1261, 'South', (15, 5))
Element 10: (1, (15, 5), ['.', '%', '', 'G'], [(15, 3), (17, 12), (16, 5)], [False, True, False, False], 80, False, [True, False, False, False], 1290, 'West', (14, 5))
Element 11: (1, (14, 5), ['.', '.', '', ''], [(15, 2), (18, 12), (17, 5)], [False, False, False, False], 78, False, [True, True, False, False], 1319, 'South', (14, 4))
Element 12: (1, (14, 4), ['.', '.', '', '%'], [(15, 1), (18, 13), (17, 4)], [False, False, False, True], 76, False, [True, True, False, False], 1348, 'South', (14, 3))
Element 13: (1, (14, 3), ['.', '%', '', ''], [(16, 1), (17, 13), (18, 4)], [False, True, False, False], 74, False, [True, False, False, False], 1377, 'West', (13, 3))
Element 14: (1, (13, 3), ['.', '%', '.', ''], [(17, 1), (16, 13), (17, 4)], [False, True, False, False], 72, False, [True, False, True, False], 1406, 'North', (13, 4))
Element 15: (1, (13, 4), ['.', '', '.', ''], [(18, 1), (17, 13), (17, 3)], [False, False, False, False], 70, False, [True, False, True, False], 1425, 'North', (13, 5))
Element 16: (1, (13, 5), ['%', '', '', ''], [(17, 1), (18, 13), (17, 2)], [True, False, False, False], 68, False, [False, False, False, False], 1434, 'South', (13, 4))
Element 17: (1, (13, 4), ['.', '', '', ''], [(16, 1), (18, 12), (16, 2)], [False, False, False, False], 66, False, [True, False, False, False], 1433, 'West', (12, 4))
Element 18: (1, (12, 4), ['.', '.', '%', ''], [(15, 1), (18, 11), (16, 3)], [False, False, True, False], 64, False, [True, True, False, False], 1452, 'South', (12, 3))
Element 19: (1, (12, 3), ['.', '%', '', ''], [(14, 1), (18, 10), (16, 4)], [False, True, False, False], 62, False, [True, False, False, False], 1481, 'West', (11, 3))
Element 20: (1, (11, 3), ['%', '.', '.', ''], [(13, 1), (18, 9), (16, 3)], [True, False, False, False], 60, False, [False, True, True, False], 1510, 'North', (11, 4))
Element 21: (1, (11, 4), ['.', '', '%', ''], [(12, 1), (18, 8), (15, 3)], [False, False, True, False], 58, False, [True, False, False, False], 1539, 'West', (10, 4))
Element 22: (1, (10, 4), ['.', '%', '', ''], [(11, 1), (17, 8), (15, 2)], [False, True, False, False], 56, False, [True, False, False, False], 1568, 'West', (9, 4))
Element 23: (1, (9, 4), ['.', '.', '', ''], [(10, 1), (17, 9), (15, 1)], [False, False, False, False], 54, False, [True, True, False, False], 2587, 'South', (9, 3))
Element 24: (1, (9, 3), ['.', '%', '', '%'], [(10, 2), (17, 10), (16, 1)], [False, True, False, True], 52, False, [True, False, False, False], 2616, 'West', (8, 3))
Element 25: (1, (8, 3), ['.', '%', '.', ''], [(11, 2), (17, 11), (17, 1)], [False, True, False, False], 50, False, [True, False, True, False], 2645, 'North', (8, 4))
Element 26: (1, (8, 4), ['.', '', '', ''], [(11, 3), (16, 11), (18, 1)], [False, False, False, False], 48, False, [True, False, False, False], 2664, 'West', (7, 4))
Element 27: (1, (7, 4), ['.', '.', '.', ''], [(12, 3), (16, 10), (17, 1)], [False, False, False, False], 46, False, [True, True, True, False], 2683, 'North', (7, 5))
Element 28: (1, (7, 5), ['F', '', '.', ''], [(13, 3), (16, 9), (16, 1)], [False, False, False, False], 44, False, [False, False, True, False], 2702, 'West', (6, 5))
Element 29: (1, (6, 5), ['%', '.', '.', ''], [(14, 3), (15, 9), (15, 1)], [True, False, False, False], 42, False, [False, True, True, False], 3711, 'North', (6, 6))
Element 30: (1, (6, 6), ['%', '', '.', '.'], [(14, 4), (15, 10), (14, 1)], [True, False, False, False], 40, False, [False, False, True, True], 3730, 'East', (7, 6))
Element 31: (1, (7, 6), ['', '', '.', '.'], [(14, 5), (15, 11), (13, 1)], [False, False, False, False], 38, False, [False, False, True, True], 3749, 'East', (8, 6))
Element 32: (1, (8, 6), ['', '', 'F', '.'], [(15, 5), (15, 10), (12, 1)], [False, False, False, False], 36, False, [False, False, False, True], 3758, 'North', (8, 7))
Element 33: #1#
