Element 1: (3, (16, 1), ['.', '%', '.', '.'], [(12, 6), (16, 7), (16, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (17, 1))
Element 2: (3, (17, 1), ['', '%', '.', '.'], [(13, 6), (16, 6), (17, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (18, 1))
Element 3: (3, (18, 1), ['', '%', '%', '%'], [(14, 6), (17, 6), (18, 11)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', ''], [(15, 6), (18, 6), (18, 12)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (17, 2))
Element 5: (3, (17, 2), ['.', '', '.', '%'], [(15, 5), (17, 6), (18, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (17, 3))
Element 6: (3, (17, 3), ['.', '', '.', '%'], [(16, 5), (17, 5), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (17, 4))
Element 7: (3, (17, 4), ['G', '', '', '.'], [(16, 4), (16, 5), (17, 12)], [False, False, False, False], 86, False, [False, False, False, True], 1223, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(16, 3), (16, 4), (16, 12)], [False, True, True, True], 84, False, [False, False, False, False], 1252, 'West', (17, 4))
Element 9: (3, (17, 4), ['', '', '', ''], [(16, 2), (16, 3), (16, 13)], [False, False, False, False], 82, False, [False, False, False, False], 1271, 'North', (17, 5))
Element 10: (3, (17, 5), ['', '', '', '%'], [(15, 2), (15, 3), (16, 12)], [False, False, False, True], 80, False, [False, False, False, False], 1290, 'North', (17, 6))
Element 11: (3, (17, 6), ['', '', '%', ''], [(15, 1), (14, 3), (15, 12)], [False, False, True, False], 78, False, [False, False, False, False], 1319, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '%', '%'], [(14, 1), (14, 4), (14, 12)], [False, True, True, True], 76, False, [False, False, False, False], 1348, 'West', (17, 6))
Element 13: (3, (17, 6), ['', '', '%', ''], [(13, 1), (14, 5), (14, 13)], [False, False, True, False], 74, False, [False, False, False, False], 1377, 'West', (16, 6))
Element 14: (3, (16, 6), ['', '', '', ''], [(12, 1), (13, 5), (13, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1406, 'North', (16, 7))
Element 15: (3, (16, 7), ['', '', '%', '%'], [(11, 1), (13, 4), (12, 13)], [False, False, True, True], 70, False, [False, False, False, False], 1435, 'West', (15, 7))
Element 16: (3, (15, 7), ['.', '', '%', ''], [(10, 1), (13, 3), (11, 13)], [False, False, True, False], 68, False, [True, False, False, False], 2454, 'West', (14, 7))
Element 17: (3, (14, 7), ['.', '', '%', ''], [(10, 2), (12, 3), (11, 12)], [False, False, True, False], 66, False, [True, False, False, False], 2493, 'West', (13, 7))
Element 18: (3, (13, 7), ['', '', '.', ''], [(11, 2), (12, 4), (11, 11)], [False, False, False, False], 64, False, [False, False, True, False], 2532, 'North', (13, 8))
Element 19: (3, (13, 8), ['.', '', '.', '%'], [(11, 3), (11, 4), (12, 11)], [False, False, False, True], 62, False, [True, False, True, False], 2571, 'North', (13, 9))
Element 20: (3, (13, 9), ['.', '', '%', '.'], [(12, 3), (10, 4), (13, 11)], [False, False, True, False], 60, False, [True, False, False, True], 2600, 'East', (14, 9))
Element 21: (3, (14, 9), ['', '%', '%', '.'], [(13, 3), (10, 5), (12, 11)], [False, True, True, False], 58, False, [False, False, False, True], 2619, 'East', (15, 9))
Element 22: (3, (15, 9), ['', '%', '.', '.'], [(14, 3), (10, 6), (11, 11)], [False, True, False, False], 56, False, [False, False, True, True], 2638, 'East', (16, 9))
Element 23: (3, (16, 9), ['', '%', '.', '.'], [(15, 3), (11, 6), (10, 11)], [False, True, False, False], 54, False, [False, False, True, True], 2667, 'East', (17, 9))
Element 24: (3, (17, 9), ['', '.', '.', '.'], [(14, 3), (11, 7), (10, 12)], [False, False, False, False], 52, False, [False, True, True, True], 2696, 'East', (18, 9))
Element 25: (3, (18, 9), ['', '.', '.', '%'], [(14, 4), (12, 7), (9, 12)], [False, False, False, True], 50, False, [False, True, True, False], 2715, 'North', (18, 10))
Element 26: (3, (18, 10), ['.', '', '', '%'], [(14, 5), (12, 8), (9, 13)], [False, False, False, True], 48, False, [True, False, False, False], 2744, 'West', (17, 10))
Element 27: (3, (17, 10), ['.', '', '', ''], [(13, 5), (12, 9), (9, 12)], [False, False, False, False], 46, False, [True, False, False, False], 2763, 'West', (16, 10))
Element 28: (3, (16, 10), ['.', '', '', ''], [(13, 4), (11, 9), (9, 11)], [False, False, False, False], 44, False, [True, False, False, False], 2792, 'West', (15, 10))
Element 29: (3, (15, 10), ['%', '', '', ''], [(12, 4), (12, 9), (9, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2811, 'North', (15, 11))
Element 30: (3, (15, 11), ['%', '', '', ''], [(11, 4), (13, 9), (8, 10)], [True, False, False, False], 40, False, [False, False, False, False], 2820, 'East', (16, 11))
Element 31: (3, (16, 11), ['', '', '', ''], [(10, 4), (14, 9), (7, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2829, 'East', (17, 11))
Element 32: (3, (17, 11), ['', '', '', ''], [(9, 4), (15, 9), (7, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2848, 'East', (18, 11))
Element 33: (3, (18, 11), ['', '', '', '%'], [(9, 5), (16, 9), (6, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2867, 'North', (18, 12))
Element 34: (3, (18, 12), ['', '', '', '%'], [(9, 6), (17, 9), (6, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2886, 'North', (18, 13))
Element 35: (3, (18, 13), ['', '', '%', '%'], [(8, 6), (17, 8), (6, 13)], [False, False, True, True], 30, False, [False, False, False, False], 2915, 'West', (17, 13))
Element 36: (3, (17, 13), ['', '', '%', ''], [(8, 7), (18, 8), (7, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3934, 'South', (17, 12))
Element 37: (3, (17, 12), ['', '', '', ''], [(8, 8), (18, 9), (6, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3943, 'West', (16, 12))
Element 38: (3, (16, 12), ['', '', '', ''], [(9, 8), (18, 10), (5, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3962, 'North', (16, 13))
Element 39: (3, (16, 13), ['%', '', '%', ''], [(10, 8), (18, 11), (5, 12)], [True, False, True, False], 22, False, [False, False, False, False], 3981, 'South', (16, 12))
