Element 1: (2, (9, 8), ['.', '%', '%', '.'], [(7, 7), (6, 10), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 8))
Element 2: (2, (10, 8), ['', '%', '%', '%'], [(8, 7), (7, 10), (18, 9)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (9, 8))
Element 3: (2, (9, 8), ['G', '%', '%', ''], [(8, 8), (8, 10), (18, 10)], [False, True, True, False], 94, False, [False, False, False, False], 1077, 'East', (10, 8))
Element 4: (2, (10, 8), ['G', '%', '%', '%'], [(9, 8), (9, 10), (18, 11)], [False, True, True, True], 92, False, [False, False, False, False], 1096, 'Stop', (10, 8))
Element 5: (2, (10, 8), ['', '%', '%', '%'], [(8, 8), (9, 11), (18, 12)], [False, True, True, True], 90, False, [False, False, False, False], 1115, 'Stop', (10, 8))
Element 6: (2, (10, 8), ['', '%', '%', '%'], [(8, 7), (10, 11), (18, 13)], [False, True, True, True], 88, False, [False, False, False, False], 1134, 'West', (9, 8))
Element 7: (2, (9, 8), ['', '%', '%', ''], [(8, 6), (11, 11), (17, 13)], [False, True, True, False], 86, False, [False, False, False, False], 1163, 'West', (8, 8))
Element 8: (2, (8, 8), ['%', '', '%', ''], [(9, 6), (12, 11), (17, 12)], [True, False, True, False], 84, False, [False, False, False, False], 1192, 'South', (8, 7))
Element 9: (2, (8, 7), ['', '', '', '%'], [(10, 6), (13, 11), (17, 11)], [False, False, False, True], 82, False, [False, False, False, False], 1221, 'South', (8, 6))
Element 10: (2, (8, 6), ['.', '.', '', ''], [(11, 6), (12, 11), (17, 10)], [False, False, False, False], 80, False, [True, True, False, False], 1240, 'South', (8, 5))
Element 11: (2, (8, 5), ['.', '.', '', '.'], [(12, 6), (11, 11), (17, 9)], [False, False, False, False], 78, False, [True, True, False, True], 2259, 'East', (9, 5))
Element 12: (2, (9, 5), ['', '.', '', '.'], [(13, 6), (11, 12), (17, 8)], [False, False, False, False], 76, False, [False, True, False, True], 2298, 'East', (10, 5))
Element 13: (2, (10, 5), ['', '.', '', '%'], [(14, 6), (11, 13), (17, 9)], [False, False, False, True], 74, False, [False, True, False, False], 2327, 'South', (10, 4))
Element 14: (2, (10, 4), ['.', '%', '', '.'], [(15, 6), (12, 13), (16, 9)], [False, True, False, False], 72, False, [True, False, False, True], 2366, 'East', (11, 4))
Element 15: (2, (11, 4), ['', '.', '%', '.'], [(16, 6), (13, 13), (16, 10)], [False, False, True, False], 70, False, [False, True, False, True], 2405, 'East', (12, 4))
Element 16: (2, (12, 4), ['', '.', '%', '.'], [(17, 6), (14, 13), (16, 11)], [False, False, True, False], 68, False, [False, True, False, True], 2444, 'East', (13, 4))
Element 17: (2, (13, 4), ['', '.', '.', '.'], [(18, 6), (14, 12), (16, 12)], [False, False, False, False], 66, False, [False, True, True, True], 2483, 'East', (14, 4))
Element 18: (2, (14, 4), ['', '.', '.', '%'], [(17, 6), (15, 12), (16, 13)], [False, False, False, True], 64, False, [False, True, True, False], 2512, 'North', (14, 5))
Element 19: (2, (14, 5), ['.', '', '', '.'], [(17, 5), (15, 11), (16, 12)], [False, False, False, False], 62, False, [True, False, False, True], 2541, 'East', (15, 5))
Element 20: (2, (15, 5), ['', '%', '', '.'], [(17, 4), (15, 10), (15, 12)], [False, True, False, False], 60, False, [False, False, False, True], 2570, 'East', (16, 5))
Element 21: (2, (16, 5), ['', '.', '', ''], [(18, 4), (15, 9), (15, 11)], [False, False, False, False], 58, False, [False, True, False, False], 2599, 'South', (16, 4))
Element 22: (2, (16, 4), ['%', '.', '', 'G'], [(17, 4), (14, 9), (15, 10)], [True, False, False, False], 56, False, [False, True, False, False], 2618, 'South', (16, 3))
Element 23: (2, (16, 3), ['.', '.', '', 'G'], [(17, 3), (13, 9), (15, 9)], [False, False, False, False], 54, False, [True, True, False, False], 2647, 'South', (16, 2))
Element 24: (2, (16, 2), ['.', '.', '', 'G'], [(17, 2), (13, 8), (14, 9)], [False, False, False, False], 52, False, [True, True, False, False], 2676, 'South', (16, 1))
Element 25: (2, (16, 1), ['.', '%', '', 'G'], [(17, 1), (13, 7), (13, 9)], [False, True, False, False], 50, False, [True, False, False, False], 2705, 'West', (15, 1))
Element 26: (2, (15, 1), ['.', '%', '.', ''], [(18, 1), (14, 7), (12, 9)], [False, True, False, False], 48, False, [True, False, True, False], 2744, 'North', (15, 2))
Element 27: (2, (15, 2), ['%', '', '.', ''], [(17, 1), (15, 7), (12, 8)], [True, False, False, False], 46, False, [False, False, True, False], 2773, 'North', (15, 3))
Element 28: (2, (15, 3), ['.', '', '%', ''], [(16, 1), (16, 7), (12, 7)], [False, False, True, False], 44, False, [True, False, False, False], 2802, 'West', (14, 3))
Element 29: (2, (14, 3), ['.', '%', '', ''], [(16, 2), (16, 6), (11, 7)], [False, True, False, False], 42, False, [True, False, False, False], 2821, 'West', (13, 3))
Element 30: (2, (13, 3), ['.', '%', '', ''], [(16, 3), (17, 6), (11, 6)], [False, True, False, False], 40, False, [True, False, False, False], 2830, 'West', (12, 3))
Element 31: (2, (12, 3), ['.', '%', '', ''], [(16, 4), (18, 6), (12, 6)], [False, True, False, False], 38, False, [True, False, False, False], 2839, 'West', (11, 3))
Element 32: (2, (11, 3), ['%', '.', '', ''], [(16, 5), (17, 6), (13, 6)], [True, False, False, False], 36, False, [False, True, False, False], 2848, 'South', (11, 2))
Element 33: (2, (11, 2), ['.', '.', '', '%'], [(15, 5), (17, 5), (13, 5)], [False, False, False, True], 34, False, [True, True, False, False], 2867, 'South', (11, 1))
Element 34: (2, (11, 1), ['F', '%', '', '.'], [(16, 5), (17, 4), (14, 5)], [False, True, False, False], 32, False, [False, False, False, True], 2876, 'West', (10, 1))
Element 35: (2, (10, 1), ['.', '%', '.', ''], [(16, 4), (18, 4), (15, 5)], [False, True, False, False], 30, False, [True, False, True, False], 3875, 'North', (10, 2))
Element 36: (2, (10, 2), ['%', '', '%', ''], [(16, 3), (17, 4), (16, 5)], [True, False, True, False], 28, False, [False, False, False, False], 3884, 'South', (10, 1))
Element 37: (2, (10, 1), ['.', '%', '', ''], [(15, 3), (17, 3), (17, 5)], [False, True, False, False], 26, False, [True, False, False, False], 3883, 'West', (9, 1))
Element 38: (2, (9, 1), ['.', '%', '%', ''], [(15, 2), (17, 2), (17, 6)], [False, True, True, False], 24, False, [True, False, False, False], 3892, 'West', (8, 1))
Element 39: (2, (8, 1), ['.', '%', '%', ''], [(15, 1), (17, 1), (18, 6)], [False, True, True, False], 22, False, [True, False, False, False], 3901, 'West', (7, 1))
Element 40: (2, (7, 1), ['.', '%', '%', ''], [(14, 1), (18, 1), (17, 6)], [False, True, True, False], 20, False, [True, False, False, False], 3920, 'West', (6, 1))
Element 41: (2, (6, 1), ['%', '%', '%', ''], [(13, 1), (17, 1), (16, 6)], [True, True, True, False], 18, False, [False, False, False, False], 3939, 'East', (7, 1))
Element 42: (2, (7, 1), ['', '%', '%', ''], [(12, 1), (16, 1), (16, 7)], [False, True, True, False], 16, False, [False, False, False, False], 3948, 'East', (8, 1))
Element 43: (2, (8, 1), ['', '%', '%', ''], [(11, 1), (16, 2), (15, 7)], [False, True, True, False], 14, False, [False, False, False, False], 3947, 'East', (9, 1))
Element 44: (2, (9, 1), ['', '%', '%', ''], [(11, 2), (16, 3), (15, 6)], [False, True, True, False], 12, False, [False, False, False, False], 3946, 'East', (10, 1))
Element 45: (2, (10, 1), ['', '%', '', ''], [(11, 3), (16, 4), (14, 6)], [False, True, False, False], 10, False, [False, False, False, False], 3945, 'East', (11, 1))
Element 46: (2, (11, 1), ['', '%', '', ''], [(12, 3), (16, 5), (14, 7)], [False, True, False, False], 8, False, [False, False, False, False], 3944, 'East', (12, 1))
Element 47: (2, (12, 1), ['', '%', '%', ''], [(13, 3), (15, 5), (13, 7)], [False, True, True, False], 6, False, [False, False, False, False], 3943, 'East', (13, 1))
Element 48: (2, (13, 1), ['', '%', '%', ''], [(14, 3), (15, 6), (13, 8)], [False, True, True, False], 4, False, [False, False, False, False], 3942, 'East', (14, 1))
Element 49: (2, (14, 1), ['', '%', '%', ''], [(14, 4), (14, 6), (13, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3941, 'West', (13, 1))
Element 50: (2, (13, 1), ['', '%', '%', ''], [(14, 4), (14, 6), (14, 7)], [False, True, True, False], 0, False, [False, False, False, False], 3940, 'Stop', (13, 1))
Element 51: #0#
