Element 1: (3, (14, 9), ['.', '%', '%', '.'], [(12, 13), (6, 5), (10, 4)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 9))
Element 2: (3, (15, 9), ['', '%', '.', '.'], [(13, 13), (7, 5), (11, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 9))
Element 3: (3, (16, 9), ['', '%', '.', '.'], [(14, 13), (8, 5), (12, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (17, 9))
Element 4: (3, (17, 9), ['', '.', '.', '.'], [(14, 12), (9, 5), (13, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (18, 9))
Element 5: (3, (18, 9), ['', '.', '.', '%'], [(15, 12), (10, 5), (14, 4)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '.', '%'], [(16, 12), (10, 6), (14, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '.', '%'], [(17, 12), (11, 6), (15, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (18, 12))
Element 8: (3, (18, 12), ['', '', '.', '%'], [(17, 13), (12, 6), (16, 5)], [False, False, False, True], 84, False, [False, False, True, False], 2282, 'North', (18, 13))
Element 9: (3, (18, 13), ['', '', '%', '%'], [(16, 13), (13, 6), (17, 5)], [False, False, True, True], 82, False, [False, False, False, False], 2321, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '', '%', ''], [(16, 12), (14, 6), (17, 6)], [False, False, True, False], 80, False, [False, False, False, False], 2340, 'South', (17, 12))
Element 11: (3, (17, 12), ['', '.', '', ''], [(15, 12), (15, 6), (18, 6)], [False, False, False, False], 78, False, [False, True, False, False], 2359, 'South', (17, 11))
Element 12: (3, (17, 11), ['.', '.', '', ''], [(14, 12), (16, 6), (17, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (17, 10))
Element 13: (3, (17, 10), ['.', '', '', ''], [(15, 12), (16, 7), (16, 6)], [False, False, False, False], 74, False, [True, False, False, False], 2397, 'West', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', ''], [(16, 12), (15, 7), (16, 7)], [False, False, False, False], 72, False, [True, False, True, False], 2416, 'North', (16, 11))
Element 15: (3, (16, 11), ['.', '', '', ''], [(16, 13), (14, 7), (15, 7)], [False, False, False, False], 70, False, [True, False, False, False], 2435, 'West', (15, 11))
Element 16: (3, (15, 11), ['%', '.', '', ''], [(16, 12), (13, 7), (15, 6)], [True, False, False, False], 68, False, [False, True, False, False], 2454, 'South', (15, 10))
Element 17: (3, (15, 10), ['%', '', '', ''], [(16, 11), (13, 8), (14, 6)], [True, False, False, False], 66, False, [False, False, False, False], 2473, 'North', (15, 11))
Element 18: (3, (15, 11), ['%', '', '', ''], [(17, 11), (13, 9), (14, 7)], [True, False, False, False], 64, False, [False, False, False, False], 2482, 'North', (15, 12))
Element 19: (3, (15, 12), ['', '', '%', ''], [(18, 11), (12, 9), (13, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2491, 'East', (16, 12))
Element 20: (3, (16, 12), ['', '', '', ''], [(18, 12), (12, 8), (12, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2510, 'North', (16, 13))
Element 21: (3, (16, 13), ['%', '', '%', ''], [(18, 13), (12, 9), (11, 7)], [True, False, True, False], 58, False, [False, False, False, False], 2519, 'South', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(18, 12), (11, 9), (11, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2528, 'West', (15, 12))
Element 23: (3, (15, 12), ['', '', '%', ''], [(18, 11), (12, 9), (12, 6)], [False, False, True, False], 54, False, [False, False, False, False], 2527, 'West', (14, 12))
Element 24: (3, (14, 12), ['%', '%', '', ''], [(18, 10), (13, 9), (13, 6)], [True, True, False, False], 52, False, [False, False, False, False], 2526, 'North', (14, 13))
Element 25: (3, (14, 13), ['', '', '%', '%'], [(18, 9), (14, 9), (13, 5)], [False, False, True, True], 50, False, [False, False, False, False], 2535, 'West', (13, 13))
Element 26: (3, (13, 13), ['', '%', '%', ''], [(18, 8), (15, 9), (13, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2544, 'West', (12, 13))
Element 27: (3, (12, 13), ['', '%', '%', ''], [(17, 8), (16, 9), (12, 6)], [False, True, True, False], 46, False, [False, False, False, False], 2553, 'West', (11, 13))
Element 28: (3, (11, 13), ['%', '.', '%', ''], [(17, 9), (16, 10), (11, 6)], [True, False, True, False], 44, False, [False, True, False, False], 2552, 'South', (11, 12))
