Element 1: (0, (15, 10), ['%', '.', '.', '.'], [(2, 5), (16, 12), (17, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 10))
Element 2: (0, (16, 10), ['', '.', '.', '.'], [(3, 5), (17, 12), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 10))
Element 3: (0, (17, 10), ['', '.', '.', '.'], [(4, 5), (18, 12), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (18, 10))
Element 4: (0, (18, 10), ['', '.', '.', '%'], [(3, 5), (18, 13), (18, 4)], [False, False, False, True], 92, False, [False, True, True, False], 107, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '', '%'], [(2, 5), (17, 13), (17, 4)], [False, False, False, True], 90, False, [True, False, False, False], 126, 'West', (17, 11))
Element 6: (0, (17, 11), ['.', '', '', ''], [(1, 5), (16, 13), (17, 5)], [False, False, False, False], 88, False, [True, False, False, False], 165, 'West', (16, 11))
Element 7: (0, (16, 11), ['.', '', '', ''], [(2, 5), (17, 13), (17, 6)], [False, False, False, False], 86, False, [True, False, False, False], 184, 'West', (15, 11))
Element 8: (0, (15, 11), ['%', '', '.', ''], [(2, 5), (18, 13), (18, 6)], [True, False, False, False], 84, False, [False, False, True, False], 203, 'North', (15, 12))
Element 9: (0, (15, 12), ['.', '', '%', ''], [(3, 5), (18, 12), (17, 6)], [False, False, True, False], 82, False, [True, False, False, False], 212, 'West', (14, 12))
Element 10: (0, (14, 12), ['%', '%', '.', ''], [(4, 5), (18, 11), (16, 6)], [True, True, False, False], 80, False, [False, False, True, False], 231, 'North', (14, 13))
Element 11: (0, (14, 13), ['.', '', '%', '%'], [(3, 5), (18, 10), (16, 7)], [False, False, True, True], 78, False, [True, False, False, False], 250, 'West', (13, 13))
Element 12: (0, (13, 13), ['.', '%', '%', ''], [(2, 5), (18, 9), (15, 7)], [False, True, True, False], 76, False, [True, False, False, False], 279, 'West', (12, 13))
Element 13: (0, (12, 13), ['.', '%', '%', ''], [(1, 5), (18, 8), (15, 6)], [False, True, True, False], 74, False, [True, False, False, False], 308, 'West', (11, 13))
Element 14: (0, (11, 13), ['%', '.', '%', ''], [(2, 5), (17, 8), (15, 5)], [True, False, True, False], 72, False, [False, True, False, False], 337, 'South', (11, 12))
Element 15: (0, (11, 12), ['.', '.', '', '%'], [(2, 5), (17, 9), (16, 5)], [False, False, False, True], 70, False, [True, True, False, False], 366, 'South', (11, 11))
Element 16: (0, (11, 11), ['.', '%', '', '.'], [(3, 5), (16, 9), (16, 4)], [False, True, False, False], 68, False, [True, False, False, True], 395, 'East', (12, 11))
Element 17: (0, (12, 11), ['', '%', '%', '.'], [(4, 5), (15, 9), (16, 3)], [False, True, True, False], 66, False, [False, False, False, True], 424, 'East', (13, 11))
Element 18: (0, (13, 11), ['', '%', '%', '%'], [(3, 5), (14, 9), (16, 2)], [False, True, True, True], 64, False, [False, False, False, False], 453, 'West', (12, 11))
Element 19: (0, (12, 11), ['', '%', '%', ''], [(2, 5), (13, 9), (16, 1)], [False, True, True, False], 62, False, [False, False, False, False], 472, 'West', (11, 11))
Element 20: (0, (11, 11), ['.', '%', '', ''], [(1, 5), (13, 8), (17, 1)], [False, True, False, False], 60, False, [True, False, False, False], 491, 'West', (10, 11))
Element 21: (0, (10, 11), ['.', '%', '.', ''], [(2, 5), (13, 7), (18, 1)], [False, True, False, False], 58, False, [True, False, True, False], 520, 'North', (10, 12))
Element 22: (0, (10, 12), ['.', '', '%', ''], [(2, 5), (14, 7), (17, 1)], [False, False, True, False], 56, False, [True, False, False, False], 539, 'West', (9, 12))
Element 23: (0, (9, 12), ['.', '.', '.', ''], [(3, 5), (14, 6), (16, 1)], [False, False, False, False], 54, False, [True, True, True, False], 558, 'North', (9, 13))
Element 24: (0, (9, 13), ['%', '', '%', '%'], [(4, 5), (14, 5), (15, 1)], [True, False, True, True], 52, False, [False, False, False, False], 587, 'South', (9, 12))
Element 25: (0, (9, 12), ['.', '.', '', ''], [(3, 5), (14, 4), (15, 2)], [False, False, False, False], 50, False, [True, True, False, False], 606, 'South', (9, 11))
Element 26: (0, (9, 11), ['%', '.', '', ''], [(2, 5), (14, 3), (15, 3)], [True, False, False, False], 48, False, [False, True, False, False], 635, 'South', (9, 10))
Element 27: (0, (9, 10), ['.', '%', '', '%'], [(1, 5), (13, 3), (14, 3)], [False, True, False, True], 46, False, [True, False, False, False], 654, 'West', (8, 10))
Element 28: (0, (8, 10), ['.', '%', '%', ''], [(2, 5), (13, 4), (14, 4)], [False, True, True, False], 44, False, [True, False, False, False], 673, 'West', (7, 10))
Element 29: (0, (7, 10), ['.', '%', '.', ''], [(2, 5), (13, 5), (14, 5)], [False, True, False, False], 42, False, [True, False, True, False], 692, 'North', (7, 11))
Element 30: (0, (7, 11), ['.', '', '%', '%'], [(3, 5), (13, 6), (14, 6)], [False, False, True, True], 40, False, [True, False, False, False], 711, 'West', (6, 11))
Element 31: (0, (6, 11), ['.', '.', '.', ''], [(4, 5), (12, 6), (14, 7)], [False, False, False, False], 38, False, [True, True, True, False], 1720, 'North', (6, 12))
Element 32: (0, (6, 12), ['.', '', '.', '%'], [(3, 5), (12, 7), (13, 7)], [False, False, False, True], 36, False, [True, False, True, False], 1739, 'North', (6, 13))
Element 33: (0, (6, 13), ['.', '', '%', '.'], [(2, 5), (12, 8), (13, 8)], [False, False, True, False], 34, False, [True, False, False, True], 1758, 'East', (7, 13))
Element 34: (0, (7, 13), ['', '%', '%', '%'], [(1, 5), (12, 9), (13, 9)], [False, True, True, True], 32, False, [False, False, False, False], 1777, 'West', (6, 13))
Element 35: (0, (6, 13), ['.', '', '%', ''], [(2, 5), (11, 9), (14, 9)], [False, False, True, False], 30, False, [True, False, False, False], 1786, 'West', (5, 13))
Element 36: (0, (5, 13), ['%', '.', '%', ''], [(2, 5), (12, 9), (15, 9)], [True, False, True, False], 28, False, [False, True, False, False], 1795, 'South', (5, 12))
Element 37: (0, (5, 12), ['.', '.', '', ''], [(3, 5), (12, 8), (16, 9)], [False, False, False, False], 26, False, [True, True, False, False], 1804, 'South', (5, 11))
Element 38: (0, (5, 11), ['%', '.', '', ''], [(4, 5), (12, 7), (17, 9)], [True, False, False, False], 24, False, [False, True, False, False], 1813, 'South', (5, 10))
Element 39: (0, (5, 10), ['.', '%', '', '.'], [(3, 5), (11, 7), (18, 9)], [False, True, False, False], 22, False, [True, False, False, True], 1832, 'East', (6, 10))
Element 40: (0, (6, 10), ['', '%', '', ''], [(2, 5), (11, 6), (18, 10)], [False, True, False, False], 20, False, [False, False, False, False], 1851, 'West', (5, 10))
