Element 1: (1, (5, 12), ['.', '.', '.', '.'], [(8, 6), (11, 4), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 12))
Element 2: (1, (6, 12), ['', '.', '.', '%'], [(8, 7), (12, 4), (16, 11)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (6, 13))
Element 3: (1, (6, 13), ['.', '', '%', '.'], [(8, 8), (13, 4), (17, 11)], [False, False, True, False], 94, False, [True, False, False, True], 1077, 'East', (7, 13))
Element 4: (1, (7, 13), ['', '%', '%', '%'], [(9, 8), (14, 4), (18, 11)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (6, 13))
Element 5: (1, (6, 13), ['.', '', '%', ''], [(10, 8), (14, 5), (18, 12)], [False, False, True, False], 90, False, [True, False, False, False], 1145, 'West', (5, 13))
Element 6: (1, (5, 13), ['%', '', '%', ''], [(9, 8), (15, 5), (18, 13)], [True, False, True, False], 88, False, [False, False, False, False], 1174, 'East', (6, 13))
Element 7: (1, (6, 13), ['', '', '%', ''], [(8, 8), (16, 5), (17, 13)], [False, False, True, False], 86, False, [False, False, False, False], 1193, 'South', (6, 12))
Element 8: (1, (6, 12), ['', '.', '', '%'], [(8, 7), (17, 5), (17, 12)], [False, False, False, True], 84, False, [False, True, False, False], 1212, 'South', (6, 11))
Element 9: (1, (6, 11), ['.', '.', '', '.'], [(7, 7), (17, 6), (16, 12)], [False, False, False, False], 82, False, [True, True, False, True], 1251, 'East', (7, 11))
Element 10: (1, (7, 11), ['', '.', '%', '%'], [(6, 7), (18, 6), (16, 13)], [False, False, True, True], 80, False, [False, True, False, False], 1290, 'South', (7, 10))
Element 11: (1, (7, 10), ['.', '%', '', '.'], [(6, 6), (17, 6), (16, 12)], [False, True, False, False], 78, False, [True, False, False, True], 1309, 'East', (8, 10))
Element 12: (1, (8, 10), ['', '%', '%', '.'], [(6, 5), (16, 6), (15, 12)], [False, True, True, False], 76, False, [False, False, False, True], 2338, 'East', (9, 10))
Element 13: (1, (9, 10), ['', '%', '.', '%'], [(7, 5), (16, 7), (14, 12)], [False, True, False, True], 74, False, [False, False, True, False], 2377, 'North', (9, 11))
Element 14: (1, (9, 11), ['%', '', '.', '.'], [(8, 5), (15, 7), (14, 13)], [True, False, False, False], 72, False, [False, False, True, True], 2416, 'East', (10, 11))
Element 15: (1, (10, 11), ['', '%', '.', '.'], [(9, 5), (15, 6), (13, 13)], [False, True, False, False], 70, False, [False, False, True, True], 2455, 'East', (11, 11))
Element 16: (1, (11, 11), ['', '%', '.', '.'], [(10, 5), (14, 6), (12, 13)], [False, True, False, False], 68, False, [False, False, True, True], 2494, 'East', (12, 11))
Element 17: (1, (12, 11), ['', '%', '%', '.'], [(10, 6), (14, 7), (11, 13)], [False, True, True, False], 66, False, [False, False, False, True], 2533, 'East', (13, 11))
Element 18: (1, (13, 11), ['', '%', '%', '%'], [(11, 6), (13, 7), (11, 12)], [False, True, True, True], 64, False, [False, False, False, False], 2572, 'West', (12, 11))
Element 19: (1, (12, 11), ['', '%', '%', ''], [(12, 6), (13, 8), (10, 12)], [False, True, True, False], 62, False, [False, False, False, False], 3591, 'West', (11, 11))
Element 20: (1, (11, 11), ['', '%', '', ''], [(13, 6), (13, 9), (9, 12)], [False, True, False, False], 60, False, [False, False, False, False], 3620, 'North', (11, 12))
Element 21: (1, (11, 12), ['', '', '', '%'], [(13, 5), (14, 9), (9, 13)], [False, False, False, True], 58, False, [False, False, False, False], 3649, 'North', (11, 13))
Element 22: (1, (11, 13), ['%', '', '%', ''], [(14, 5), (15, 9), (9, 12)], [True, False, True, False], 56, False, [False, False, False, False], 3658, 'East', (12, 13))
Element 23: (1, (12, 13), ['', '%', '%', ''], [(15, 5), (16, 9), (8, 12)], [False, True, True, False], 54, False, [False, False, False, False], 3677, 'East', (13, 13))
Element 24: (1, (13, 13), ['', '%', '%', ''], [(16, 5), (17, 9), (9, 12)], [False, True, True, False], 52, False, [False, False, False, False], 3686, 'East', (14, 13))
Element 25: (1, (14, 13), ['', '', '%', '%'], [(16, 4), (18, 9), (9, 11)], [False, False, True, True], 50, False, [False, False, False, False], 3705, 'South', (14, 12))
Element 26: (1, (14, 12), ['%', '%', '', ''], [(17, 4), (18, 10), (10, 11)], [True, True, False, False], 48, False, [False, False, False, False], 3724, 'East', (15, 12))
Element 27: (1, (15, 12), ['', '', '%', ''], [(18, 4), (17, 10), (11, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3743, 'East', (16, 12))
Element 28: (1, (16, 12), ['', '', '', ''], [(17, 4), (16, 10), (12, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3752, 'East', (17, 12))
Element 29: (1, (17, 12), ['', '', '', ''], [(17, 3), (15, 10), (13, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3771, 'East', (18, 12))
Element 30: (1, (18, 12), ['', '', '', '%'], [(17, 2), (15, 11), (12, 11)], [False, False, False, True], 40, False, [False, False, False, False], 3780, 'North', (18, 13))
Element 31: (1, (18, 13), ['', '', '%', '%'], [(17, 1), (16, 11), (11, 11)], [False, False, True, True], 38, False, [False, False, False, False], 3789, 'West', (17, 13))
Element 32: (1, (17, 13), ['', '', '%', ''], [(18, 1), (17, 11), (10, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3798, 'West', (16, 13))
Element 33: (1, (16, 13), ['%', '', '%', ''], [(17, 1), (18, 11), (9, 11)], [True, False, True, False], 34, False, [False, False, False, False], 3797, 'East', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(16, 1), (18, 12), (9, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3806, 'East', (18, 13))
Element 35: (1, (18, 13), ['', '', '%', '%'], [(16, 2), (17, 12), (8, 10)], [False, False, True, True], 30, False, [False, False, False, False], 3815, 'South', (18, 12))
Element 36: (1, (18, 12), ['', '', '', '%'], [(16, 3), (17, 13), (7, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3824, 'South', (18, 11))
Element 37: (1, (18, 11), ['', '', '', '%'], [(15, 3), (18, 13), (6, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3843, 'South', (18, 10))
Element 38: (1, (18, 10), ['', '', '', '%'], [(15, 2), (17, 13), (5, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3862, 'South', (18, 9))
