Element 1: (3, (17, 9), ['.', '.', '.', '.'], [(3, 8), (3, 13), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '.', '.', '%'], [(4, 8), (3, 12), (14, 4)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 10))
Element 3: (3, (18, 10), ['.', '', '.', '%'], [(5, 8), (4, 12), (14, 5)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(5, 7), (5, 12), (15, 5)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(6, 7), (6, 12), (16, 5)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(7, 7), (6, 13), (17, 5)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '.', '%', ''], [(8, 7), (7, 13), (17, 6)], [False, False, True, False], 86, False, [True, True, False, False], 1253, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '.', '', ''], [(8, 8), (6, 13), (18, 6)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (17, 11))
Element 9: (3, (17, 11), ['.', '.', '', ''], [(9, 8), (5, 13), (17, 6)], [False, False, False, False], 82, False, [True, True, False, False], 1311, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(10, 8), (6, 13), (16, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1340, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '.', ''], [(9, 8), (6, 12), (16, 7)], [False, False, False, False], 78, False, [True, True, True, False], 1359, 'North', (16, 11))
Element 12: (3, (16, 11), ['.', '', '.', ''], [(8, 8), (6, 11), (15, 7)], [False, False, False, False], 76, False, [True, False, True, False], 1388, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', ''], [(8, 7), (7, 11), (15, 6)], [False, False, False, False], 74, False, [True, False, True, False], 1417, 'North', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(8, 6), (7, 10), (14, 6)], [True, False, True, False], 72, False, [False, False, False, False], 1456, 'South', (16, 12))
Element 15: (3, (16, 12), ['.', '', '', ''], [(9, 6), (8, 10), (14, 7)], [False, False, False, False], 70, False, [True, False, False, False], 1485, 'West', (15, 12))
Element 16: (3, (15, 12), ['.', '.', '%', ''], [(10, 6), (9, 10), (13, 7)], [False, False, True, False], 68, False, [True, True, False, False], 1524, 'South', (15, 11))
Element 17: (3, (15, 11), ['%', '.', '', ''], [(11, 6), (9, 11), (13, 8)], [True, False, False, False], 66, False, [False, True, False, False], 1563, 'South', (15, 10))
Element 18: (3, (15, 10), ['%', '.', '', ''], [(12, 6), (10, 11), (13, 9)], [True, False, False, False], 64, False, [False, True, False, False], 2592, 'South', (15, 9))
Element 19: (3, (15, 9), ['G', '%', '', '.'], [(13, 6), (11, 11), (14, 9)], [False, True, False, False], 62, False, [False, False, False, True], 2631, 'East', (16, 9))
