Element 1: (1, (9, 6), ['.', '.', '%', '.'], [(17, 13), (12, 7), (16, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 6))
Element 2: (1, (10, 6), ['', '.', '%', '.'], [(18, 13), (12, 6), (17, 2)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (11, 6))
Element 3: (1, (11, 6), ['', '%', '.', ''], [(18, 12), (13, 6), (17, 3)], [False, True, False, False], 94, False, [False, False, True, False], 1077, 'North', (11, 7))
Element 4: (1, (11, 7), ['%', '', '%', ''], [(18, 11), (14, 6), (17, 4)], [True, False, True, False], 92, False, [False, False, False, False], 1116, 'East', (12, 7))
Element 5: (1, (12, 7), ['', '', '.', '.'], [(18, 10), (15, 6), (18, 4)], [False, False, False, False], 90, False, [False, False, True, True], 1145, 'East', (13, 7))
Element 6: (1, (13, 7), ['', '', '.', '.'], [(18, 9), (16, 6), (17, 4)], [False, False, False, False], 88, False, [False, False, True, True], 1174, 'East', (14, 7))
Element 7: (1, (14, 7), ['', '', '%', '.'], [(18, 8), (17, 6), (17, 5)], [False, False, True, False], 86, False, [False, False, False, True], 1213, 'East', (15, 7))
Element 8: (1, (15, 7), ['', '', '%', '.'], [(17, 8), (18, 6), (16, 5)], [False, False, True, False], 84, False, [False, False, False, True], 1252, 'East', (16, 7))
Element 9: (1, (16, 7), ['', '', '%', '%'], [(17, 9), (17, 6), (16, 4)], [False, False, True, True], 82, False, [False, False, False, False], 1281, 'South', (16, 6))
Element 10: (1, (16, 6), ['', '', '', ''], [(17, 10), (17, 5), (16, 3)], [False, False, False, False], 80, False, [False, False, False, False], 1300, 'East', (17, 6))
Element 11: (1, (17, 6), ['', '', '%', ''], [(17, 11), (17, 4), (15, 3)], [False, False, True, False], 78, False, [False, False, False, False], 1319, 'East', (18, 6))
Element 12: (1, (18, 6), ['', '%', '%', '%'], [(17, 12), (18, 4), (15, 2)], [False, True, True, True], 76, False, [False, False, False, False], 1338, 'West', (17, 6))
Element 13: (1, (17, 6), ['', '', '%', ''], [(16, 12), (17, 4), (15, 1)], [False, False, True, False], 74, False, [False, False, False, False], 1357, 'South', (17, 5))
Element 14: (1, (17, 5), ['', '', '', '%'], [(16, 11), (17, 3), (16, 1)], [False, False, False, True], 72, False, [False, False, False, False], 1376, 'South', (17, 4))
Element 15: (1, (17, 4), ['', '', '', ''], [(16, 10), (17, 2), (17, 1)], [False, False, False, False], 70, False, [False, False, False, False], 1395, 'East', (18, 4))
Element 16: (1, (18, 4), ['', '%', '%', '%'], [(16, 9), (16, 2), (18, 1)], [False, True, True, True], 68, False, [False, False, False, False], 1414, 'West', (17, 4))
Element 17: (1, (17, 4), ['', '', '', ''], [(15, 9), (16, 3), (17, 1)], [False, False, False, False], 66, False, [False, False, False, False], 1423, 'South', (17, 3))
Element 18: (1, (17, 3), ['', '', '', '%'], [(15, 10), (16, 4), (16, 1)], [False, False, False, True], 64, False, [False, False, False, False], 1432, 'South', (17, 2))
Element 19: (1, (17, 2), ['', '', '', '%'], [(15, 11), (16, 5), (15, 1)], [False, False, False, True], 62, False, [False, False, False, False], 1441, 'South', (17, 1))
Element 20: (1, (17, 1), ['', '%', '', ''], [(15, 12), (15, 5), (14, 1)], [False, True, False, False], 60, False, [False, False, False, False], 1470, 'East', (18, 1))
Element 21: (1, (18, 1), ['', '%', '%', '%'], [(14, 12), (14, 5), (13, 1)], [False, True, True, True], 58, False, [False, False, False, False], 1499, 'West', (17, 1))
Element 22: (1, (17, 1), ['', '%', '', ''], [(14, 13), (14, 4), (12, 1)], [False, True, False, False], 56, False, [False, False, False, False], 1528, 'West', (16, 1))
Element 23: (1, (16, 1), ['', '%', '', ''], [(13, 13), (14, 3), (11, 1)], [False, True, False, False], 54, False, [False, False, False, False], 1557, 'North', (16, 2))
Element 24: (1, (16, 2), ['', '', '', ''], [(12, 13), (13, 3), (10, 1)], [False, False, False, False], 52, False, [False, False, False, False], 2576, 'North', (16, 3))
Element 25: (1, (16, 3), ['', '', '', ''], [(11, 13), (13, 4), (10, 2)], [False, False, False, False], 50, False, [False, False, False, False], 2605, 'North', (16, 4))
Element 26: (1, (16, 4), ['%', '', '', ''], [(11, 12), (13, 5), (11, 2)], [True, False, False, False], 48, False, [False, False, False, False], 2634, 'North', (16, 5))
Element 27: (1, (16, 5), ['', '', '', ''], [(11, 11), (13, 4), (11, 3)], [False, False, False, False], 46, False, [False, False, False, False], 2653, 'West', (15, 5))
Element 28: (1, (15, 5), ['', '%', '', ''], [(12, 11), (12, 4), (12, 3)], [False, True, False, False], 44, False, [False, False, False, False], 2682, 'North', (15, 6))
Element 29: (1, (15, 6), ['', '', '', ''], [(13, 11), (11, 4), (13, 3)], [False, False, False, False], 42, False, [False, False, False, False], 2701, 'West', (14, 6))
