Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(14, 1), (6, 10), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '%'], [(15, 1), (7, 10), (17, 1)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (3, 12))
Element 3: (1, (3, 12), ['%', '%', '', '.'], [(16, 1), (8, 10), (17, 2)], [True, True, False, False], 94, False, [False, False, False, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '%', '%', '.'], [(16, 2), (9, 10), (17, 3)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (5, 12))
Element 5: (1, (5, 12), ['', '.', '.', '.'], [(16, 3), (9, 11), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (6, 12))
Element 6: (1, (6, 12), ['', '.', '.', '%'], [(16, 4), (10, 11), (18, 4)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (6, 13))
Element 7: (1, (6, 13), ['.', '', '%', '.'], [(16, 5), (11, 11), (17, 4)], [False, False, True, False], 86, False, [True, False, False, True], 233, 'East', (7, 13))
Element 8: (1, (7, 13), ['', '%', '%', '%'], [(16, 6), (12, 11), (17, 5)], [False, True, True, True], 84, False, [False, False, False, False], 272, 'West', (6, 13))
Element 9: (1, (6, 13), ['.', '', '%', ''], [(16, 7), (13, 11), (17, 6)], [False, False, True, False], 82, False, [True, False, False, False], 301, 'West', (5, 13))
Element 10: (1, (5, 13), ['%', '', '%', ''], [(15, 7), (12, 11), (18, 6)], [True, False, True, False], 80, False, [False, False, False, False], 330, 'East', (6, 13))
Element 11: (1, (6, 13), ['', '', '%', ''], [(15, 6), (11, 11), (17, 6)], [False, False, True, False], 78, False, [False, False, False, False], 339, 'South', (6, 12))
Element 12: (1, (6, 12), ['', '.', '', '%'], [(15, 5), (11, 12), (16, 6)], [False, False, False, True], 76, False, [False, True, False, False], 358, 'South', (6, 11))
Element 13: (1, (6, 11), ['.', '', '', '.'], [(14, 5), (11, 13), (16, 7)], [False, False, False, False], 74, False, [True, False, False, True], 387, 'East', (7, 11))
Element 14: (1, (7, 11), ['', '', '%', '%'], [(14, 6), (12, 13), (15, 7)], [False, False, True, True], 72, False, [False, False, False, False], 416, 'South', (7, 10))
Element 15: (1, (7, 10), ['', '%', '', ''], [(13, 6), (13, 13), (14, 7)], [False, True, False, False], 70, False, [False, False, False, False], 445, 'East', (8, 10))
Element 16: (1, (8, 10), ['', '%', '%', ''], [(12, 6), (14, 13), (13, 7)], [False, True, True, False], 68, False, [False, False, False, False], 1464, 'East', (9, 10))
Element 17: (1, (9, 10), ['', '%', '', '%'], [(12, 7), (14, 12), (13, 8)], [False, True, False, True], 66, False, [False, False, False, False], 1493, 'North', (9, 11))
Element 18: (1, (9, 11), ['%', '', '.', ''], [(12, 8), (15, 12), (13, 9)], [True, False, False, False], 64, False, [False, False, True, False], 1522, 'North', (9, 12))
Element 19: (1, (9, 12), ['.', '', '.', '.'], [(12, 9), (16, 12), (14, 9)], [False, False, False, False], 62, False, [True, False, True, True], 1561, 'East', (10, 12))
Element 20: (1, (10, 12), ['', '', '%', ''], [(11, 9), (17, 12), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1600, 'East', (11, 12))
Element 21: (1, (11, 12), ['', '', '', '%'], [(12, 9), (18, 12), (16, 9)], [False, False, False, True], 58, False, [False, False, False, False], 1619, 'North', (11, 13))
Element 22: (1, (11, 13), ['%', '', '%', ''], [(13, 9), (18, 13), (17, 9)], [True, False, True, False], 56, False, [False, False, False, False], 1638, 'East', (12, 13))
Element 23: (1, (12, 13), ['', '%', '%', ''], [(14, 9), (17, 13), (18, 9)], [False, True, True, False], 54, False, [False, False, False, False], 1657, 'East', (13, 13))
Element 24: (1, (13, 13), ['', '%', '%', ''], [(15, 9), (16, 13), (18, 10)], [False, True, True, False], 52, False, [False, False, False, False], 1676, 'East', (14, 13))
Element 25: (1, (14, 13), ['', '', '%', '%'], [(15, 10), (17, 13), (18, 11)], [False, False, True, True], 50, False, [False, False, False, False], 1695, 'South', (14, 12))
Element 26: (1, (14, 12), ['%', '%', '', ''], [(16, 10), (18, 13), (17, 11)], [True, True, False, False], 48, False, [False, False, False, False], 1714, 'East', (15, 12))
Element 27: (1, (15, 12), ['', '.', '%', ''], [(16, 11), (18, 12), (17, 10)], [False, False, True, False], 46, False, [False, True, False, False], 1733, 'South', (15, 11))
Element 28: (1, (15, 11), ['%', '', '', ''], [(17, 11), (18, 11), (16, 10)], [True, False, False, False], 44, False, [False, False, False, False], 1742, 'East', (16, 11))
Element 29: (1, (16, 11), ['', '', '', ''], [(18, 11), (18, 10), (15, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1741, 'East', (17, 11))
Element 30: (1, (17, 11), ['', '', '', ''], [(18, 12), (18, 9), (15, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1740, 'East', (18, 11))
