Element 1: (0, (12, 3), ['.', '%', '.', '.'], [(2, 2), (7, 5), (9, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 3))
Element 2: (0, (13, 3), ['', '%', '.', '.'], [(3, 2), (6, 5), (10, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (14, 3))
Element 3: (0, (14, 3), ['', '%', '.', '.'], [(4, 2), (6, 6), (11, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (15, 3))
Element 4: (0, (15, 3), ['', '.', '%', '.'], [(5, 2), (7, 6), (12, 6)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (16, 3))
Element 5: (0, (16, 3), ['', '.', '.', '.'], [(4, 2), (8, 6), (13, 6)], [False, False, False, False], 90, False, [False, True, True, True], 2126, 'East', (17, 3))
Element 6: (0, (17, 3), ['', '.', '.', '%'], [(4, 1), (8, 7), (14, 6)], [False, False, False, True], 88, False, [False, True, True, False], 3155, 'North', (17, 4))
Element 7: (0, (17, 4), ['.', '', '.', '.'], [(3, 1), (8, 8), (15, 6)], [False, False, False, False], 86, False, [True, False, True, True], 3194, 'East', (18, 4))
Element 8: (0, (18, 4), ['', '%', '%', '%'], [(2, 1), (9, 8), (16, 6)], [False, True, True, True], 84, False, [False, False, False, False], 3233, 'West', (17, 4))
Element 9: (0, (17, 4), ['.', '', '.', ''], [(1, 1), (10, 8), (17, 6)], [False, False, False, False], 82, False, [True, False, True, False], 3262, 'North', (17, 5))
Element 10: (0, (17, 5), ['.', '', '', '%'], [(1, 2), (9, 8), (18, 6)], [False, False, False, True], 80, False, [True, False, False, False], 3291, 'West', (16, 5))
Element 11: (0, (16, 5), ['.', '.', '', ''], [(1, 1), (8, 8), (17, 6)], [False, False, False, False], 78, False, [True, True, False, False], 3300, 'South', (16, 4))
Element 12: (0, (16, 4), ['%', '', '', ''], [(2, 1), (8, 7), (16, 6)], [True, False, False, False], 76, False, [False, False, False, False], 3309, 'North', (16, 5))
