Element 1: (1, (6, 7), ['.', '.', '%', '.'], [(2, 2), (8, 12), (17, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 7))
Element 2: (1, (7, 7), ['', '.', '%', 'F'], [(3, 2), (9, 12), (18, 13)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (8, 7))
Element 3: (1, (8, 7), ['', '.', '.', '%'], [(4, 2), (10, 12), (18, 12)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (8, 8))
Element 4: (1, (8, 8), ['%', '', '%', '.'], [(5, 2), (11, 12), (18, 11)], [True, False, True, False], 92, False, [False, False, False, True], 1116, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '%', '%', '.'], [(4, 2), (11, 13), (18, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '%', '%', '%'], [(4, 1), (12, 13), (18, 9)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (9, 8))
Element 7: (1, (9, 8), ['', '%', '%', ''], [(3, 1), (13, 13), (18, 8)], [False, True, True, False], 86, False, [False, False, False, False], 1213, 'West', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', ''], [(2, 1), (14, 13), (17, 8)], [True, False, True, False], 84, False, [False, False, False, False], 1242, 'South', (8, 7))
Element 9: (1, (8, 7), ['', '.', '', '%'], [(1, 1), (14, 12), (17, 9)], [False, False, False, True], 82, False, [False, True, False, False], 1271, 'South', (8, 6))
Element 10: (1, (8, 6), ['.', '.', '', '.'], [(2, 1), (15, 12), (17, 10)], [False, False, False, False], 80, False, [True, True, False, True], 1300, 'East', (9, 6))
Element 11: (1, (9, 6), ['', '.', '%', '.'], [(3, 1), (16, 12), (17, 11)], [False, False, True, False], 78, False, [False, True, False, True], 1329, 'East', (10, 6))
Element 12: (1, (10, 6), ['', '.', '%', '.'], [(4, 1), (17, 12), (16, 11)], [False, False, True, False], 76, False, [False, True, False, True], 1358, 'East', (11, 6))
Element 13: (1, (11, 6), ['', '%', '.', 'F'], [(4, 2), (18, 12), (16, 10)], [False, True, False, False], 74, False, [False, False, True, False], 1377, 'East', (12, 6))
Element 14: (1, (12, 6), ['', '%', '.', '.'], [(3, 2), (18, 13), (16, 9)], [False, True, False, False], 72, False, [False, False, True, True], 2386, 'East', (13, 6))
Element 15: (1, (13, 6), ['', '.', '.', '.'], [(3, 1), (17, 13), (15, 9)], [False, False, False, False], 70, False, [False, True, True, True], 2405, 'East', (14, 6))
