Element 1: (2, (12, 11), ['.', '%', '%', '.'], [(13, 13), (6, 13), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '%', '%', '%'], [(14, 13), (7, 13), (14, 1)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (12, 11))
Element 3: (2, (12, 11), ['.', '%', '%', ''], [(14, 12), (6, 13), (15, 1)], [False, True, True, False], 94, False, [True, False, False, False], 77, 'West', (11, 11))
Element 4: (2, (11, 11), ['.', '%', '.', ''], [(15, 12), (5, 13), (16, 1)], [False, True, False, False], 92, False, [True, False, True, False], 116, 'North', (11, 12))
Element 5: (2, (11, 12), ['.', '', '.', '%'], [(16, 12), (5, 12), (17, 1)], [False, False, False, True], 90, False, [True, False, True, False], 155, 'North', (11, 13))
Element 6: (2, (11, 13), ['%', '', '%', ''], [(17, 12), (5, 11), (18, 1)], [True, False, True, False], 88, False, [False, False, False, False], 194, 'East', (12, 13))
Element 7: (2, (12, 13), ['', '%', '%', ''], [(18, 12), (6, 11), (17, 1)], [False, True, True, False], 86, False, [False, False, False, False], 213, 'East', (13, 13))
Element 8: (2, (13, 13), ['', '%', '%', ''], [(18, 13), (7, 11), (17, 2)], [False, True, True, False], 84, False, [False, False, False, False], 242, 'East', (14, 13))
Element 9: (2, (14, 13), ['', '', '%', '%'], [(17, 13), (7, 10), (17, 3)], [False, False, True, True], 82, False, [False, False, False, False], 271, 'South', (14, 12))
Element 10: (2, (14, 12), ['%', '%', '', ''], [(16, 13), (8, 10), (17, 4)], [True, True, False, False], 80, False, [False, False, False, False], 300, 'East', (15, 12))
Element 11: (2, (15, 12), ['', '.', '%', ''], [(17, 13), (9, 10), (18, 4)], [False, False, True, False], 78, False, [False, True, False, False], 319, 'South', (15, 11))
Element 12: (2, (15, 11), ['%', '.', '', '.'], [(18, 13), (9, 11), (17, 4)], [True, False, False, False], 76, False, [False, True, False, True], 338, 'East', (16, 11))
Element 13: (2, (16, 11), ['', '.', '', '.'], [(18, 12), (10, 11), (17, 5)], [False, False, False, False], 74, False, [False, True, False, True], 367, 'East', (17, 11))
Element 14: (2, (17, 11), ['', '.', '', 'G'], [(18, 11), (10, 12), (17, 6)], [False, False, False, False], 72, False, [False, True, False, False], 406, 'South', (17, 10))
Element 15: (2, (17, 10), ['.', '.', '', 'G'], [(18, 10), (9, 12), (18, 6)], [False, False, False, False], 70, False, [True, True, False, False], 445, 'South', (17, 9))
Element 16: (2, (17, 9), ['.', '.', '', 'G'], [(18, 9), (9, 13), (17, 6)], [False, False, False, False], 68, False, [True, True, False, False], 474, 'South', (17, 8))
Element 17: (2, (17, 8), ['%', '%', '', 'G'], [(18, 8), (9, 12), (16, 6)], [True, True, False, False], 66, False, [False, False, False, False], 503, 'North', (17, 9))
Element 18: (2, (17, 9), ['.', 'G', '', ''], [(17, 8), (8, 12), (16, 7)], [False, False, False, False], 64, False, [True, False, False, False], 522, 'West', (16, 9))
Element 19: (2, (16, 9), ['.', '%', '.', 'G'], [(17, 9), (9, 12), (15, 7)], [False, True, False, False], 62, False, [True, False, True, False], 541, 'North', (16, 10))
Element 20: (2, (16, 10), ['.', '', '', 'G'], [(17, 10), (10, 12), (15, 6)], [False, False, False, False], 60, False, [True, False, False, False], 560, 'West', (15, 10))
Element 21: (2, (15, 10), ['%', '.', '', ''], [(17, 11), (11, 12), (15, 5)], [True, False, False, False], 58, False, [False, True, False, False], 579, 'South', (15, 9))
Element 22: (2, (15, 9), ['.', '%', '', ''], [(16, 11), (11, 13), (16, 5)], [False, True, False, False], 56, False, [True, False, False, False], 598, 'West', (14, 9))
Element 23: (2, (14, 9), ['.', '%', '%', ''], [(16, 10), (12, 13), (16, 4)], [False, True, True, False], 54, False, [True, False, False, False], 617, 'West', (13, 9))
Element 24: (2, (13, 9), ['.', '.', '%', ''], [(16, 9), (13, 13), (16, 3)], [False, False, True, False], 52, False, [True, True, False, False], 636, 'South', (13, 8))
Element 25: (2, (13, 8), ['.', '.', '', '%'], [(15, 9), (14, 13), (16, 2)], [False, False, False, True], 50, False, [True, True, False, False], 655, 'South', (13, 7))
Element 26: (2, (13, 7), ['.', '.', '', '.'], [(15, 10), (14, 12), (15, 2)], [False, False, False, False], 48, False, [True, True, False, True], 674, 'East', (14, 7))
Element 27: (2, (14, 7), ['', '.', '%', ''], [(15, 11), (15, 12), (15, 3)], [False, False, True, False], 46, False, [False, True, False, False], 693, 'South', (14, 6))
Element 28: (2, (14, 6), ['.', '.', '', ''], [(15, 10), (16, 12), (14, 3)], [False, False, False, False], 44, False, [True, True, False, False], 712, 'South', (14, 5))
Element 29: (2, (14, 5), ['.', 'G', '', ''], [(15, 9), (17, 12), (14, 4)], [False, False, False, False], 42, False, [True, False, False, False], 731, 'West', (13, 5))
Element 30: (2, (13, 5), ['%', 'G', '.', ''], [(14, 9), (18, 12), (13, 4)], [True, False, False, False], 40, False, [False, False, True, False], 750, 'North', (13, 6))
Element 31: (2, (13, 6), ['F', '', '', ''], [(13, 9), (18, 13), (13, 3)], [False, False, False, False], 38, False, [False, False, False, False], 769, 'West', (12, 6))
Element 32: (2, (12, 6), ['.', '%', '.', ''], [(12, 9), (17, 13), (12, 3)], [False, True, False, False], 36, False, [True, False, True, False], 1788, 'North', (12, 7))
Element 33: (2, (12, 7), ['.', '', 'G', ''], [(12, 8), (16, 13), (12, 4)], [False, False, False, False], 34, False, [True, False, False, False], 1817, 'West', (11, 7))
Element 34: (2, (11, 7), ['%', '.', '%', ''], [(13, 8), (17, 13), (11, 4)], [True, False, True, False], 32, False, [False, True, False, False], 1836, 'South', (11, 6))
