Element 1: (0, (14, 7), ['.', '.', '%', '.'], [(1, 1), (2, 1), (17, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '.', '%', '.'], [(1, 2), (3, 1), (18, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 7))
Element 3: (0, (16, 7), ['', '.', '%', '%'], [(2, 2), (4, 1), (17, 4)], [False, False, True, True], 94, False, [False, True, False, False], 68, 'South', (16, 6))
Element 4: (0, (16, 6), ['.', '.', '', '.'], [(3, 2), (4, 2), (17, 5)], [False, False, False, False], 92, False, [True, True, False, True], 107, 'East', (17, 6))
Element 5: (0, (17, 6), ['', '', '%', '.'], [(3, 1), (5, 2), (16, 5)], [False, False, True, False], 90, False, [False, False, False, True], 136, 'East', (18, 6))
Element 6: (0, (18, 6), ['', '%', '%', '%'], [(4, 1), (4, 2), (16, 4)], [False, True, True, True], 88, False, [False, False, False, False], 155, 'West', (17, 6))
Element 7: (0, (17, 6), ['', '', '%', ''], [(3, 1), (3, 2), (16, 3)], [False, False, True, False], 86, False, [False, False, False, False], 164, 'South', (17, 5))
Element 8: (0, (17, 5), ['', '', '', '%'], [(2, 1), (2, 2), (17, 3)], [False, False, False, True], 84, False, [False, False, False, False], 173, 'South', (17, 4))
Element 9: (0, (17, 4), ['', '', '', ''], [(3, 1), (1, 2), (17, 2)], [False, False, False, False], 82, False, [False, False, False, False], 182, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '%', '%', '%'], [(3, 2), (1, 1), (17, 1)], [False, True, True, True], 80, False, [False, False, False, False], 191, 'West', (17, 4))
Element 11: (0, (17, 4), ['', '', '', ''], [(2, 2), (1, 2), (18, 1)], [False, False, False, False], 78, False, [False, False, False, False], 200, 'South', (17, 3))
Element 12: (0, (17, 3), ['', '', '', '%'], [(2, 1), (2, 2), (17, 1)], [False, False, False, True], 76, False, [False, False, False, False], 199, 'South', (17, 2))
Element 13: (0, (17, 2), ['.', '', '', '%'], [(1, 1), (3, 2), (16, 1)], [False, False, False, True], 74, False, [True, False, False, False], 208, 'West', (16, 2))
Element 14: (0, (16, 2), ['.', '', '', ''], [(1, 2), (4, 2), (15, 1)], [False, False, False, False], 72, False, [True, False, False, False], 227, 'West', (15, 2))
Element 15: (0, (15, 2), ['%', '', '.', ''], [(1, 1), (4, 1), (14, 1)], [True, False, False, False], 70, False, [False, False, True, False], 246, 'North', (15, 3))
Element 16: (0, (15, 3), ['.', '', '%', ''], [(1, 1), (3, 1), (13, 1)], [False, False, True, False], 68, False, [True, False, False, False], 265, 'West', (14, 3))
Element 17: (0, (14, 3), ['.', '%', '.', ''], [(2, 1), (3, 2), (12, 1)], [False, True, False, False], 66, False, [True, False, True, False], 284, 'North', (14, 4))
Element 18: (0, (14, 4), ['.', '', '.', '%'], [(3, 1), (2, 2), (11, 1)], [False, False, False, True], 64, False, [True, False, True, False], 303, 'North', (14, 5))
Element 19: (0, (14, 5), ['.', '', '.', '.'], [(4, 1), (2, 1), (10, 1)], [False, False, False, False], 62, False, [True, False, True, True], 1312, 'East', (15, 5))
Element 20: (0, (15, 5), ['', '%', '.', ''], [(4, 2), (2, 2), (10, 2)], [False, True, False, False], 60, False, [False, False, True, False], 1331, 'North', (15, 6))
Element 21: (0, (15, 6), ['.', '', '', ''], [(5, 2), (2, 1), (11, 2)], [False, False, False, False], 58, False, [True, False, False, False], 1350, 'West', (14, 6))
Element 22: (0, (14, 6), ['.', '', '', ''], [(4, 2), (1, 1), (11, 3)], [False, False, False, False], 56, False, [True, False, False, False], 1369, 'West', (13, 6))
Element 23: (0, (13, 6), ['F', '.', '.', ''], [(3, 2), (2, 1), (12, 3)], [False, False, False, False], 54, False, [False, True, True, False], 1388, 'West', (12, 6))
Element 24: (0, (12, 6), ['.', '%', '.', ''], [(2, 2), (2, 1), (13, 3)], [False, True, False, False], 52, False, [True, False, True, False], 2397, 'North', (12, 7))
Element 25: (0, (12, 7), ['.', '', '.', '.'], [(1, 2), (3, 1), (13, 4)], [False, False, False, False], 50, False, [True, False, True, True], 2416, 'East', (13, 7))
