Element 1: (3, (11, 12), ['.', '.', '.', '%'], [(11, 4), (4, 2), (7, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 13))
Element 2: (3, (11, 13), ['%', '', '%', '.'], [(12, 4), (5, 2), (8, 1)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (12, 13))
Element 3: (3, (12, 13), ['', '%', '%', '.'], [(13, 4), (4, 2), (9, 1)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (13, 13))
Element 4: (3, (13, 13), ['', '%', '%', '.'], [(14, 4), (4, 1), (10, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (14, 13))
Element 5: (3, (14, 13), ['', '.', '%', '%'], [(14, 5), (3, 1), (11, 1)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (14, 12))
Element 6: (3, (14, 12), ['%', '%', '', '.'], [(15, 5), (2, 1), (12, 1)], [True, True, False, False], 88, False, [False, False, False, True], 1204, 'East', (15, 12))
Element 7: (3, (15, 12), ['', '.', '%', '.'], [(16, 5), (2, 2), (13, 1)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (16, 12))
Element 8: (3, (16, 12), ['', '.', '.', '.'], [(17, 5), (1, 2), (14, 1)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (17, 12))
Element 9: (3, (17, 12), ['', '.', '.', '.'], [(17, 6), (1, 1), (15, 1)], [False, False, False, False], 82, False, [False, True, True, True], 1321, 'East', (18, 12))
Element 10: (3, (18, 12), ['', '.', '.', '%'], [(18, 6), (1, 2), (16, 1)], [False, False, False, True], 80, False, [False, True, True, False], 1350, 'North', (18, 13))
Element 11: (3, (18, 13), ['.', '', '%', '%'], [(17, 6), (2, 2), (17, 1)], [False, False, True, True], 78, False, [True, False, False, False], 1369, 'West', (17, 13))
Element 12: (3, (17, 13), ['.', '', '%', ''], [(16, 6), (2, 1), (18, 1)], [False, False, True, False], 76, False, [True, False, False, False], 1398, 'West', (16, 13))
Element 13: (3, (16, 13), ['%', '', '%', ''], [(16, 7), (1, 1), (17, 1)], [True, False, True, False], 74, False, [False, False, False, False], 1417, 'East', (17, 13))
Element 14: (3, (17, 13), ['', '', '%', ''], [(15, 7), (2, 1), (17, 2)], [False, False, True, False], 72, False, [False, False, False, False], 1436, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '', '%', '%'], [(15, 6), (3, 1), (17, 3)], [False, False, True, True], 70, False, [False, False, False, False], 1455, 'South', (18, 12))
Element 16: (3, (18, 12), ['', '.', '', '%'], [(14, 6), (4, 1), (17, 4)], [False, False, False, True], 68, False, [False, True, False, False], 1474, 'South', (18, 11))
Element 17: (3, (18, 11), ['.', '.', '', '%'], [(14, 7), (4, 2), (18, 4)], [False, False, False, True], 66, False, [True, True, False, False], 1503, 'South', (18, 10))
Element 18: (3, (18, 10), ['.', '.', '', '%'], [(13, 7), (3, 2), (17, 4)], [False, False, False, True], 64, False, [True, True, False, False], 1522, 'South', (18, 9))
Element 19: (3, (18, 9), ['.', '.', '', '%'], [(13, 8), (3, 1), (16, 4)], [False, False, False, True], 62, False, [True, True, False, False], 1551, 'South', (18, 8))
Element 20: (3, (18, 8), ['.', '%', '', '%'], [(13, 9), (3, 2), (16, 3)], [False, True, False, True], 60, False, [True, False, False, False], 1580, 'West', (17, 8))
Element 21: (3, (17, 8), ['%', '%', '.', ''], [(14, 9), (2, 2), (16, 2)], [True, True, False, False], 58, False, [False, False, True, False], 1609, 'North', (17, 9))
Element 22: (3, (17, 9), ['.', '', '.', ''], [(15, 9), (3, 2), (15, 2)], [False, False, False, False], 56, False, [True, False, True, False], 1638, 'North', (17, 10))
Element 23: (3, (17, 10), ['.', '', '.', ''], [(16, 9), (3, 2), (15, 3)], [False, False, False, False], 54, False, [True, False, True, False], 1667, 'North', (17, 11))
Element 24: (3, (17, 11), ['.', '', '', ''], [(16, 10), (4, 2), (14, 3)], [False, False, False, False], 52, False, [True, False, False, False], 1696, 'West', (16, 11))
Element 25: (3, (16, 11), ['.', '', '', ''], [(15, 10), (5, 2), (13, 3)], [False, False, False, False], 50, False, [True, False, False, False], 1725, 'West', (15, 11))
Element 26: (3, (15, 11), ['%', '', '', ''], [(16, 10), (4, 2), (12, 3)], [True, False, False, False], 48, False, [False, False, False, False], 1744, 'South', (15, 10))
Element 27: (3, (15, 10), ['%', '', '', ''], [(17, 10), (4, 1), (11, 3)], [True, False, False, False], 46, False, [False, False, False, False], 1753, 'East', (16, 10))
Element 28: (3, (16, 10), ['', '', '', ''], [(18, 10), (3, 1), (11, 2)], [False, False, False, False], 44, False, [False, False, False, False], 1762, 'South', (16, 9))
Element 29: (3, (16, 9), ['', '%', '', ''], [(18, 11), (2, 1), (10, 2)], [False, True, False, False], 42, False, [False, False, False, False], 1771, 'West', (15, 9))
Element 30: (3, (15, 9), ['', '%', '', ''], [(18, 12), (2, 2), (11, 2)], [False, True, False, False], 40, False, [False, False, False, False], 1770, 'West', (14, 9))
Element 31: (3, (14, 9), ['', '%', '%', ''], [(18, 13), (1, 2), (11, 3)], [False, True, True, False], 38, False, [False, False, False, False], 1769, 'West', (13, 9))
Element 32: (3, (13, 9), ['.', '', '%', ''], [(17, 13), (1, 1), (11, 4)], [False, False, True, False], 36, False, [True, False, False, False], 1768, 'West', (12, 9))
Element 33: (3, (12, 9), ['.', '.', '%', ''], [(17, 12), (1, 2), (12, 4)], [False, False, True, False], 34, False, [True, True, False, False], 1777, 'South', (12, 8))
Element 34: (3, (12, 8), ['%', '.', '', ''], [(17, 11), (2, 2), (13, 4)], [True, False, False, False], 32, False, [False, True, False, False], 1786, 'South', (12, 7))
Element 35: (3, (12, 7), ['.', 'F', '', ''], [(16, 11), (2, 1), (13, 5)], [False, False, False, False], 30, False, [True, False, False, False], 1805, 'South', (12, 6))
Element 36: (3, (12, 6), ['.', '%', '', 'G'], [(16, 12), (1, 1), (13, 6)], [False, True, False, False], 28, False, [True, False, False, False], 2814, 'West', (11, 6))
Element 37: (3, (11, 6), ['.', '%', '.', ''], [(16, 13), (2, 1), (14, 6)], [False, True, False, False], 26, False, [True, False, True, False], 2823, 'North', (11, 7))
Element 38: (3, (11, 7), ['%', '', '%', ''], [(16, 12), (3, 1), (15, 6)], [True, False, True, False], 24, False, [False, False, False, False], 2832, 'South', (11, 6))
Element 39: (3, (11, 6), ['.', '%', '', ''], [(15, 12), (4, 1), (16, 6)], [False, True, False, False], 22, False, [True, False, False, False], 2831, 'West', (10, 6))
Element 40: (3, (10, 6), ['.', '.', '%', ''], [(15, 11), (4, 2), (17, 6)], [False, False, True, False], 20, False, [True, True, False, False], 2840, 'South', (10, 5))
Element 41: (3, (10, 5), ['.', '', '', '%'], [(15, 12), (3, 2), (18, 6)], [False, False, False, True], 18, False, [True, False, False, False], 2849, 'West', (9, 5))
Element 42: (3, (9, 5), ['.', '.', '.', ''], [(14, 12), (3, 1), (17, 6)], [False, False, False, False], 16, False, [True, True, True, False], 2858, 'North', (9, 6))
Element 43: (3, (9, 6), ['.', '', '%', ''], [(14, 13), (3, 2), (17, 5)], [False, False, True, False], 14, False, [True, False, False, False], 2867, 'West', (8, 6))
Element 44: (3, (8, 6), ['.', '.', 'F', ''], [(13, 13), (2, 2), (16, 5)], [False, False, False, False], 12, False, [True, True, False, False], 2876, 'North', (8, 7))
Element 45: (3, (8, 7), ['.', '', '.', '%'], [(12, 13), (3, 2), (15, 5)], [False, False, False, True], 10, False, [True, False, True, False], 3875, 'North', (8, 8))
Element 46: (3, (8, 8), ['%', '', '%', '.'], [(11, 13), (3, 2), (14, 5)], [True, False, True, False], 8, False, [False, False, False, True], 3884, 'East', (9, 8))
Element 47: (3, (9, 8), ['', '%', '%', '.'], [(11, 12), (4, 2), (14, 4)], [False, True, True, False], 6, False, [False, False, False, True], 3893, 'East', (10, 8))
Element 48: (3, (10, 8), ['', '%', '%', '%'], [(11, 11), (5, 2), (14, 5)], [False, True, True, True], 4, False, [False, False, False, False], 3912, 'West', (9, 8))
Element 49: (3, (9, 8), ['', '%', '%', ''], [(12, 11), (4, 2), (15, 5)], [False, True, True, False], 2, False, [False, False, False, False], 3921, 'West', (8, 8))
Element 50: (3, (8, 8), ['%', '', '%', ''], [(12, 11), (4, 2), (15, 5)], [True, False, True, False], 0, False, [False, False, False, False], 3920, 'Stop', (8, 8))
Element 51: #0#
