Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(13, 1), (7, 4), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '%', '.'], [(14, 1), (8, 4), (11, 3)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '%', '%', '%'], [(15, 1), (9, 4), (12, 3)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (4, 2))
Element 4: (1, (4, 2), ['', '.', '%', ''], [(16, 1), (10, 4), (13, 3)], [False, False, True, False], 92, False, [False, True, False, False], 116, 'South', (4, 1))
Element 5: (1, (4, 1), ['.', '%', '', '%'], [(17, 1), (11, 4), (14, 3)], [False, True, False, True], 90, False, [True, False, False, False], 155, 'West', (3, 1))
Element 6: (1, (3, 1), ['.', '%', '', ''], [(18, 1), (12, 4), (15, 3)], [False, True, False, False], 88, False, [True, False, False, False], 194, 'West', (2, 1))
Element 7: (1, (2, 1), ['.', '%', '.', ''], [(17, 1), (13, 4), (16, 3)], [False, True, False, False], 86, False, [True, False, True, False], 223, 'North', (2, 2))
Element 8: (1, (2, 2), ['.', '', '%', ''], [(17, 2), (14, 4), (17, 3)], [False, False, True, False], 84, False, [True, False, False, False], 262, 'West', (1, 2))
Element 9: (1, (1, 2), ['%', '.', '%', ''], [(16, 2), (14, 5), (17, 4)], [True, False, True, False], 82, False, [False, True, False, False], 301, 'South', (1, 1))
Element 10: (1, (1, 1), ['%', '%', '', ''], [(15, 2), (15, 5), (18, 4)], [True, True, False, False], 80, False, [False, False, False, False], 340, 'North', (1, 2))
Element 11: (1, (1, 2), ['%', '', '%', ''], [(15, 3), (16, 5), (17, 4)], [True, False, True, False], 78, False, [False, False, False, False], 349, 'East', (2, 2))
Element 12: (1, (2, 2), ['', '', '%', ''], [(16, 3), (17, 5), (17, 3)], [False, False, True, False], 76, False, [False, False, False, False], 358, 'South', (2, 1))
Element 13: (1, (2, 1), ['', '%', '', ''], [(16, 4), (17, 6), (17, 4)], [False, True, False, False], 74, False, [False, False, False, False], 377, 'West', (1, 1))
Element 14: (1, (1, 1), ['%', '%', '', ''], [(17, 4), (18, 6), (17, 3)], [True, True, False, False], 72, False, [False, False, False, False], 386, 'East', (2, 1))
Element 15: (1, (2, 1), ['', '%', '', ''], [(18, 4), (17, 6), (16, 3)], [False, True, False, False], 70, False, [False, False, False, False], 385, 'East', (3, 1))
Element 16: (1, (3, 1), ['', '%', '', ''], [(17, 4), (16, 6), (17, 3)], [False, True, False, False], 68, False, [False, False, False, False], 394, 'East', (4, 1))
Element 17: (1, (4, 1), ['', '%', '', '%'], [(17, 5), (16, 7), (16, 3)], [False, True, False, True], 66, False, [False, False, False, False], 403, 'North', (4, 2))
Element 18: (1, (4, 2), ['', '', '%', ''], [(17, 6), (15, 7), (16, 4)], [False, False, True, False], 64, False, [False, False, False, False], 412, 'West', (3, 2))
Element 19: (1, (3, 2), ['', '', '%', ''], [(18, 6), (15, 6), (16, 5)], [False, False, True, False], 62, False, [False, False, False, False], 421, 'South', (3, 1))
Element 20: (1, (3, 1), ['', '%', '', ''], [(17, 6), (14, 6), (17, 5)], [False, True, False, False], 60, False, [False, False, False, False], 430, 'North', (3, 2))
Element 21: (1, (3, 2), ['', '', '%', ''], [(16, 6), (14, 7), (16, 5)], [False, False, True, False], 58, False, [False, False, False, False], 439, 'West', (2, 2))
Element 22: (1, (2, 2), ['', '', '%', ''], [(16, 7), (13, 7), (15, 5)], [False, False, True, False], 56, False, [False, False, False, False], 448, 'East', (3, 2))
Element 23: (1, (3, 2), ['', '', '%', ''], [(15, 7), (13, 8), (15, 6)], [False, False, True, False], 54, False, [False, False, False, False], 457, 'Stop', (3, 2))
Element 24: (1, (3, 2), ['', '', '%', ''], [(15, 6), (13, 9), (16, 6)], [False, False, True, False], 52, False, [False, False, False, False], 466, 'East', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(15, 5), (14, 9), (17, 6)], [False, False, True, False], 50, False, [False, False, False, False], 475, 'East', (5, 2))
Element 26: (1, (5, 2), ['', '%', '%', '%'], [(16, 5), (15, 9), (18, 6)], [False, True, True, True], 48, False, [False, False, False, False], 484, 'West', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(15, 5), (16, 9), (17, 6)], [False, False, True, False], 46, False, [False, False, False, False], 493, 'South', (4, 1))
Element 28: (1, (4, 1), ['', '%', '', '%'], [(14, 5), (17, 9), (16, 6)], [False, True, False, True], 44, False, [False, False, False, False], 502, 'West', (3, 1))
Element 29: (1, (3, 1), ['', '%', '', ''], [(13, 5), (18, 9), (16, 7)], [False, True, False, False], 42, False, [False, False, False, False], 521, 'West', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(13, 6), (18, 10), (15, 7)], [False, True, False, False], 40, False, [False, False, False, False], 540, 'North', (2, 2))
Element 31: (1, (2, 2), ['', '', '%', ''], [(12, 6), (18, 11), (14, 7)], [False, False, True, False], 38, False, [False, False, False, False], 1549, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(12, 7), (18, 12), (14, 6)], [True, False, True, False], 36, False, [False, False, False, False], 1568, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(12, 8), (18, 13), (14, 5)], [True, True, False, False], 34, False, [False, False, False, False], 1587, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(12, 9), (17, 13), (14, 4)], [True, False, True, False], 32, False, [False, False, False, False], 1606, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(11, 9), (17, 12), (13, 4)], [False, False, True, False], 30, False, [False, False, False, False], 1625, 'South', (2, 1))
Element 36: (1, (2, 1), ['', '%', '', ''], [(12, 9), (17, 11), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 1634, 'West', (1, 1))
Element 37: (1, (1, 1), ['%', '%', '', ''], [(13, 9), (17, 10), (13, 6)], [True, True, False, False], 26, False, [False, False, False, False], 1643, 'East', (2, 1))
Element 38: (1, (2, 1), ['', '%', '', ''], [(14, 9), (16, 10), (13, 7)], [False, True, False, False], 24, False, [False, False, False, False], 1652, 'East', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(15, 9), (16, 11), (13, 8)], [False, True, False, False], 22, False, [False, False, False, False], 1661, 'East', (4, 1))
Element 40: (1, (4, 1), ['', '%', '', '%'], [(15, 10), (16, 12), (13, 9)], [False, True, False, True], 20, False, [False, False, False, False], 1680, 'North', (4, 2))
Element 41: (1, (4, 2), ['', '', '%', ''], [(15, 11), (16, 13), (14, 9)], [False, False, True, False], 18, False, [False, False, False, False], 1699, 'West', (3, 2))
Element 42: (1, (3, 2), ['', '', '%', ''], [(15, 12), (16, 12), (15, 9)], [False, False, True, False], 16, False, [False, False, False, False], 1708, 'South', (3, 1))
Element 43: (1, (3, 1), ['', '%', '', ''], [(14, 12), (16, 11), (16, 9)], [False, True, False, False], 14, False, [False, False, False, False], 1717, 'North', (3, 2))
Element 44: (1, (3, 2), ['', '', '%', ''], [(14, 13), (16, 12), (17, 9)], [False, False, True, False], 12, False, [False, False, False, False], 1726, 'West', (2, 2))
Element 45: (1, (2, 2), ['', '', '%', ''], [(13, 13), (16, 11), (17, 8)], [False, False, True, False], 10, False, [False, False, False, False], 1745, 'East', (3, 2))
Element 46: (1, (3, 2), ['', '', '%', ''], [(12, 13), (15, 11), (18, 8)], [False, False, True, False], 8, False, [False, False, False, False], 1764, 'Stop', (3, 2))
Element 47: (1, (3, 2), ['', '', '%', ''], [(11, 13), (15, 12), (18, 9)], [False, False, True, False], 6, False, [False, False, False, False], 1773, 'East', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(11, 12), (14, 12), (18, 10)], [False, False, True, False], 4, False, [False, False, False, False], 1782, 'East', (5, 2))
Element 49: (1, (5, 2), ['', '%', '%', '%'], [(11, 11), (14, 13), (18, 11)], [False, True, True, True], 2, False, [False, False, False, False], 1791, 'West', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(11, 11), (13, 13), (18, 12)], [False, False, True, False], 0, False, [False, False, False, False], 1790, 'Stop', (4, 2))
Element 51: #0#
