Element 1: (1, (5, 11), ['%', '.', '.', '.'], [(17, 2), (6, 13), (15, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '.', '.', '.'], [(17, 3), (7, 13), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 11))
Element 3: (1, (7, 11), ['', '.', '%', '%'], [(17, 4), (6, 13), (17, 6)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (7, 10))
Element 4: (1, (7, 10), ['.', '%', '', '.'], [(18, 4), (6, 12), (18, 6)], [False, True, False, False], 92, False, [True, False, False, True], 116, 'East', (8, 10))
Element 5: (1, (8, 10), ['', '%', '%', '.'], [(17, 4), (5, 12), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 135, 'East', (9, 10))
Element 6: (1, (9, 10), ['', '%', '.', '%'], [(17, 3), (5, 13), (17, 5)], [False, True, False, True], 88, False, [False, False, True, False], 164, 'North', (9, 11))
Element 7: (1, (9, 11), ['%', '', '.', '.'], [(17, 4), (5, 12), (16, 5)], [True, False, False, False], 86, False, [False, False, True, True], 183, 'East', (10, 11))
Element 8: (1, (10, 11), ['', '%', '.', '.'], [(17, 3), (4, 12), (16, 4)], [False, True, False, False], 84, False, [False, False, True, True], 212, 'East', (11, 11))
Element 9: (1, (11, 11), ['', '%', '.', '.'], [(17, 4), (3, 12), (16, 3)], [False, True, False, False], 82, False, [False, False, True, True], 241, 'East', (12, 11))
Element 10: (1, (12, 11), ['', '%', '%', '.'], [(17, 3), (3, 13), (15, 3)], [False, True, True, False], 80, False, [False, False, False, True], 270, 'East', (13, 11))
Element 11: (1, (13, 11), ['', '%', '%', '%'], [(16, 3), (2, 13), (15, 2)], [False, True, True, True], 78, False, [False, False, False, False], 299, 'West', (12, 11))
Element 12: (1, (12, 11), ['', '%', '%', ''], [(16, 4), (1, 13), (15, 1)], [False, True, True, False], 76, False, [False, False, False, False], 318, 'West', (11, 11))
Element 13: (1, (11, 11), ['', '%', '.', ''], [(16, 5), (2, 13), (16, 1)], [False, True, False, False], 74, False, [False, False, True, False], 327, 'North', (11, 12))
Element 14: (1, (11, 12), ['.', '', '.', '%'], [(15, 5), (3, 13), (17, 1)], [False, False, False, True], 72, False, [True, False, True, False], 356, 'North', (11, 13))
Element 15: (1, (11, 13), ['%', '', '%', '.'], [(14, 5), (3, 12), (18, 1)], [True, False, True, False], 70, False, [False, False, False, True], 385, 'East', (12, 13))
Element 16: (1, (12, 13), ['', '%', '%', '.'], [(14, 6), (4, 12), (17, 1)], [False, True, True, False], 68, False, [False, False, False, True], 404, 'East', (13, 13))
Element 17: (1, (13, 13), ['', '%', '%', '.'], [(14, 7), (5, 12), (17, 2)], [False, True, True, False], 66, False, [False, False, False, True], 423, 'East', (14, 13))
Element 18: (1, (14, 13), ['', '.', '%', '%'], [(15, 7), (5, 11), (17, 3)], [False, False, True, True], 64, False, [False, True, False, False], 442, 'South', (14, 12))
Element 19: (1, (14, 12), ['%', '%', '', '.'], [(16, 7), (5, 10), (17, 4)], [True, True, False, False], 62, False, [False, False, False, True], 471, 'East', (15, 12))
Element 20: (1, (15, 12), ['', '.', '%', '.'], [(16, 6), (6, 10), (18, 4)], [False, False, True, False], 60, False, [False, True, False, True], 490, 'East', (16, 12))
Element 21: (1, (16, 12), ['', '.', '.', '.'], [(17, 6), (7, 10), (17, 4)], [False, False, False, False], 58, False, [False, True, True, True], 499, 'East', (17, 12))
Element 22: (1, (17, 12), ['', '.', '.', '.'], [(18, 6), (8, 10), (17, 3)], [False, False, False, False], 56, False, [False, True, True, True], 508, 'East', (18, 12))
Element 23: (1, (18, 12), ['', '.', '.', '%'], [(17, 6), (9, 10), (17, 2)], [False, False, False, True], 54, False, [False, True, True, False], 517, 'North', (18, 13))
Element 24: (1, (18, 13), ['.', '', '%', '%'], [(17, 5), (9, 11), (16, 2)], [False, False, True, True], 52, False, [True, False, False, False], 526, 'West', (17, 13))
Element 25: (1, (17, 13), ['.', '', '%', ''], [(17, 6), (9, 12), (17, 2)], [False, False, True, False], 50, False, [True, False, False, False], 545, 'West', (16, 13))
Element 26: (1, (16, 13), ['%', '', '%', ''], [(16, 6), (10, 12), (17, 1)], [True, False, True, False], 48, False, [False, False, False, False], 564, 'East', (17, 13))
Element 27: (1, (17, 13), ['', '', '%', ''], [(15, 6), (11, 12), (16, 1)], [False, False, True, False], 46, False, [False, False, False, False], 563, 'East', (18, 13))
Element 28: (1, (18, 13), ['', '', '%', '%'], [(16, 6), (11, 13), (16, 2)], [False, False, True, True], 44, False, [False, False, False, False], 562, 'South', (18, 12))
Element 29: (1, (18, 12), ['', '.', '', '%'], [(16, 7), (12, 13), (16, 1)], [False, False, False, True], 42, False, [False, True, False, False], 561, 'South', (18, 11))
Element 30: (1, (18, 11), ['.', '.', '', '%'], [(15, 7), (13, 13), (15, 1)], [False, False, False, True], 40, False, [True, True, False, False], 570, 'South', (18, 10))
Element 31: (1, (18, 10), ['.', '.', '', '%'], [(15, 6), (14, 13), (14, 1)], [False, False, False, True], 38, False, [True, True, False, False], 589, 'South', (18, 9))
Element 32: (1, (18, 9), ['.', '.', '', '%'], [(15, 7), (14, 12), (13, 1)], [False, False, False, True], 36, False, [True, True, False, False], 608, 'South', (18, 8))
Element 33: (1, (18, 8), ['.', '%', '', '%'], [(14, 7), (15, 12), (12, 1)], [False, True, False, True], 34, False, [True, False, False, False], 627, 'West', (17, 8))
Element 34: (1, (17, 8), ['%', '%', '.', ''], [(13, 7), (15, 11), (11, 1)], [True, True, False, False], 32, False, [False, False, True, False], 666, 'North', (17, 9))
Element 35: (1, (17, 9), ['.', '', '.', ''], [(13, 8), (16, 11), (10, 1)], [False, False, False, False], 30, False, [True, False, True, False], 1695, 'North', (17, 10))
Element 36: (1, (17, 10), ['.', '', 'G', ''], [(13, 9), (17, 11), (10, 2)], [False, False, False, False], 28, False, [True, False, False, False], 1734, 'West', (16, 10))
Element 37: (1, (16, 10), ['.', '.', '', ''], [(14, 9), (18, 11), (11, 2)], [False, False, False, False], 26, False, [True, True, False, False], 1763, 'South', (16, 9))
Element 38: (1, (16, 9), ['G', '%', '', ''], [(15, 9), (18, 12), (11, 3)], [False, True, False, False], 24, False, [False, False, False, False], 1792, 'North', (16, 10))
Element 39: (1, (16, 10), ['G', '', '', ''], [(15, 10), (18, 13), (12, 3)], [False, False, False, False], 22, False, [False, False, False, False], 1811, 'South', (16, 9))
Element 40: (1, (16, 9), ['', '%', 'G', ''], [(16, 10), (17, 13), (13, 3)], [False, True, False, False], 20, False, [False, False, False, False], 1820, 'West', (15, 9))
Element 41: (1, (15, 9), ['', '%', '', ''], [(17, 10), (17, 12), (14, 3)], [False, True, False, False], 18, False, [False, False, False, False], 1829, 'North', (15, 10))
Element 42: (1, (15, 10), ['%', '', '', ''], [(18, 10), (16, 12), (14, 4)], [True, False, False, False], 16, False, [False, False, False, False], 1838, 'North', (15, 11))
Element 43: (1, (15, 11), ['%', '', '', ''], [(18, 11), (16, 13), (13, 4)], [True, False, False, False], 14, False, [False, False, False, False], 1847, 'East', (16, 11))
Element 44: (1, (16, 11), ['', '', 'G', ''], [(18, 12), (16, 12), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 1856, 'East', (17, 11))
Element 45: (1, (17, 11), ['', '', 'G', ''], [(18, 13), (17, 12), (13, 6)], [False, False, False, False], 10, False, [False, False, False, False], 1865, 'West', (16, 11))
Element 46: (1, (16, 11), ['', '', '', ''], [(18, 12), (17, 13), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2864, 'West', (15, 11))
Element 47: (1, (15, 11), ['%', '', '', ''], [(18, 11), (16, 13), (12, 7)], [True, False, False, False], 6, False, [False, False, False, False], 2873, 'South', (15, 10))
Element 48: (1, (15, 10), ['%', '', '', ''], [(17, 11), (17, 13), (12, 8)], [True, False, False, False], 4, False, [False, False, False, False], 2882, 'South', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', ''], [(17, 12), (18, 13), (12, 9)], [False, True, False, False], 2, False, [False, False, False, False], 2891, 'West', (14, 9))
Element 50: (1, (14, 9), ['', '%', '%', ''], [(17, 12), (18, 12), (11, 9)], [False, True, True, False], 0, False, [False, False, False, False], 2900, 'Stop', (14, 9))
Element 51: #0#
