Element 1: (0, (14, 5), ['.', '.', '.', '.'], [(7, 13), (17, 6), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 5))
Element 2: (0, (15, 5), ['', '%', '.', '.'], [(6, 13), (18, 6), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 5))
Element 3: (0, (16, 5), ['', '.', '.', '.'], [(6, 12), (17, 6), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (17, 5))
Element 4: (0, (17, 5), ['', '.', '', '%'], [(6, 11), (18, 6), (18, 11)], [False, False, False, True], 92, False, [False, True, False, False], 97, 'South', (17, 4))
Element 5: (0, (17, 4), ['.', '.', '', '.'], [(7, 11), (17, 6), (18, 12)], [False, False, False, False], 90, False, [True, True, False, True], 126, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '%', '%', '%'], [(7, 10), (16, 6), (18, 13)], [False, True, True, True], 88, False, [False, False, False, False], 165, 'West', (17, 4))
Element 7: (0, (17, 4), ['.', '.', '', ''], [(8, 10), (16, 7), (17, 13)], [False, False, False, False], 86, False, [True, True, False, False], 194, 'South', (17, 3))
Element 8: (0, (17, 3), ['.', '.', '', '%'], [(9, 10), (15, 7), (17, 12)], [False, False, False, True], 84, False, [True, True, False, False], 233, 'South', (17, 2))
Element 9: (0, (17, 2), ['.', '.', '', '%'], [(9, 11), (15, 6), (17, 11)], [False, False, False, True], 82, False, [True, True, False, False], 272, 'South', (17, 1))
Element 10: (0, (17, 1), ['.', '%', '', '.'], [(10, 11), (14, 6), (17, 10)], [False, True, False, False], 80, False, [True, False, False, True], 311, 'East', (18, 1))
Element 11: (0, (18, 1), ['', '%', '%', '%'], [(11, 11), (14, 7), (16, 10)], [False, True, True, True], 78, False, [False, False, False, False], 350, 'West', (17, 1))
Element 12: (0, (17, 1), ['.', '%', '', ''], [(12, 11), (13, 7), (16, 11)], [False, True, False, False], 76, False, [True, False, False, False], 379, 'West', (16, 1))
Element 13: (0, (16, 1), ['.', '%', '.', ''], [(13, 11), (13, 8), (16, 12)], [False, True, False, False], 74, False, [True, False, True, False], 418, 'North', (16, 2))
Element 14: (0, (16, 2), ['.', '', '.', ''], [(12, 11), (13, 9), (16, 13)], [False, False, False, False], 72, False, [True, False, True, False], 447, 'North', (16, 3))
Element 15: (0, (16, 3), ['.', '', '.', ''], [(11, 11), (14, 9), (16, 12)], [False, False, False, False], 70, False, [True, False, True, False], 466, 'North', (16, 4))
Element 16: (0, (16, 4), ['%', '', '', ''], [(11, 12), (15, 9), (15, 12)], [True, False, False, False], 68, False, [False, False, False, False], 505, 'South', (16, 3))
Element 17: (0, (16, 3), ['.', '', '', ''], [(11, 13), (16, 9), (15, 11)], [False, False, False, False], 66, False, [True, False, False, False], 534, 'West', (15, 3))
Element 18: (0, (15, 3), ['.', '.', '%', ''], [(12, 13), (17, 9), (15, 10)], [False, False, True, False], 64, False, [True, True, False, False], 563, 'South', (15, 2))
Element 19: (0, (15, 2), ['%', '.', '', ''], [(13, 13), (17, 8), (15, 9)], [True, False, False, False], 62, False, [False, True, False, False], 592, 'South', (15, 1))
Element 20: (0, (15, 1), ['.', '%', '', ''], [(14, 13), (18, 8), (16, 9)], [False, True, False, False], 60, False, [True, False, False, False], 621, 'West', (14, 1))
Element 21: (0, (14, 1), ['.', '%', '%', ''], [(14, 12), (18, 9), (15, 9)], [False, True, True, False], 58, False, [True, False, False, False], 640, 'West', (13, 1))
Element 22: (0, (13, 1), ['.', '%', '%', ''], [(15, 12), (18, 10), (14, 9)], [False, True, True, False], 56, False, [True, False, False, False], 649, 'West', (12, 1))
Element 23: (0, (12, 1), ['.', '%', '%', ''], [(16, 12), (18, 11), (13, 9)], [False, True, True, False], 54, False, [True, False, False, False], 658, 'West', (11, 1))
Element 24: (0, (11, 1), ['F', '%', '.', ''], [(17, 12), (18, 12), (12, 9)], [False, True, False, False], 52, False, [False, False, True, False], 677, 'West', (10, 1))
Element 25: (0, (10, 1), ['.', '%', '.', ''], [(17, 13), (18, 13), (12, 8)], [False, True, False, False], 50, False, [True, False, True, False], 1686, 'North', (10, 2))
Element 26: (0, (10, 2), ['%', '', '%', '.'], [(16, 13), (17, 13), (12, 7)], [True, False, True, False], 48, False, [False, False, False, True], 1705, 'East', (11, 2))
Element 27: (0, (11, 2), ['', '', '.', '%'], [(16, 12), (17, 12), (12, 6)], [False, False, False, True], 46, False, [False, False, True, False], 2714, 'North', (11, 3))
Element 28: (0, (11, 3), ['%', '', '.', '.'], [(15, 12), (17, 11), (13, 6)], [True, False, False, False], 44, False, [False, False, True, True], 2733, 'East', (12, 3))
Element 29: (0, (12, 3), ['', '%', '.', '.'], [(14, 12), (17, 10), (13, 5)], [False, True, False, False], 42, False, [False, False, True, True], 2752, 'East', (13, 3))
Element 30: (0, (13, 3), ['', '%', 'G', '.'], [(15, 12), (16, 10), (13, 4)], [False, True, False, False], 40, False, [False, False, False, True], 2771, 'East', (14, 3))
Element 31: (0, (14, 3), ['', '%', 'G', ''], [(16, 12), (16, 11), (14, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2790, 'West', (13, 3))
Element 32: (0, (13, 3), ['', '%', '', ''], [(16, 13), (16, 12), (14, 5)], [False, True, False, False], 36, False, [False, False, False, False], 2789, 'West', (12, 3))
Element 33: (0, (12, 3), ['', '%', '.', ''], [(17, 13), (16, 13), (15, 5)], [False, True, False, False], 34, False, [False, False, True, False], 2788, 'North', (12, 4))
Element 34: (0, (12, 4), ['.', '', '%', ''], [(17, 12), (16, 12), (16, 5)], [False, False, True, False], 32, False, [True, False, False, False], 2797, 'West', (11, 4))
Element 35: (0, (11, 4), ['.', '', '%', ''], [(17, 11), (15, 12), (17, 5)], [False, False, True, False], 30, False, [True, False, False, False], 2806, 'West', (10, 4))
Element 36: (0, (10, 4), ['.', '%', '.', ''], [(18, 11), (15, 11), (17, 6)], [False, True, False, False], 28, False, [True, False, True, False], 2815, 'North', (10, 5))
Element 37: (0, (10, 5), ['.', '', '.', '%'], [(18, 12), (15, 10), (18, 6)], [False, False, False, True], 26, False, [True, False, True, False], 2824, 'North', (10, 6))
Element 38: (0, (10, 6), ['.', '', '%', '.'], [(18, 13), (15, 11), (17, 6)], [False, False, True, False], 24, False, [True, False, False, True], 2833, 'East', (11, 6))
Element 39: (0, (11, 6), ['', '%', '.', ''], [(18, 12), (15, 12), (16, 6)], [False, True, False, False], 22, False, [False, False, True, False], 2842, 'North', (11, 7))
Element 40: (0, (11, 7), ['%', '', '%', ''], [(18, 11), (14, 12), (16, 7)], [True, False, True, False], 20, False, [False, False, False, False], 2851, 'East', (12, 7))
Element 41: (0, (12, 7), ['', '', '', ''], [(18, 10), (14, 13), (15, 7)], [False, False, False, False], 18, False, [False, False, False, False], 2850, 'East', (13, 7))
Element 42: (0, (13, 7), ['', '', '', ''], [(18, 9), (13, 13), (15, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2849, 'East', (14, 7))
Element 43: (0, (14, 7), ['', 'G', '%', ''], [(18, 8), (12, 13), (14, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2848, 'East', (15, 7))
Element 44: (0, (15, 7), ['G', '', '%', ''], [(17, 8), (11, 13), (14, 7)], [False, False, True, False], 12, False, [False, False, False, False], 2847, 'East', (16, 7))
Element 45: (0, (16, 7), ['', '', '%', '%'], [(17, 9), (11, 12), (13, 7)], [False, False, True, True], 10, False, [False, False, False, False], 2846, 'South', (16, 6))
Element 46: (0, (16, 6), ['', '', '', ''], [(17, 10), (10, 12), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 2855, 'East', (17, 6))
Element 47: (0, (17, 6), ['', '', '%', ''], [(16, 10), (9, 12), (13, 7)], [False, False, True, False], 6, False, [False, False, False, False], 2864, 'East', (18, 6))
Element 48: (0, (18, 6), ['', '%', '%', '%'], [(16, 11), (9, 13), (14, 7)], [False, True, True, True], 4, False, [False, False, False, False], 2873, 'West', (17, 6))
Element 49: (0, (17, 6), ['', '', '%', ''], [(15, 11), (9, 12), (14, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2872, 'West', (16, 6))
Element 50: (0, (16, 6), ['G', '', '', ''], [(15, 10), (8, 12), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 2881, 'Stop', (16, 6))
Element 51: #0#
