Element 1: (2, (16, 1), ['.', '%', '.', '.'], [(9, 12), (6, 11), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (17, 1))
Element 2: (2, (17, 1), ['', '%', '.', '.'], [(10, 12), (7, 11), (17, 4)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (18, 1))
Element 3: (2, (18, 1), ['', '%', '%', '%'], [(11, 12), (7, 10), (17, 5)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (17, 1))
Element 4: (2, (17, 1), ['', '%', '.', ''], [(11, 13), (8, 10), (17, 6)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'North', (17, 2))
Element 5: (2, (17, 2), ['.', '', '.', '%'], [(12, 13), (9, 10), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (17, 3))
Element 6: (2, (17, 3), ['.', '', '', '%'], [(13, 13), (9, 11), (17, 6)], [False, False, False, True], 88, False, [True, False, False, False], 194, 'West', (16, 3))
Element 7: (2, (16, 3), ['.', '.', '.', ''], [(14, 13), (10, 11), (16, 6)], [False, False, False, False], 86, False, [True, True, True, False], 233, 'North', (16, 4))
Element 8: (2, (16, 4), ['%', '', '.', ''], [(14, 12), (11, 11), (16, 7)], [True, False, False, False], 84, False, [False, False, True, False], 272, 'North', (16, 5))
Element 9: (2, (16, 5), ['.', '', '', ''], [(15, 12), (12, 11), (15, 7)], [False, False, False, False], 82, False, [True, False, False, False], 311, 'West', (15, 5))
Element 10: (2, (15, 5), ['.', '%', 'G', ''], [(16, 12), (13, 11), (15, 6)], [False, True, False, False], 80, False, [True, False, False, False], 350, 'West', (14, 5))
Element 11: (2, (14, 5), ['.', '.', 'G', ''], [(17, 12), (12, 11), (14, 6)], [False, False, False, False], 78, False, [True, True, False, False], 379, 'South', (14, 4))
Element 12: (2, (14, 4), ['.', '.', '', '%'], [(18, 12), (11, 11), (14, 7)], [False, False, False, True], 76, False, [True, True, False, False], 408, 'South', (14, 3))
Element 13: (2, (14, 3), ['.', '%', '', '.'], [(18, 13), (11, 12), (13, 7)], [False, True, False, False], 74, False, [True, False, False, True], 437, 'East', (15, 3))
Element 14: (2, (15, 3), ['', '.', '%', ''], [(17, 13), (11, 13), (13, 8)], [False, False, True, False], 72, False, [False, True, False, False], 466, 'South', (15, 2))
Element 15: (2, (15, 2), ['%', '.', '', '.'], [(16, 13), (12, 13), (13, 9)], [True, False, False, False], 70, False, [False, True, False, True], 495, 'East', (16, 2))
Element 16: (2, (16, 2), ['', '', '', ''], [(17, 13), (13, 13), (14, 9)], [False, False, False, False], 68, False, [False, False, False, False], 514, 'West', (15, 2))
Element 17: (2, (15, 2), ['%', '.', '', ''], [(18, 13), (14, 13), (15, 9)], [True, False, False, False], 66, False, [False, True, False, False], 523, 'South', (15, 1))
Element 18: (2, (15, 1), ['.', '%', '', ''], [(18, 12), (14, 12), (16, 9)], [False, True, False, False], 64, False, [True, False, False, False], 542, 'West', (14, 1))
Element 19: (2, (14, 1), ['.', '%', '%', ''], [(18, 11), (15, 12), (17, 9)], [False, True, True, False], 62, False, [True, False, False, False], 571, 'West', (13, 1))
Element 20: (2, (13, 1), ['.', '%', '%', ''], [(18, 10), (15, 11), (18, 9)], [False, True, True, False], 60, False, [True, False, False, False], 610, 'West', (12, 1))
Element 21: (2, (12, 1), ['.', '%', '%', ''], [(17, 10), (16, 11), (18, 8)], [False, True, True, False], 58, False, [True, False, False, False], 649, 'West', (11, 1))
Element 22: (2, (11, 1), ['F', '%', '.', ''], [(17, 11), (16, 10), (17, 8)], [False, True, False, False], 56, False, [False, False, True, False], 688, 'West', (10, 1))
Element 23: (2, (10, 1), ['.', '%', '.', ''], [(16, 11), (15, 10), (18, 8)], [False, True, False, False], 54, False, [True, False, True, False], 1697, 'North', (10, 2))
Element 24: (2, (10, 2), ['%', '', '%', '.'], [(16, 10), (15, 9), (18, 9)], [True, False, True, False], 52, False, [False, False, False, True], 1706, 'East', (11, 2))
Element 25: (2, (11, 2), ['', '', '.', '%'], [(16, 9), (14, 9), (17, 9)], [False, False, False, True], 50, False, [False, False, True, False], 1715, 'North', (11, 3))
Element 26: (2, (11, 3), ['%', '', '.', '.'], [(17, 9), (13, 9), (17, 10)], [True, False, False, False], 48, False, [False, False, True, True], 1724, 'East', (12, 3))
Element 27: (2, (12, 3), ['', '%', '.', '.'], [(18, 9), (12, 9), (18, 10)], [False, True, False, False], 46, False, [False, False, True, True], 1743, 'East', (13, 3))
Element 28: (2, (13, 3), ['', '%', '.', ''], [(18, 8), (12, 8), (18, 11)], [False, True, False, False], 44, False, [False, False, True, False], 1762, 'North', (13, 4))
Element 29: (2, (13, 4), ['.', '', '.', ''], [(17, 8), (12, 7), (18, 12)], [False, False, False, False], 42, False, [True, False, True, False], 1781, 'North', (13, 5))
Element 30: (2, (13, 5), ['%', '', '.', ''], [(18, 8), (12, 6), (18, 13)], [True, False, False, False], 40, False, [False, False, True, False], 2790, 'North', (13, 6))
Element 31: (2, (13, 6), ['', '', '', ''], [(18, 9), (11, 6), (17, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2809, 'East', (14, 6))
Element 32: (2, (14, 6), ['', '', '', ''], [(17, 9), (11, 7), (17, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2818, 'East', (15, 6))
Element 33: (2, (15, 6), ['', '', '', ''], [(17, 8), (11, 6), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2817, 'East', (16, 6))
Element 34: (2, (16, 6), ['', '', '', ''], [(17, 9), (10, 6), (16, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2826, 'East', (17, 6))
Element 35: (2, (17, 6), ['', '', '%', ''], [(16, 9), (10, 5), (16, 12)], [False, False, True, False], 30, False, [False, False, False, False], 2835, 'East', (18, 6))
Element 36: (2, (18, 6), ['', '%', '%', '%'], [(15, 9), (10, 4), (16, 13)], [False, True, True, True], 28, False, [False, False, False, False], 2844, 'West', (17, 6))
Element 37: (2, (17, 6), ['', '', '%', ''], [(15, 10), (11, 4), (16, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2853, 'South', (17, 5))
Element 38: (2, (17, 5), ['', '', '', '%'], [(15, 11), (12, 4), (15, 12)], [False, False, False, True], 24, False, [False, False, False, False], 2862, 'South', (17, 4))
Element 39: (2, (17, 4), ['', '', '', ''], [(15, 10), (13, 4), (14, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2861, 'East', (18, 4))
Element 40: (2, (18, 4), ['', '%', '%', '%'], [(15, 9), (14, 4), (14, 13)], [False, True, True, True], 20, False, [False, False, False, False], 2860, 'West', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(14, 9), (14, 5), (13, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2859, 'North', (17, 5))
Element 42: (2, (17, 5), ['', '', '', '%'], [(13, 9), (15, 5), (12, 13)], [False, False, False, True], 16, False, [False, False, False, False], 2858, 'North', (17, 6))
Element 43: (2, (17, 6), ['', '', '%', ''], [(13, 8), (16, 5), (11, 13)], [False, False, True, False], 14, False, [False, False, False, False], 2857, 'West', (16, 6))
