Element 1: (2, (16, 9), ['.', '%', '.', '.'], [(6, 5), (10, 6), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (17, 9))
Element 2: (2, (17, 9), ['', '.', '.', '.'], [(6, 6), (11, 6), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (18, 9))
Element 3: (2, (18, 9), ['', '.', '.', '%'], [(7, 6), (12, 6), (18, 13)], [False, False, False, True], 94, False, [False, True, True, False], 2077, 'North', (18, 10))
Element 4: (2, (18, 10), ['.', '', '', '%'], [(8, 6), (13, 6), (17, 13)], [False, False, False, True], 92, False, [True, False, False, False], 2116, 'West', (17, 10))
Element 5: (2, (17, 10), ['.', '', '.', ''], [(8, 7), (14, 6), (17, 12)], [False, False, False, False], 90, False, [True, False, True, False], 3145, 'North', (17, 11))
Element 6: (2, (17, 11), ['.', '', '', ''], [(8, 8), (15, 6), (16, 12)], [False, False, False, False], 88, False, [True, False, False, False], 3184, 'West', (16, 11))
Element 7: (2, (16, 11), ['.', '.', '', ''], [(9, 8), (16, 6), (16, 13)], [False, False, False, False], 86, False, [True, True, False, False], 3223, 'South', (16, 10))
Element 8: (2, (16, 10), ['.', '', '', ''], [(10, 8), (17, 6), (16, 12)], [False, False, False, False], 84, False, [True, False, False, False], 3252, 'West', (15, 10))
Element 9: (2, (15, 10), ['%', '.', '.', ''], [(9, 8), (18, 6), (15, 12)], [True, False, False, False], 82, False, [False, True, True, False], 3281, 'North', (15, 11))
Element 10: (2, (15, 11), ['%', '', '', ''], [(8, 8), (17, 6), (14, 12)], [True, False, False, False], 80, False, [False, False, False, False], 3300, 'North', (15, 12))
Element 11: (2, (15, 12), ['', '', '%', ''], [(8, 7), (17, 5), (14, 13)], [False, False, True, False], 78, False, [False, False, False, False], 3319, 'East', (16, 12))
Element 12: (2, (16, 12), ['', '', '', ''], [(7, 7), (17, 4), (13, 13)], [False, False, False, False], 76, False, [False, False, False, False], 3348, 'East', (17, 12))
Element 13: (2, (17, 12), ['', '', '', ''], [(6, 7), (18, 4), (12, 13)], [False, False, False, False], 74, False, [False, False, False, False], 3377, 'East', (18, 12))
