Element 1: (2, (14, 5), ['.', '.', '.', '.'], [(16, 6), (14, 9), (17, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '%', '.', '.'], [(17, 6), (15, 9), (17, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 5))
Element 3: (2, (16, 5), ['', '.', '', '.'], [(18, 6), (16, 9), (17, 4)], [False, False, False, False], 94, False, [False, True, False, True], 97, 'East', (17, 5))
Element 4: (2, (17, 5), ['', '', 'G', '%'], [(17, 6), (17, 9), (18, 4)], [False, False, False, True], 92, False, [False, False, False, False], 126, 'South', (17, 4))
Element 5: (2, (17, 4), ['.', '', 'G', 'G'], [(17, 5), (18, 9), (18, 4)], [False, False, False, False], 90, False, [True, False, False, False], 135, 'West', (16, 4))
Element 6: (2, (16, 4), ['%', '.', 'G', 'G'], [(16, 5), (18, 10), (17, 4)], [True, False, False, False], 88, False, [False, True, False, False], 154, 'South', (16, 3))
Element 7: (2, (16, 3), ['.', '.', 'G', ''], [(16, 4), (18, 11), (17, 4)], [False, False, False, False], 86, False, [True, True, False, False], 173, 'South', (16, 2))
Element 8: (2, (16, 2), ['.', '.', '', ''], [(17, 4), (18, 12), (17, 3)], [False, False, False, False], 84, False, [True, True, False, False], 192, 'South', (16, 1))
Element 9: (2, (16, 1), ['.', '%', '', '.'], [(18, 4), (18, 13), (16, 3)], [False, True, False, False], 82, False, [True, False, False, True], 211, 'East', (17, 1))
Element 10: (2, (17, 1), ['', '%', '', '.'], [(17, 4), (17, 13), (15, 3)], [False, True, False, False], 80, False, [False, False, False, True], 240, 'East', (18, 1))
Element 11: (2, (18, 1), ['', '%', '%', '%'], [(17, 3), (17, 12), (15, 2)], [False, True, True, True], 78, False, [False, False, False, False], 269, 'West', (17, 1))
Element 12: (2, (17, 1), ['', '%', 'G', ''], [(17, 2), (17, 11), (15, 1)], [False, True, False, False], 76, False, [False, False, False, False], 288, 'West', (16, 1))
Element 13: (2, (16, 1), ['', '%', '', 'G'], [(17, 1), (17, 10), (14, 1)], [False, True, False, False], 74, False, [False, False, False, False], 307, 'West', (15, 1))
Element 14: (2, (15, 1), ['', '%', '', ''], [(18, 1), (16, 10), (13, 1)], [False, True, False, False], 72, False, [False, False, False, False], 326, 'North', (15, 2))
Element 15: (2, (15, 2), ['%', '', '', ''], [(17, 1), (16, 11), (12, 1)], [True, False, False, False], 70, False, [False, False, False, False], 345, 'North', (15, 3))
Element 16: (2, (15, 3), ['.', '', '%', ''], [(16, 1), (16, 12), (11, 1)], [False, False, True, False], 68, False, [True, False, False, False], 364, 'West', (14, 3))
Element 17: (2, (14, 3), ['.', '%', '.', ''], [(16, 2), (16, 13), (10, 1)], [False, True, False, False], 66, False, [True, False, True, False], 1383, 'North', (14, 4))
Element 18: (2, (14, 4), ['.', '', '', '%'], [(16, 3), (16, 12), (10, 2)], [False, False, False, True], 64, False, [True, False, False, False], 1402, 'West', (13, 4))
Element 19: (2, (13, 4), ['.', '.', '.', ''], [(15, 3), (15, 12), (11, 2)], [False, False, False, False], 62, False, [True, True, True, False], 1431, 'North', (13, 5))
Element 20: (2, (13, 5), ['%', '', '.', ''], [(15, 2), (15, 11), (11, 3)], [True, False, False, False], 60, False, [False, False, True, False], 1460, 'North', (13, 6))
Element 21: (2, (13, 6), ['F', '', '.', '.'], [(15, 1), (15, 10), (12, 3)], [False, False, False, False], 58, False, [False, False, True, True], 1489, 'West', (12, 6))
Element 22: (2, (12, 6), ['.', '%', '.', ''], [(14, 1), (15, 11), (13, 3)], [False, True, False, False], 56, False, [True, False, True, False], 2498, 'North', (12, 7))
Element 23: (2, (12, 7), ['.', '', '.', '.'], [(13, 1), (15, 12), (14, 3)], [False, False, False, False], 54, False, [True, False, True, True], 2507, 'East', (13, 7))
Element 24: (2, (13, 7), ['', '', '.', '.'], [(12, 1), (14, 12), (14, 4)], [False, False, False, False], 52, False, [False, False, True, True], 2526, 'East', (14, 7))
