Element 1: (0, (8, 5), ['.', '.', '.', '.'], [(5, 11), (7, 6), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', '.'], [(6, 11), (8, 6), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '.', '.', '%'], [(7, 11), (8, 7), (17, 4)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (10, 6))
Element 4: (0, (10, 6), ['.', '', '%', '.'], [(7, 10), (8, 8), (18, 4)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (11, 6))
Element 5: (0, (11, 6), ['', '%', '.', 'F'], [(8, 10), (9, 8), (17, 4)], [False, True, False, False], 90, False, [False, False, True, False], 1136, 'East', (12, 6))
Element 6: (0, (12, 6), ['', '%', '.', '.'], [(9, 10), (10, 8), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 2165, 'East', (13, 6))
Element 7: (0, (13, 6), ['', '.', '.', '.'], [(9, 11), (9, 8), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 2194, 'East', (14, 6))
Element 8: (0, (14, 6), ['', '.', '.', '.'], [(10, 11), (8, 8), (18, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2223, 'East', (15, 6))
Element 9: (0, (15, 6), ['', '.', '.', '.'], [(11, 11), (8, 7), (17, 6)], [False, False, False, False], 82, False, [False, True, True, True], 2242, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '.', '.', ''], [(12, 11), (7, 7), (17, 5)], [False, False, False, False], 80, False, [False, True, True, False], 2271, 'North', (16, 7))
Element 11: (0, (16, 7), ['.', '', '%', '%'], [(13, 11), (6, 7), (17, 6)], [False, False, True, True], 78, False, [True, False, False, False], 2300, 'West', (15, 7))
Element 12: (0, (15, 7), ['.', '', '%', ''], [(12, 11), (6, 6), (17, 5)], [False, False, True, False], 76, False, [True, False, False, False], 2319, 'West', (14, 7))
Element 13: (0, (14, 7), ['.', '', '%', ''], [(11, 11), (6, 5), (16, 5)], [False, False, True, False], 74, False, [True, False, False, False], 3338, 'West', (13, 7))
Element 14: (0, (13, 7), ['.', '', '.', ''], [(11, 12), (7, 5), (16, 4)], [False, False, False, False], 72, False, [True, False, True, False], 3377, 'North', (13, 8))
Element 15: (0, (13, 8), ['.', '', '.', '%'], [(11, 13), (7, 4), (16, 5)], [False, False, False, True], 70, False, [True, False, True, False], 3406, 'North', (13, 9))
Element 16: (0, (13, 9), ['.', '', '%', '.'], [(12, 13), (8, 4), (15, 5)], [False, False, True, False], 68, False, [True, False, False, True], 3445, 'East', (14, 9))
Element 17: (0, (14, 9), ['', '%', '%', '.'], [(13, 13), (9, 4), (14, 5)], [False, True, True, False], 66, False, [False, False, False, True], 3484, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '%', '.', '.'], [(14, 13), (10, 4), (14, 4)], [False, True, False, False], 64, False, [False, False, True, True], 3523, 'East', (16, 9))
Element 19: (0, (16, 9), ['', '%', '.', '.'], [(14, 12), (11, 4), (14, 3)], [False, True, False, False], 62, False, [False, False, True, True], 3562, 'East', (17, 9))
Element 20: (0, (17, 9), ['', '.', '.', '.'], [(15, 12), (12, 4), (15, 3)], [False, False, False, False], 60, False, [False, True, True, True], 3601, 'East', (18, 9))
Element 21: (0, (18, 9), ['', '.', '.', '%'], [(16, 12), (13, 4), (15, 2)], [False, False, False, True], 58, False, [False, True, True, False], 3640, 'North', (18, 10))
Element 22: (0, (18, 10), ['.', '', '.', '%'], [(17, 12), (13, 5), (16, 2)], [False, False, False, True], 56, False, [True, False, True, False], 3679, 'North', (18, 11))
Element 23: (0, (18, 11), ['.', '', 'G', '%'], [(18, 12), (14, 5), (17, 2)], [False, False, False, True], 54, False, [True, False, False, False], 3708, 'West', (17, 11))
Element 24: (0, (17, 11), ['.', '.', '', ''], [(18, 13), (15, 5), (17, 1)], [False, False, False, False], 52, False, [True, True, False, False], 3737, 'South', (17, 10))
Element 25: (0, (17, 10), ['.', '', '', ''], [(17, 13), (16, 5), (18, 1)], [False, False, False, False], 50, False, [True, False, False, False], 3766, 'West', (16, 10))
Element 26: (0, (16, 10), ['.', '', '.', ''], [(16, 13), (17, 5), (17, 1)], [False, False, False, False], 48, False, [True, False, True, False], 3785, 'North', (16, 11))
Element 27: (0, (16, 11), ['.', '', '', ''], [(17, 13), (17, 6), (16, 1)], [False, False, False, False], 46, False, [True, False, False, False], 3804, 'West', (15, 11))
Element 28: (0, (15, 11), ['%', '.', '', ''], [(18, 13), (18, 6), (15, 1)], [True, False, False, False], 44, False, [False, True, False, False], 3823, 'South', (15, 10))
Element 29: (0, (15, 10), ['%', '', '', ''], [(18, 12), (17, 6), (14, 1)], [True, False, False, False], 42, False, [False, False, False, False], 3842, 'North', (15, 11))
Element 30: (0, (15, 11), ['%', '', '', ''], [(18, 11), (16, 6), (13, 1)], [True, False, False, False], 40, False, [False, False, False, False], 3851, 'North', (15, 12))
Element 31: (0, (15, 12), ['', '', '%', ''], [(18, 10), (16, 7), (12, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3860, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(18, 9), (15, 7), (11, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3869, 'East', (17, 12))
Element 33: #1#
