Element 1: (2, (14, 9), ['.', '%', '%', '.'], [(4, 2), (6, 5), (17, 12)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (15, 9))
Element 14: (2, (18, 12), ['', '', '', '%'], [(3, 2), (18, 6), (13, 13)], [False, False, False, True], 72, False, [False, False, False, False], 2396, 'North', (18, 13))
Element 15: (2, (18, 13), ['', '', '%', '%'], [(3, 1), (17, 6), (12, 13)], [False, False, True, True], 70, False, [False, False, False, False], 2405, 'West', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', ''], [(2, 1), (17, 5), (11, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2424, 'West', (16, 13))
Element 17: (2, (16, 13), ['%', '', '%', ''], [(3, 1), (17, 4), (11, 12)], [True, False, True, False], 66, False, [False, False, False, False], 2443, 'East', (17, 13))
Element 18: (2, (17, 13), ['', '', '%', ''], [(4, 1), (18, 4), (11, 11)], [False, False, True, False], 64, False, [False, False, False, False], 2462, 'East', (18, 13))
Element 19: (2, (18, 13), ['', '', '%', '%'], [(4, 2), (17, 4), (12, 11)], [False, False, True, True], 62, False, [False, False, False, False], 2471, 'South', (18, 12))
Element 20: (2, (18, 12), ['', '', '', '%'], [(3, 2), (17, 3), (13, 11)], [False, False, False, True], 60, False, [False, False, False, False], 2490, 'West', (17, 12))
Element 21: (2, (17, 12), ['', '', '', ''], [(4, 2), (17, 2), (12, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2499, 'North', (17, 13))
Element 22: (2, (17, 13), ['', '', '%', ''], [(5, 2), (17, 1), (11, 11)], [False, False, True, False], 56, False, [False, False, False, False], 2508, 'South', (17, 12))
Element 23: (2, (17, 12), ['', '', '', ''], [(5, 2), (18, 1), (10, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2527, 'West', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(4, 2), (17, 1), (10, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2536, 'North', (16, 13))
Element 25: (2, (16, 13), ['%', '', '%', ''], [(4, 1), (16, 1), (9, 12)], [True, False, True, False], 50, False, [False, False, False, False], 2555, 'South', (16, 12))
Element 26: (2, (16, 12), ['', '', '', ''], [(3, 1), (16, 2), (9, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2574, 'West', (15, 12))
Element 27: (2, (15, 12), ['', '', '%', ''], [(3, 2), (16, 3), (9, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2583, 'South', (15, 11))
Element 28: (2, (15, 11), ['%', '', '', ''], [(2, 2), (16, 4), (9, 11)], [True, False, False, False], 44, False, [False, False, False, False], 2602, 'South', (15, 10))
Element 29: (2, (15, 10), ['%', '', '', ''], [(2, 1), (16, 5), (9, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2621, 'North', (15, 11))
Element 30: (2, (15, 11), ['%', '', '', ''], [(1, 1), (15, 5), (8, 10)], [True, False, False, False], 40, False, [False, False, False, False], 2640, 'North', (15, 12))
Element 31: (2, (15, 12), ['', '', '%', ''], [(1, 2), (14, 5), (7, 10)], [False, False, True, False], 38, False, [False, False, False, False], 2659, 'West', (14, 12))
Element 32: (2, (14, 12), ['%', '%', '', ''], [(1, 1), (14, 4), (7, 11)], [True, True, False, False], 36, False, [False, False, False, False], 2678, 'North', (14, 13))
Element 33: (2, (14, 13), ['', '', '%', '%'], [(2, 1), (14, 3), (6, 11)], [False, False, True, True], 34, False, [False, False, False, False], 2697, 'West', (13, 13))
Element 34: (2, (13, 13), ['', '%', '%', ''], [(2, 2), (15, 3), (6, 12)], [False, True, True, False], 32, False, [False, False, False, False], 2716, 'West', (12, 13))
Element 35: (2, (12, 13), ['', '%', '%', ''], [(1, 2), (15, 2), (6, 13)], [False, True, True, False], 30, False, [False, False, False, False], 2735, 'West', (11, 13))
Element 36: (2, (11, 13), ['%', '', '%', ''], [(2, 2), (15, 1), (7, 13)], [True, False, True, False], 28, False, [False, False, False, False], 2754, 'South', (11, 12))
Element 37: (2, (11, 12), ['', '', '', '%'], [(3, 2), (14, 1), (6, 13)], [False, False, False, True], 26, False, [False, False, False, False], 2763, 'South', (11, 11))
Element 38: (2, (11, 11), ['', '%', '', ''], [(3, 1), (13, 1), (5, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2782, 'East', (12, 11))
Element 39: (2, (12, 11), ['', '%', '%', ''], [(2, 1), (12, 1), (5, 12)], [False, True, True, False], 22, False, [False, False, False, False], 2801, 'East', (13, 11))
Element 40: (2, (13, 11), ['', '%', '%', '%'], [(3, 1), (11, 1), (5, 11)], [False, True, True, True], 20, False, [False, False, False, False], 2820, 'West', (12, 11))
Element 41: (2, (12, 11), ['', '%', '%', ''], [(4, 1), (10, 1), (5, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3829, 'West', (11, 11))
Element 42: (2, (11, 11), ['', '%', '', ''], [(4, 2), (10, 2), (6, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3848, 'West', (10, 11))
Element 43: (2, (10, 11), ['', '%', '', ''], [(3, 2), (11, 2), (5, 10)], [False, True, False, False], 14, False, [False, False, False, False], 3857, 'North', (10, 12))
Element 44: (2, (10, 12), ['', '', '%', ''], [(4, 2), (11, 3), (4, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3876, 'West', (9, 12))
Element 45: (2, (9, 12), ['.', '', '', ''], [(5, 2), (12, 3), (3, 10)], [False, False, False, False], 10, False, [True, False, False, False], 3895, 'West', (8, 12))
Element 46: (2, (8, 12), ['%', '%', '%', ''], [(5, 2), (13, 3), (4, 10)], [True, True, True, False], 8, False, [False, False, False, False], 3914, 'East', (9, 12))
Element 47: (2, (9, 12), ['', '', '', ''], [(4, 2), (13, 4), (5, 10)], [False, False, False, False], 6, False, [False, False, False, False], 3923, 'North', (9, 13))
Element 48: (2, (9, 13), ['%', '', '%', '%'], [(4, 1), (13, 5), (5, 11)], [True, False, True, True], 4, False, [False, False, False, False], 3932, 'South', (9, 12))
Element 49: (2, (9, 12), ['', '', '', ''], [(3, 1), (13, 4), (5, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3931, 'South', (9, 11))
Element 50: (2, (9, 11), ['%', '', '', ''], [(3, 1), (13, 4), (4, 12)], [True, False, False, False], 0, False, [False, False, False, False], 3940, 'Stop', (9, 11))
Element 51: #0#
