Element 1: (3, (17, 3), ['.', '.', '.', '%'], [(17, 6), (6, 11), (7, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 4))
Element 2: (3, (17, 4), ['.', '', '', '.'], [(18, 6), (7, 11), (8, 7)], [False, False, False, False], 96, False, [True, False, False, True], 1058, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '%', '%'], [(17, 6), (7, 10), (8, 8)], [False, True, True, True], 94, False, [False, False, False, False], 1087, 'West', (17, 4))
Element 4: (3, (17, 4), ['.', '', '', ''], [(16, 6), (8, 10), (9, 8)], [False, False, False, False], 92, False, [True, False, False, False], 1116, 'West', (16, 4))
Element 5: (3, (16, 4), ['%', '.', '.', ''], [(16, 7), (9, 10), (10, 8)], [True, False, False, False], 90, False, [False, True, True, False], 1155, 'North', (16, 5))
Element 6: (3, (16, 5), ['.', '', '', ''], [(15, 7), (9, 11), (9, 8)], [False, False, False, False], 88, False, [True, False, False, False], 1184, 'West', (15, 5))
Element 7: (3, (15, 5), ['.', '%', 'G', ''], [(15, 6), (10, 11), (8, 8)], [False, True, False, False], 86, False, [True, False, False, False], 1213, 'West', (14, 5))
Element 8: (3, (14, 5), ['.', '.', 'G', ''], [(14, 6), (11, 11), (8, 7)], [False, False, False, False], 84, False, [True, True, False, False], 1242, 'South', (14, 4))
Element 9: (3, (14, 4), ['.', '.', '', '%'], [(14, 7), (12, 11), (8, 6)], [False, False, False, True], 82, False, [True, True, False, False], 1281, 'South', (14, 3))
Element 10: (3, (14, 3), ['.', '%', '', '.'], [(13, 7), (13, 11), (9, 6)], [False, True, False, False], 80, False, [True, False, False, True], 1320, 'East', (15, 3))
Element 11: (3, (15, 3), ['', '.', '%', '.'], [(13, 8), (12, 11), (10, 6)], [False, False, True, False], 78, False, [False, True, False, True], 1349, 'East', (16, 3))
Element 12: (3, (16, 3), ['', '.', '', ''], [(13, 9), (11, 11), (11, 6)], [False, False, False, False], 76, False, [False, True, False, False], 1378, 'South', (16, 2))
Element 13: (3, (16, 2), ['.', '.', '', '.'], [(14, 9), (11, 12), (12, 6)], [False, False, False, False], 74, False, [True, True, False, True], 2407, 'East', (17, 2))
Element 14: (3, (17, 2), ['', '.', '', '%'], [(15, 9), (11, 13), (13, 6)], [False, False, False, True], 72, False, [False, True, False, False], 2446, 'South', (17, 1))
Element 15: (3, (17, 1), ['.', '%', '', '.'], [(16, 9), (12, 13), (13, 5)], [False, True, False, False], 70, False, [True, False, False, True], 2485, 'East', (18, 1))
Element 16: (3, (18, 1), ['', '%', '%', '%'], [(17, 9), (13, 13), (13, 4)], [False, True, True, True], 68, False, [False, False, False, False], 2524, 'West', (17, 1))
Element 17: (3, (17, 1), ['.', '%', '', ''], [(18, 9), (14, 13), (13, 3)], [False, True, False, False], 66, False, [True, False, False, False], 2553, 'West', (16, 1))
Element 18: (3, (16, 1), ['.', '%', '', ''], [(18, 10), (14, 12), (12, 3)], [False, True, False, False], 64, False, [True, False, False, False], 2592, 'West', (15, 1))
Element 19: (3, (15, 1), ['.', '%', '.', ''], [(18, 11), (15, 12), (12, 4)], [False, True, False, False], 62, False, [True, False, True, False], 2631, 'North', (15, 2))
Element 20: (3, (15, 2), ['%', '', '', ''], [(18, 12), (16, 12), (11, 4)], [True, False, False, False], 60, False, [False, False, False, False], 2670, 'South', (15, 1))
Element 21: (3, (15, 1), ['.', '%', '', ''], [(18, 13), (17, 12), (11, 3)], [False, True, False, False], 58, False, [True, False, False, False], 2699, 'West', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '%', ''], [(17, 13), (17, 11), (11, 2)], [False, True, True, False], 56, False, [True, False, False, False], 2738, 'West', (13, 1))
Element 23: (3, (13, 1), ['.', '%', '%', ''], [(16, 13), (17, 10), (11, 1)], [False, True, True, False], 54, False, [True, False, False, False], 2777, 'West', (12, 1))
Element 24: (3, (12, 1), ['', '%', '%', ''], [(16, 12), (16, 10), (10, 1)], [False, True, True, False], 52, False, [False, False, False, False], 3796, 'West', (11, 1))
Element 25: (3, (11, 1), ['', '%', '', ''], [(16, 11), (15, 10), (10, 2)], [False, True, False, False], 50, False, [False, False, False, False], 3825, 'North', (11, 2))
Element 26: (3, (11, 2), ['', '', '', '%'], [(15, 11), (15, 9), (10, 1)], [False, False, False, True], 48, False, [False, False, False, False], 3834, 'North', (11, 3))
Element 27: (3, (11, 3), ['%', '', '', ''], [(15, 12), (16, 9), (9, 1)], [True, False, False, False], 46, False, [False, False, False, False], 3843, 'East', (12, 3))
Element 28: (3, (12, 3), ['', '%', '', ''], [(14, 12), (17, 9), (8, 1)], [False, True, False, False], 44, False, [False, False, False, False], 3852, 'East', (13, 3))
Element 29: (3, (13, 3), ['', '%', '', ''], [(14, 13), (17, 8), (7, 1)], [False, True, False, False], 42, False, [False, False, False, False], 3871, 'North', (13, 4))
Element 30: (3, (13, 4), ['', '', '', ''], [(13, 13), (18, 8), (6, 1)], [False, False, False, False], 40, False, [False, False, False, False], 3890, 'North', (13, 5))
Element 31: (3, (13, 5), ['%', '', '', ''], [(12, 13), (18, 9), (7, 1)], [True, False, False, False], 38, False, [False, False, False, False], 3889, 'North', (13, 6))
Element 32: (3, (13, 6), ['', '', '', ''], [(11, 13), (18, 10), (8, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3888, 'East', (14, 6))
Element 33: (3, (14, 6), ['', '', '', ''], [(11, 12), (18, 11), (9, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3887, 'East', (15, 6))
Element 34: (3, (15, 6), ['', '', '', ''], [(10, 12), (18, 12), (10, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3896, 'East', (16, 6))
Element 35: (3, (16, 6), ['', '', '', ''], [(9, 12), (18, 13), (11, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3905, 'East', (17, 6))
Element 36: (3, (17, 6), ['', '', '%', ''], [(9, 13), (17, 13), (11, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3914, 'East', (18, 6))
Element 37: (3, (18, 6), ['', '%', '%', '%'], [(9, 12), (16, 13), (10, 2)], [False, True, True, True], 26, False, [False, False, False, False], 3913, 'West', (17, 6))
Element 38: (3, (17, 6), ['', '', '%', ''], [(8, 12), (17, 13), (11, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3922, 'South', (17, 5))
Element 39: (3, (17, 5), ['', '', '', '%'], [(9, 12), (18, 13), (11, 3)], [False, False, False, True], 22, False, [False, False, False, False], 3921, 'North', (17, 6))
Element 40: (3, (17, 6), ['', '', '%', ''], [(9, 11), (18, 12), (11, 4)], [False, False, True, False], 20, False, [False, False, False, False], 3920, 'West', (16, 6))
Element 41: (3, (16, 6), ['', '', '', ''], [(10, 11), (18, 11), (10, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3929, 'North', (16, 7))
Element 42: (3, (16, 7), ['', '', '%', '%'], [(11, 11), (18, 10), (10, 5)], [False, False, True, True], 16, False, [False, False, False, False], 3938, 'West', (15, 7))
Element 43: (3, (15, 7), ['', '', '%', ''], [(12, 11), (18, 9), (9, 5)], [False, False, True, False], 14, False, [False, False, False, False], 3947, 'West', (14, 7))
Element 44: (3, (14, 7), ['', '', '%', ''], [(13, 11), (18, 8), (9, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3956, 'West', (13, 7))
Element 45: (3, (13, 7), ['.', '', '', ''], [(12, 11), (17, 8), (9, 3)], [False, False, False, False], 10, False, [True, False, False, False], 3965, 'West', (12, 7))
Element 46: (3, (12, 7), ['.', '', '.', ''], [(11, 11), (17, 9), (8, 3)], [False, False, False, False], 8, False, [True, False, True, False], 3984, 'North', (12, 8))
Element 47: (3, (12, 8), ['%', '', '.', ''], [(10, 11), (18, 9), (8, 4)], [True, False, False, False], 6, False, [False, False, True, False], 4003, 'North', (12, 9))
Element 48: (3, (12, 9), ['.', '', '%', ''], [(9, 11), (17, 9), (8, 5)], [False, False, True, False], 4, False, [True, False, False, False], 4022, 'West', (11, 9))
Element 49: (3, (11, 9), ['%', '%', '%', ''], [(9, 10), (16, 9), (7, 5)], [True, True, True, False], 2, False, [False, False, False, False], 4041, 'East', (12, 9))
Element 50: (3, (12, 9), ['', '', '%', ''], [(9, 10), (16, 9), (7, 5)], [False, False, True, False], 0, False, [False, False, False, False], 4040, 'Stop', (12, 9))
Element 51: #0#
