Element 1: (2, (7, 1), ['.', '%', '%', '.'], [(8, 7), (5, 2), (10, 2)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '%', '.'], [(8, 8), (4, 2), (10, 1)], [False, True, True, False], 96, False, [False, False, False, True], 2028, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', '%', ''], [(9, 8), (4, 1), (11, 1)], [False, True, True, False], 94, False, [False, False, False, False], 2067, 'East', (10, 1))
Element 4: (2, (10, 1), ['', '%', '', ''], [(10, 8), (3, 1), (12, 1)], [False, True, False, False], 92, False, [False, False, False, False], 2096, 'East', (11, 1))
Element 5: (2, (11, 1), ['', '%', '.', ''], [(9, 8), (3, 2), (13, 1)], [False, True, False, False], 90, False, [False, False, True, False], 2115, 'North', (11, 2))
Element 6: (2, (11, 2), ['', '', '.', '%'], [(8, 8), (2, 2), (14, 1)], [False, False, False, True], 88, False, [False, False, True, False], 2144, 'North', (11, 3))
Element 7: (2, (11, 3), ['%', '', '.', '.'], [(8, 7), (2, 1), (15, 1)], [True, False, False, False], 86, False, [False, False, True, True], 2173, 'East', (12, 3))
Element 8: (2, (12, 3), ['', '%', '.', '.'], [(7, 7), (1, 1), (16, 1)], [False, True, False, False], 84, False, [False, False, True, True], 2212, 'East', (13, 3))
Element 9: (2, (13, 3), ['', '%', '.', '.'], [(7, 6), (1, 2), (17, 1)], [False, True, False, False], 82, False, [False, False, True, True], 2251, 'East', (14, 3))
Element 10: (2, (14, 3), ['', '%', '.', '.'], [(7, 5), (1, 1), (18, 1)], [False, True, False, False], 80, False, [False, False, True, True], 2280, 'East', (15, 3))
Element 11: (2, (15, 3), ['', '.', '%', '.'], [(6, 5), (2, 1), (17, 1)], [False, False, True, False], 78, False, [False, True, False, True], 3289, 'East', (16, 3))
Element 12: (2, (16, 3), ['', '.', '.', '.'], [(6, 6), (2, 2), (17, 2)], [False, False, False, False], 76, False, [False, True, True, True], 3318, 'East', (17, 3))
Element 13: (2, (17, 3), ['', '', '.', '%'], [(6, 7), (1, 2), (16, 2)], [False, False, False, True], 74, False, [False, False, True, False], 3347, 'North', (17, 4))
Element 14: (2, (17, 4), ['.', '', '.', '.'], [(5, 7), (2, 2), (15, 2)], [False, False, False, False], 72, False, [True, False, True, True], 3376, 'East', (18, 4))
Element 15: (2, (18, 4), ['', '%', '%', '%'], [(5, 8), (3, 2), (15, 3)], [False, True, True, True], 70, False, [False, False, False, False], 3395, 'West', (17, 4))
Element 16: (2, (17, 4), ['.', '', '.', ''], [(4, 8), (3, 1), (16, 3)], [False, False, False, False], 68, False, [True, False, True, False], 3404, 'North', (17, 5))
Element 17: (2, (17, 5), ['.', '', '.', '%'], [(4, 7), (2, 1), (16, 4)], [False, False, False, True], 66, False, [True, False, True, False], 3433, 'North', (17, 6))
Element 18: (2, (17, 6), ['.', '', '%', '.'], [(4, 8), (3, 1), (16, 5)], [False, False, True, False], 64, False, [True, False, False, True], 3452, 'East', (18, 6))
Element 19: (2, (18, 6), ['', '%', '%', '%'], [(3, 8), (4, 1), (16, 6)], [False, True, True, True], 62, False, [False, False, False, False], 3481, 'West', (17, 6))
Element 20: (2, (17, 6), ['', '', '%', ''], [(2, 8), (4, 2), (16, 7)], [False, False, True, False], 60, False, [False, False, False, False], 3500, 'West', (16, 6))
Element 21: (2, (16, 6), ['.', '', '', ''], [(2, 9), (3, 2), (15, 7)], [False, False, False, False], 58, False, [True, False, False, False], 3519, 'West', (15, 6))
Element 22: (2, (15, 6), ['.', '.', '', ''], [(1, 9), (4, 2), (14, 7)], [False, False, False, False], 56, False, [True, True, False, False], 3548, 'South', (15, 5))
Element 23: (2, (15, 5), ['.', '%', '', ''], [(2, 9), (4, 2), (14, 6)], [False, True, False, False], 54, False, [True, False, False, False], 3567, 'West', (14, 5))
Element 24: (2, (14, 5), ['.', '.', '', ''], [(2, 8), (5, 2), (13, 6)], [False, False, False, False], 52, False, [True, True, False, False], 3586, 'South', (14, 4))
Element 25: #1#
