Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(6, 10), (17, 12), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(7, 10), (18, 12), (18, 13)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', 'G', '%'], [(8, 10), (17, 12), (18, 12)], [False, False, False, True], 94, False, [True, False, False, False], 87, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '.', '', 'G'], [(9, 10), (16, 12), (18, 11)], [False, False, False, False], 92, False, [True, True, False, False], 106, 'South', (17, 10))
Element 5: (3, (17, 10), ['.', '.', '', 'G'], [(9, 11), (17, 12), (18, 10)], [False, False, False, False], 90, False, [True, True, False, False], 125, 'South', (17, 9))
Element 6: (3, (17, 9), ['.', '.', '', 'G'], [(10, 11), (16, 12), (18, 9)], [False, False, False, False], 88, False, [True, True, False, False], 144, 'South', (17, 8))
Element 7: (3, (17, 8), ['%', '%', '', 'G'], [(11, 11), (16, 11), (18, 8)], [True, True, False, False], 86, False, [False, False, False, False], 183, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', 'G', '', ''], [(12, 11), (16, 10), (17, 8)], [False, False, False, False], 84, False, [True, False, False, False], 202, 'West', (16, 9))
Element 9: (3, (16, 9), ['.', '%', '', 'G'], [(13, 11), (15, 10), (17, 9)], [False, True, False, False], 82, False, [True, False, False, False], 231, 'West', (15, 9))
Element 10: (3, (15, 9), ['.', '%', '', ''], [(12, 11), (15, 11), (17, 10)], [False, True, False, False], 80, False, [True, False, False, False], 250, 'West', (14, 9))
Element 11: (3, (14, 9), ['.', '%', '%', ''], [(11, 11), (15, 12), (17, 11)], [False, True, True, False], 78, False, [True, False, False, False], 269, 'West', (13, 9))
Element 12: (3, (13, 9), ['.', '.', '%', ''], [(11, 12), (14, 12), (17, 12)], [False, False, True, False], 76, False, [True, True, False, False], 298, 'South', (13, 8))
Element 13: (3, (13, 8), ['.', '.', '', '%'], [(11, 13), (14, 13), (16, 12)], [False, False, False, True], 74, False, [True, True, False, False], 327, 'South', (13, 7))
Element 14: (3, (13, 7), ['.', '.', '', '.'], [(12, 13), (13, 13), (16, 11)], [False, False, False, False], 72, False, [True, True, False, True], 356, 'East', (14, 7))
Element 15: (3, (14, 7), ['', '.', '%', '.'], [(11, 13), (12, 13), (16, 10)], [False, False, True, False], 70, False, [False, True, False, True], 365, 'East', (15, 7))
Element 16: (3, (15, 7), ['', '.', '%', '.'], [(11, 12), (11, 13), (16, 9)], [False, False, True, False], 68, False, [False, True, False, True], 374, 'East', (16, 7))
Element 17: (3, (16, 7), ['', '.', '%', '%'], [(10, 12), (11, 12), (15, 9)], [False, False, True, True], 66, False, [False, True, False, False], 393, 'South', (16, 6))
Element 18: (3, (16, 6), ['.', '.', '', '.'], [(9, 12), (11, 11), (15, 10)], [False, False, False, False], 64, False, [True, True, False, True], 412, 'East', (17, 6))
Element 19: (3, (17, 6), ['', '.', '%', '.'], [(9, 13), (12, 11), (15, 11)], [False, False, True, False], 62, False, [False, True, False, True], 431, 'East', (18, 6))
Element 20: (3, (18, 6), ['', '%', '%', '%'], [(9, 12), (13, 11), (15, 12)], [False, True, True, True], 60, False, [False, False, False, False], 440, 'West', (17, 6))
Element 21: (3, (17, 6), ['', '.', '%', ''], [(8, 12), (12, 11), (14, 12)], [False, False, True, False], 58, False, [False, True, False, False], 449, 'South', (17, 5))
Element 22: (3, (17, 5), ['.', '.', '', '%'], [(9, 12), (11, 11), (14, 13)], [False, False, False, True], 56, False, [True, True, False, False], 458, 'South', (17, 4))
Element 23: (3, (17, 4), ['.', '.', '', '.'], [(10, 12), (10, 11), (13, 13)], [False, False, False, False], 54, False, [True, True, False, True], 467, 'East', (18, 4))
Element 24: (3, (18, 4), ['', '%', '%', '%'], [(11, 12), (10, 12), (12, 13)], [False, True, True, True], 52, False, [False, False, False, False], 476, 'West', (17, 4))
Element 25: (3, (17, 4), ['.', '.', '', ''], [(11, 11), (9, 12), (11, 13)], [False, False, False, False], 50, False, [True, True, False, False], 475, 'South', (17, 3))
Element 26: (3, (17, 3), ['.', '.', '', '%'], [(10, 11), (9, 13), (11, 12)], [False, False, False, True], 48, False, [True, True, False, False], 484, 'South', (17, 2))
Element 27: (3, (17, 2), ['.', '.', '', '%'], [(10, 12), (9, 12), (11, 11)], [False, False, False, True], 46, False, [True, True, False, False], 493, 'South', (17, 1))
Element 28: (3, (17, 1), ['.', '%', '', '.'], [(10, 11), (9, 11), (12, 11)], [False, True, False, False], 44, False, [True, False, False, True], 502, 'East', (18, 1))
Element 29: (3, (18, 1), ['', '%', '%', '%'], [(10, 12), (9, 10), (13, 11)], [False, True, True, True], 42, False, [False, False, False, False], 511, 'West', (17, 1))
Element 30: (3, (17, 1), ['.', '%', '', ''], [(9, 12), (8, 10), (12, 11)], [False, True, False, False], 40, False, [True, False, False, False], 510, 'West', (16, 1))
