Element 1: (1, (12, 1), ['.', '%', '%', '.'], [(17, 13), (15, 9), (16, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 1))
Element 2: (1, (13, 1), ['', '%', '%', '.'], [(18, 13), (16, 9), (17, 12)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (14, 1))
Element 3: (1, (14, 1), ['', '%', '%', '.'], [(17, 13), (17, 9), (18, 12)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (15, 1))
Element 4: (1, (15, 1), ['', '%', '.', '.'], [(16, 13), (18, 9), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (16, 1))
Element 5: (1, (16, 1), ['', '%', '.', '.'], [(16, 13), (18, 10), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (17, 1))
Element 6: (1, (17, 1), ['', '%', '.', '.'], [(17, 13), (17, 10), (16, 11)], [False, True, False, False], 88, False, [False, False, True, True], 164, 'East', (18, 1))
Element 7: (1, (18, 1), ['', '%', '%', '%'], [(18, 13), (16, 10), (15, 11)], [False, True, True, True], 86, False, [False, False, False, False], 193, 'West', (17, 1))
Element 8: (1, (17, 1), ['', '%', '.', ''], [(18, 12), (15, 10), (15, 12)], [False, True, False, False], 84, False, [False, False, True, False], 212, 'North', (17, 2))
Element 9: (1, (17, 2), ['.', '', '.', '%'], [(18, 11), (15, 11), (14, 12)], [False, False, False, True], 82, False, [True, False, True, False], 231, 'North', (17, 3))
Element 10: (1, (17, 3), ['.', '', '.', '%'], [(18, 10), (16, 11), (14, 13)], [False, False, False, True], 80, False, [True, False, True, False], 250, 'North', (17, 4))
Element 11: (1, (17, 4), ['.', '', '.', '.'], [(18, 9), (17, 11), (13, 13)], [False, False, False, False], 78, False, [True, False, True, True], 269, 'East', (18, 4))
Element 12: (1, (18, 4), ['', '%', '%', '%'], [(18, 8), (18, 11), (12, 13)], [False, True, True, True], 76, False, [False, False, False, False], 298, 'West', (17, 4))
Element 13: (1, (17, 4), ['.', '', '.', ''], [(17, 8), (18, 12), (11, 13)], [False, False, False, False], 74, False, [True, False, True, False], 317, 'North', (17, 5))
Element 14: (1, (17, 5), ['.', '', '.', '%'], [(17, 9), (18, 13), (11, 12)], [False, False, False, True], 72, False, [True, False, True, False], 336, 'North', (17, 6))
Element 15: (1, (17, 6), ['.', '', '%', '.'], [(17, 10), (17, 13), (11, 11)], [False, False, True, False], 70, False, [True, False, False, True], 355, 'East', (18, 6))
Element 16: (1, (18, 6), ['', '%', '%', '%'], [(17, 11), (17, 12), (12, 11)], [False, True, True, True], 68, False, [False, False, False, False], 374, 'West', (17, 6))
Element 17: (1, (17, 6), ['.', '', '%', ''], [(17, 12), (16, 12), (13, 11)], [False, False, True, False], 66, False, [True, False, False, False], 383, 'West', (16, 6))
Element 18: (1, (16, 6), ['.', '.', '.', ''], [(16, 12), (16, 13), (12, 11)], [False, False, False, False], 64, False, [True, True, True, False], 392, 'North', (16, 7))
Element 19: (1, (16, 7), ['.', '', '%', '%'], [(16, 11), (17, 13), (11, 11)], [False, False, True, True], 62, False, [True, False, False, False], 401, 'West', (15, 7))
Element 20: (1, (15, 7), ['.', '.', '%', ''], [(16, 10), (17, 12), (10, 11)], [False, False, True, False], 60, False, [True, True, False, False], 420, 'South', (15, 6))
Element 21: (1, (15, 6), ['.', '.', '', ''], [(16, 9), (16, 12), (10, 12)], [False, False, False, False], 58, False, [True, True, False, False], 439, 'South', (15, 5))
Element 22: (1, (15, 5), ['.', '%', '', '.'], [(15, 9), (17, 12), (9, 12)], [False, True, False, False], 56, False, [True, False, False, True], 458, 'East', (16, 5))
Element 23: (1, (16, 5), ['', '.', '', ''], [(14, 9), (17, 13), (9, 13)], [False, False, False, False], 54, False, [False, True, False, False], 487, 'South', (16, 4))
Element 24: (1, (16, 4), ['%', '.', '', ''], [(13, 9), (16, 13), (9, 12)], [True, False, False, False], 52, False, [False, True, False, False], 506, 'South', (16, 3))
Element 25: (1, (16, 3), ['.', '.', '', ''], [(13, 8), (17, 13), (9, 11)], [False, False, False, False], 50, False, [True, True, False, False], 535, 'South', (16, 2))
Element 26: (1, (16, 2), ['.', '', '', ''], [(13, 7), (18, 13), (9, 10)], [False, False, False, False], 48, False, [True, False, False, False], 564, 'West', (15, 2))
