Element 1: (3, (18, 8), ['.', '%', '.', '%'], [(3, 13), (15, 1), (14, 12)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 9))
Element 2: (3, (18, 9), ['.', '', '.', '%'], [(3, 12), (16, 1), (15, 12)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 10))
Element 3: (3, (18, 10), ['.', '', '.', '%'], [(4, 12), (17, 1), (16, 12)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(5, 12), (18, 1), (17, 12)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 12))
Element 5: (3, (18, 12), ['', '', '.', '%'], [(6, 12), (17, 1), (17, 13)], [False, False, False, True], 90, False, [False, False, True, False], 175, 'North', (18, 13))
Element 6: (3, (18, 13), ['', '', '%', '%'], [(6, 13), (17, 2), (16, 13)], [False, False, True, True], 88, False, [False, False, False, False], 214, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '', '%', ''], [(7, 13), (17, 3), (16, 12)], [False, False, True, False], 86, False, [False, False, False, False], 233, 'South', (17, 12))
Element 8: (3, (17, 12), ['', '.', '', ''], [(6, 13), (17, 4), (15, 12)], [False, False, False, False], 84, False, [False, True, False, False], 242, 'South', (17, 11))
Element 9: (3, (17, 11), ['.', '.', '', ''], [(5, 13), (18, 4), (14, 12)], [False, False, False, False], 82, False, [True, True, False, False], 271, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '.', '', ''], [(6, 13), (17, 4), (15, 12)], [False, False, False, False], 80, False, [True, True, False, False], 280, 'South', (17, 9))
Element 11: (3, (17, 9), ['.', '.', '', ''], [(6, 12), (17, 5), (16, 12)], [False, False, False, False], 78, False, [True, True, False, False], 299, 'South', (17, 8))
Element 12: (3, (17, 8), ['%', '%', '', ''], [(6, 11), (17, 6), (16, 13)], [True, True, False, False], 76, False, [False, False, False, False], 328, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', '', '', ''], [(7, 11), (18, 6), (16, 12)], [False, False, False, False], 74, False, [True, False, False, False], 347, 'West', (16, 9))
Element 14: (3, (16, 9), ['.', '%', '.', ''], [(7, 10), (17, 6), (16, 11)], [False, True, False, False], 72, False, [True, False, True, False], 376, 'North', (16, 10))
Element 15: (3, (16, 10), ['.', '', '', ''], [(8, 10), (16, 6), (15, 11)], [False, False, False, False], 70, False, [True, False, False, False], 415, 'West', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '', ''], [(9, 10), (16, 7), (16, 11)], [True, False, False, False], 68, False, [False, True, False, False], 444, 'South', (15, 9))
Element 17: (3, (15, 9), ['.', '%', '', ''], [(9, 11), (15, 7), (17, 11)], [False, True, False, False], 66, False, [True, False, False, False], 473, 'West', (14, 9))
Element 18: (3, (14, 9), ['.', '%', '%', ''], [(10, 11), (15, 6), (18, 11)], [False, True, True, False], 64, False, [True, False, False, False], 502, 'West', (13, 9))
Element 19: (3, (13, 9), ['.', '.', '%', ''], [(11, 11), (15, 5), (18, 12)], [False, False, True, False], 62, False, [True, True, False, False], 531, 'South', (13, 8))
Element 20: (3, (13, 8), ['.', '.', '', '%'], [(12, 11), (16, 5), (18, 13)], [False, False, False, True], 60, False, [True, True, False, False], 560, 'South', (13, 7))
Element 21: (3, (13, 7), ['.', '.', '', '.'], [(13, 11), (16, 4), (18, 12)], [False, False, False, False], 58, False, [True, True, False, True], 589, 'East', (14, 7))
Element 22: (3, (14, 7), ['', '.', '%', ''], [(12, 11), (16, 3), (18, 11)], [False, False, True, False], 56, False, [False, True, False, False], 608, 'South', (14, 6))
Element 23: (3, (14, 6), ['.', '.', '', ''], [(11, 11), (16, 2), (18, 10)], [False, False, False, False], 54, False, [True, True, False, False], 627, 'South', (14, 5))
Element 24: (3, (14, 5), ['.', '.', '', ''], [(11, 12), (15, 2), (18, 9)], [False, False, False, False], 52, False, [True, True, False, False], 656, 'South', (14, 4))
Element 25: (3, (14, 4), ['.', '.', '', '%'], [(11, 13), (15, 3), (18, 8)], [False, False, False, True], 50, False, [True, True, False, False], 685, 'South', (14, 3))
Element 26: (3, (14, 3), ['.', '%', '', ''], [(12, 13), (15, 2), (17, 8)], [False, True, False, False], 48, False, [True, False, False, False], 704, 'West', (13, 3))
Element 27: (3, (13, 3), ['.', '%', '.', ''], [(13, 13), (16, 2), (17, 9)], [False, True, False, False], 46, False, [True, False, True, False], 723, 'North', (13, 4))
Element 28: (3, (13, 4), ['.', '', '.', ''], [(14, 13), (16, 3), (17, 10)], [False, False, False, False], 44, False, [True, False, True, False], 732, 'North', (13, 5))
Element 29: (3, (13, 5), ['%', '', '.', ''], [(14, 12), (15, 3), (16, 10)], [True, False, False, False], 42, False, [False, False, True, False], 741, 'North', (13, 6))
Element 30: (3, (13, 6), ['F', '', '', ''], [(15, 12), (16, 3), (16, 9)], [False, False, False, False], 40, False, [False, False, False, False], 750, 'West', (12, 6))
Element 31: (3, (12, 6), ['.', '%', '.', ''], [(16, 12), (16, 4), (15, 9)], [False, True, False, False], 38, False, [True, False, True, False], 1749, 'North', (12, 7))
Element 32: (3, (12, 7), ['.', '', '.', ''], [(17, 12), (16, 5), (15, 10)], [False, False, False, False], 36, False, [True, False, True, False], 1758, 'North', (12, 8))
Element 33: (3, (12, 8), ['%', '', '.', ''], [(18, 12), (15, 5), (15, 9)], [True, False, False, False], 34, False, [False, False, True, False], 1767, 'North', (12, 9))
Element 34: (3, (12, 9), ['.', '', '%', ''], [(18, 13), (14, 5), (14, 9)], [False, False, True, False], 32, False, [True, False, False, False], 1776, 'West', (11, 9))
Element 35: (3, (11, 9), ['%', '%', '%', ''], [(17, 13), (14, 6), (13, 9)], [True, True, True, False], 30, False, [False, False, False, False], 1785, 'East', (12, 9))
Element 36: (3, (12, 9), ['', '', '%', ''], [(16, 13), (14, 7), (13, 8)], [False, False, True, False], 28, False, [False, False, False, False], 1784, 'South', (12, 8))
Element 37: (3, (12, 8), ['%', '', '', ''], [(17, 13), (13, 7), (13, 9)], [True, False, False, False], 26, False, [False, False, False, False], 1783, 'South', (12, 7))
Element 38: (3, (12, 7), ['.', '', '', ''], [(18, 13), (13, 8), (14, 9)], [False, False, False, False], 24, False, [True, False, False, False], 1782, 'West', (11, 7))
Element 39: (3, (11, 7), ['%', '.', '%', ''], [(18, 12), (13, 9), (15, 9)], [True, False, True, False], 22, False, [False, True, False, False], 1791, 'South', (11, 6))
Element 40: (3, (11, 6), ['.', '%', '', ''], [(18, 11), (14, 9), (16, 9)], [False, True, False, False], 20, False, [True, False, False, False], 1800, 'West', (10, 6))
Element 41: (3, (10, 6), ['.', '.', '%', ''], [(18, 10), (15, 9), (16, 10)], [False, False, True, False], 18, False, [True, True, False, False], 1809, 'South', (10, 5))
Element 42: (3, (10, 5), ['.', '.', '', '%'], [(18, 9), (16, 9), (15, 10)], [False, False, False, True], 16, False, [True, True, False, False], 1818, 'South', (10, 4))
Element 43: (3, (10, 4), ['.', '%', '', '.'], [(18, 8), (17, 9), (16, 10)], [False, True, False, False], 14, False, [True, False, False, True], 1827, 'East', (11, 4))
Element 44: (3, (11, 4), ['', '.', '%', '.'], [(17, 8), (18, 9), (17, 10)], [False, False, True, False], 12, False, [False, True, False, True], 1836, 'East', (12, 4))
Element 45: (3, (12, 4), ['', '.', '%', ''], [(17, 9), (18, 10), (16, 10)], [False, False, True, False], 10, False, [False, True, False, False], 1845, 'South', (12, 3))
Element 46: (3, (12, 3), ['.', '%', '', ''], [(17, 10), (18, 11), (16, 9)], [False, True, False, False], 8, False, [True, False, False, False], 1854, 'West', (11, 3))
Element 47: (3, (11, 3), ['%', '.', '', ''], [(17, 11), (18, 12), (17, 9)], [True, False, False, False], 6, False, [False, True, False, False], 1863, 'South', (11, 2))
Element 48: (3, (11, 2), ['.', '.', '', '%'], [(16, 11), (18, 13), (17, 8)], [False, False, False, True], 4, False, [True, True, False, False], 1872, 'South', (11, 1))
Element 49: (3, (11, 1), ['F', '%', '', '.'], [(16, 10), (17, 13), (18, 8)], [False, True, False, False], 2, False, [False, False, False, True], 1881, 'West', (10, 1))
Element 50: (3, (10, 1), ['.', '%', '.', ''], [(16, 10), (17, 13), (18, 8)], [False, True, False, False], 0, False, [True, False, True, False], 2880, 'Stop', (10, 1))
Element 51: #0#
