Element 1: (1, (4, 10), ['.', '%', '%', '.'], [(7, 11), (5, 2), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 10))
Element 2: (1, (5, 10), ['', '%', '.', '.'], [(7, 10), (4, 2), (18, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 10))
Element 3: (1, (6, 10), ['', '%', '', ''], [(8, 10), (4, 1), (17, 6)], [False, True, False, False], 94, False, [False, False, False, False], 77, 'East', (7, 10))
Element 4: (1, (7, 10), ['', '%', '', ''], [(9, 10), (3, 1), (17, 5)], [False, True, False, False], 92, False, [False, False, False, False], 106, 'East', (8, 10))
Element 5: (1, (8, 10), ['', '%', '%', ''], [(9, 11), (3, 2), (17, 4)], [False, True, True, False], 90, False, [False, False, False, False], 135, 'East', (9, 10))
Element 6: (1, (9, 10), ['', '%', '', '%'], [(10, 11), (2, 2), (18, 4)], [False, True, False, True], 88, False, [False, False, False, False], 164, 'North', (9, 11))
Element 7: (1, (9, 11), ['%', '', '.', ''], [(11, 11), (2, 1), (17, 4)], [True, False, False, False], 86, False, [False, False, True, False], 183, 'North', (9, 12))
Element 8: (1, (9, 12), ['.', '', '.', '.'], [(12, 11), (1, 1), (17, 3)], [False, False, False, False], 84, False, [True, False, True, True], 222, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '', '%', '.'], [(13, 11), (1, 2), (17, 2)], [False, False, True, False], 82, False, [False, False, False, True], 261, 'East', (11, 12))
Element 10: (1, (11, 12), ['', '', '.', '%'], [(12, 11), (1, 1), (17, 1)], [False, False, False, True], 80, False, [False, False, True, False], 280, 'North', (11, 13))
Element 11: (1, (11, 13), ['%', '', '%', '.'], [(11, 11), (2, 1), (18, 1)], [True, False, True, False], 78, False, [False, False, False, True], 299, 'East', (12, 13))
Element 12: (1, (12, 13), ['', '%', '%', '.'], [(11, 12), (2, 2), (17, 1)], [False, True, True, False], 76, False, [False, False, False, True], 308, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '%', '%', '.'], [(11, 13), (1, 2), (16, 1)], [False, True, True, False], 74, False, [False, False, False, True], 327, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '.', '%', '%'], [(12, 13), (2, 2), (16, 2)], [False, False, True, True], 72, False, [False, True, False, False], 346, 'South', (14, 12))
Element 15: (1, (14, 12), ['%', '%', '', '.'], [(13, 13), (3, 2), (16, 3)], [True, True, False, False], 70, False, [False, False, False, True], 365, 'East', (15, 12))
Element 16: (1, (15, 12), ['', '.', '%', '.'], [(14, 13), (3, 1), (16, 4)], [False, False, True, False], 68, False, [False, True, False, True], 384, 'East', (16, 12))
Element 17: (1, (16, 12), ['', '.', '.', '.'], [(14, 12), (2, 1), (16, 5)], [False, False, False, False], 66, False, [False, True, True, True], 403, 'East', (17, 12))
Element 18: (1, (17, 12), ['', '.', '.', '.'], [(15, 12), (3, 1), (16, 6)], [False, False, False, False], 64, False, [False, True, True, True], 422, 'East', (18, 12))
Element 19: (1, (18, 12), ['', '.', '.', '%'], [(15, 11), (4, 1), (16, 7)], [False, False, False, True], 62, False, [False, True, True, False], 451, 'North', (18, 13))
Element 20: (1, (18, 13), ['.', '', '%', '%'], [(16, 11), (4, 2), (15, 7)], [False, False, True, True], 60, False, [True, False, False, False], 480, 'West', (17, 13))
Element 21: (1, (17, 13), ['.', '', '%', ''], [(17, 11), (3, 2), (15, 6)], [False, False, True, False], 58, False, [True, False, False, False], 509, 'West', (16, 13))
Element 22: (1, (16, 13), ['%', '', '%', ''], [(18, 11), (4, 2), (15, 5)], [True, False, True, False], 56, False, [False, False, False, False], 538, 'East', (17, 13))
Element 23: (1, (17, 13), ['', '', '%', ''], [(18, 10), (5, 2), (14, 5)], [False, False, True, False], 54, False, [False, False, False, False], 557, 'East', (18, 13))
Element 24: (1, (18, 13), ['', '', '%', '%'], [(18, 9), (5, 2), (14, 6)], [False, False, True, True], 52, False, [False, False, False, False], 576, 'South', (18, 12))
Element 25: (1, (18, 12), ['', '', '', '%'], [(18, 8), (4, 2), (14, 7)], [False, False, False, True], 50, False, [False, False, False, False], 595, 'South', (18, 11))
Element 26: (1, (18, 11), ['', '', '', '%'], [(17, 8), (4, 1), (13, 7)], [False, False, False, True], 48, False, [False, False, False, False], 614, 'South', (18, 10))
Element 27: (1, (18, 10), ['.', '', '', '%'], [(17, 9), (3, 1), (13, 8)], [False, False, False, True], 46, False, [True, False, False, False], 633, 'West', (17, 10))
Element 28: (1, (17, 10), ['.', '', '', ''], [(16, 9), (3, 2), (13, 9)], [False, False, False, False], 44, False, [True, False, False, False], 662, 'West', (16, 10))
Element 29: (1, (16, 10), ['.', '', '', ''], [(15, 9), (2, 2), (14, 9)], [False, False, False, False], 42, False, [True, False, False, False], 691, 'West', (15, 10))
Element 30: (1, (15, 10), ['%', '', '', ''], [(14, 9), (2, 1), (13, 9)], [True, False, False, False], 40, False, [False, False, False, False], 700, 'North', (15, 11))
Element 31: (1, (15, 11), ['%', '', '', ''], [(13, 9), (1, 1), (12, 9)], [True, False, False, False], 38, False, [False, False, False, False], 709, 'East', (16, 11))
