Element 1: (0, (15, 5), ['.', '%', '.', '.'], [(4, 10), (6, 11), (13, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 5))
Element 15: (0, (17, 3), ['', '.', 'G', '%'], [(3, 13), (12, 13), (17, 4)], [False, False, False, True], 70, False, [False, True, False, False], 1416, 'South', (17, 2))
Element 16: (0, (17, 2), ['.', '.', 'G', '%'], [(2, 13), (13, 13), (17, 3)], [False, False, False, True], 68, False, [True, True, False, False], 1445, 'South', (17, 1))
Element 17: (0, (17, 1), ['.', '%', 'G', '.'], [(1, 13), (14, 13), (17, 2)], [False, True, False, False], 66, False, [True, False, False, True], 1474, 'East', (18, 1))
Element 18: (0, (18, 1), ['', '%', '%', '%'], [(2, 13), (14, 12), (16, 2)], [False, True, True, True], 64, False, [False, False, False, False], 1503, 'West', (17, 1))
Element 19: (0, (17, 1), ['G', '%', '', ''], [(3, 13), (15, 12), (16, 1)], [False, True, False, False], 62, False, [False, False, False, False], 1522, 'North', (17, 2))
Element 20: (0, (17, 2), ['', '', '', '%'], [(3, 12), (16, 12), (15, 1)], [False, False, False, True], 60, False, [False, False, False, False], 1541, 'South', (17, 1))
Element 21: (0, (17, 1), ['', '%', '', ''], [(4, 12), (17, 12), (15, 2)], [False, True, False, False], 58, False, [False, False, False, False], 1560, 'North', (17, 2))
Element 22: (0, (17, 2), ['', '', '', '%'], [(5, 12), (18, 12), (15, 3)], [False, False, False, True], 56, False, [False, False, False, False], 1569, 'West', (16, 2))
Element 23: (0, (16, 2), ['', '', 'G', ''], [(5, 13), (18, 13), (16, 3)], [False, False, False, False], 54, False, [False, False, False, False], 1578, 'South', (16, 1))
Element 24: (0, (16, 1), ['', '%', '', ''], [(6, 13), (17, 13), (16, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1597, 'West', (15, 1))
Element 25: (0, (15, 1), ['.', '%', '', ''], [(6, 12), (16, 13), (16, 5)], [False, True, False, False], 50, False, [True, False, False, False], 1606, 'West', (14, 1))
Element 26: (0, (14, 1), ['.', '%', '%', ''], [(5, 12), (17, 13), (15, 5)], [False, True, True, False], 48, False, [True, False, False, False], 1615, 'West', (13, 1))
Element 27: (0, (13, 1), ['.', '%', '%', ''], [(6, 12), (18, 13), (15, 6)], [False, True, True, False], 46, False, [True, False, False, False], 1624, 'West', (12, 1))
Element 28: (0, (12, 1), ['.', '%', '%', ''], [(6, 11), (18, 12), (14, 6)], [False, True, True, False], 44, False, [True, False, False, False], 1633, 'West', (11, 1))
Element 29: (0, (11, 1), ['F', '%', '.', ''], [(5, 11), (18, 11), (14, 5)], [False, True, False, False], 42, False, [False, False, True, False], 1652, 'West', (10, 1))
Element 30: (0, (10, 1), ['.', '%', '.', ''], [(6, 11), (18, 10), (13, 5)], [False, True, False, False], 40, False, [True, False, True, False], 2671, 'North', (10, 2))
Element 31: (0, (10, 2), ['%', '', '%', '.'], [(7, 11), (18, 9), (13, 4)], [True, False, True, False], 38, False, [False, False, False, True], 2700, 'East', (11, 2))
Element 32: (0, (11, 2), ['', '', '.', '%'], [(7, 10), (18, 8), (13, 3)], [False, False, False, True], 36, False, [False, False, True, False], 2729, 'North', (11, 3))
Element 33: (0, (11, 3), ['%', '', '.', 'G'], [(8, 10), (17, 8), (12, 3)], [True, False, False, False], 34, False, [False, False, True, False], 2758, 'North', (11, 4))
Element 34: (0, (11, 4), ['.', '', '%', 'G'], [(9, 10), (17, 9), (12, 4)], [False, False, True, False], 32, False, [True, False, False, False], 2787, 'West', (10, 4))
Element 35: (0, (10, 4), ['.', '%', '.', 'G'], [(9, 11), (17, 10), (11, 4)], [False, True, False, False], 30, False, [True, False, True, False], 2806, 'North', (10, 5))
Element 36: (0, (10, 5), ['.', '', '.', '%'], [(9, 12), (17, 11), (11, 3)], [False, False, False, True], 28, False, [True, False, True, False], 2835, 'North', (10, 6))
Element 37: (0, (10, 6), ['.', '', '%', '.'], [(10, 12), (16, 11), (11, 2)], [False, False, True, False], 26, False, [True, False, False, True], 2864, 'East', (11, 6))
Element 38: (0, (11, 6), ['', '%', '.', ''], [(11, 12), (16, 10), (11, 1)], [False, True, False, False], 24, False, [False, False, True, False], 2883, 'North', (11, 7))
Element 39: (0, (11, 7), ['%', '', '%', ''], [(11, 13), (16, 9), (12, 1)], [True, False, True, False], 22, False, [False, False, False, False], 2902, 'East', (12, 7))
Element 40: (0, (12, 7), ['', '', '.', ''], [(12, 13), (15, 9), (13, 1)], [False, False, False, False], 20, False, [False, False, True, False], 2911, 'North', (12, 8))
Element 41: (0, (12, 8), ['%', '', '.', '.'], [(13, 13), (15, 10), (14, 1)], [True, False, False, False], 18, False, [False, False, True, True], 2930, 'East', (13, 8))
Element 42: (0, (13, 8), ['', '', '.', '%'], [(14, 13), (15, 11), (13, 1)], [False, False, False, True], 16, False, [False, False, True, False], 2949, 'North', (13, 9))
Element 43: (0, (13, 9), ['.', '', '%', '.'], [(14, 12), (15, 10), (12, 1)], [False, False, True, False], 14, False, [True, False, False, True], 2958, 'East', (14, 9))
Element 44: (0, (14, 9), ['', '%', '%', 'G'], [(15, 12), (15, 9), (11, 1)], [False, True, True, False], 12, False, [False, False, False, False], 2967, 'West', (13, 9))
Element 45: (0, (13, 9), ['.', '', '%', 'G'], [(16, 12), (14, 9), (10, 1)], [False, False, True, False], 10, False, [True, False, False, False], 2966, 'West', (12, 9))
Element 46: (0, (12, 9), ['.', '', '%', 'G'], [(17, 12), (13, 9), (9, 1)], [False, False, True, False], 8, False, [True, False, False, False], 2985, 'West', (11, 9))
Element 47: (0, (11, 9), ['%', '%', '%', ''], [(18, 12), (13, 8), (8, 1)], [True, True, True, False], 6, False, [False, False, False, False], 3004, 'East', (12, 9))
Element 48: (0, (12, 9), ['', '', '%', ''], [(18, 13), (13, 7), (7, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3013, 'East', (13, 9))
Element 49: (0, (13, 9), ['', '', '%', ''], [(17, 13), (14, 7), (6, 1)], [False, False, True, False], 2, False, [False, False, False, False], 3022, 'South', (13, 8))
Element 50: (0, (13, 8), ['', '', '', '%'], [(16, 13), (15, 7), (7, 1)], [False, False, False, True], 0, False, [False, False, False, False], 3021, 'Stop', (13, 8))
Element 51: #0#
