Element 1: (1, (10, 6), ['.', '.', '%', '.'], [(16, 3), (15, 7), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 6))
Element 2: (1, (11, 6), ['', '%', '.', 'F'], [(17, 3), (16, 7), (17, 10)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'East', (12, 6))
Element 3: (1, (12, 6), ['', '%', '.', '.'], [(17, 4), (16, 6), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (13, 6))
Element 4: (1, (13, 6), ['', '.', '.', '.'], [(18, 4), (17, 6), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (14, 6))
Element 5: (1, (14, 6), ['', '.', '.', '.'], [(17, 4), (18, 6), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (15, 6))
Element 6: (1, (15, 6), ['', '.', '', ''], [(17, 5), (17, 6), (18, 13)], [False, False, False, False], 88, False, [False, True, False, False], 1174, 'South', (15, 5))
Element 7: (1, (15, 5), ['.', '%', '', 'G'], [(16, 5), (16, 6), (17, 13)], [False, True, False, False], 86, False, [True, False, False, False], 1203, 'West', (14, 5))
Element 8: (1, (14, 5), ['.', '.', '', ''], [(16, 4), (17, 6), (17, 12)], [False, False, False, False], 84, False, [True, True, False, False], 1232, 'South', (14, 4))
Element 9: (1, (14, 4), ['.', '.', '', '%'], [(16, 5), (16, 6), (17, 11)], [False, False, False, True], 82, False, [True, True, False, False], 1251, 'South', (14, 3))
Element 10: (1, (14, 3), ['.', '%', '', ''], [(16, 6), (15, 6), (16, 11)], [False, True, False, False], 80, False, [True, False, False, False], 1270, 'West', (13, 3))
Element 11: (1, (13, 3), ['.', '%', '.', ''], [(17, 6), (15, 5), (16, 12)], [False, True, False, False], 78, False, [True, False, True, False], 1289, 'North', (13, 4))
Element 12: (1, (13, 4), ['.', '', '.', ''], [(18, 6), (16, 5), (16, 13)], [False, False, False, False], 76, False, [True, False, True, False], 1308, 'North', (13, 5))
Element 13: (1, (13, 5), ['%', '', '', ''], [(17, 6), (17, 5), (16, 12)], [True, False, False, False], 74, False, [False, False, False, False], 1317, 'South', (13, 4))
Element 14: (1, (13, 4), ['.', '', '', ''], [(16, 6), (17, 4), (15, 12)], [False, False, False, False], 72, False, [True, False, False, False], 1326, 'West', (12, 4))
Element 15: (1, (12, 4), ['.', '.', '%', ''], [(16, 7), (18, 4), (15, 11)], [False, False, True, False], 70, False, [True, True, False, False], 1345, 'South', (12, 3))
Element 16: (1, (12, 3), ['.', '%', '', ''], [(15, 7), (17, 4), (15, 10)], [False, True, False, False], 68, False, [True, False, False, False], 1364, 'West', (11, 3))
Element 17: (1, (11, 3), ['%', '.', '.', ''], [(14, 7), (17, 3), (15, 9)], [True, False, False, False], 66, False, [False, True, True, False], 1393, 'North', (11, 4))
Element 18: (1, (11, 4), ['.', '', '%', ''], [(13, 7), (17, 2), (16, 9)], [False, False, True, False], 64, False, [True, False, False, False], 1432, 'West', (10, 4))
Element 19: (1, (10, 4), ['.', '%', '.', ''], [(13, 8), (17, 1), (17, 9)], [False, True, False, False], 62, False, [True, False, True, False], 1471, 'North', (10, 5))
Element 20: (1, (10, 5), ['.', '', '', '%'], [(13, 9), (18, 1), (18, 9)], [False, False, False, True], 60, False, [True, False, False, False], 1510, 'West', (9, 5))
Element 21: (1, (9, 5), ['.', '.', '.', ''], [(14, 9), (17, 1), (18, 8)], [False, False, False, False], 58, False, [True, True, True, False], 1539, 'North', (9, 6))
Element 22: (1, (9, 6), ['.', '', '%', ''], [(15, 9), (16, 1), (17, 8)], [False, False, True, False], 56, False, [True, False, False, False], 1568, 'West', (8, 6))
Element 23: (1, (8, 6), ['.', '.', 'F', ''], [(16, 9), (16, 2), (18, 8)], [False, False, False, False], 54, False, [True, True, False, False], 1587, 'North', (8, 7))
Element 24: (1, (8, 7), ['.', '', '.', '%'], [(17, 9), (15, 2), (18, 9)], [False, False, False, True], 52, False, [True, False, True, False], 2596, 'North', (8, 8))
Element 25: (1, (8, 8), ['%', '', '%', '.'], [(18, 9), (15, 1), (18, 8)], [True, False, True, False], 50, False, [False, False, False, True], 2615, 'East', (9, 8))
Element 26: (1, (9, 8), ['', '%', '%', '.'], [(18, 10), (14, 1), (17, 8)], [False, True, True, False], 48, False, [False, False, False, True], 2634, 'East', (10, 8))
Element 27: (1, (10, 8), ['', '%', '%', '%'], [(18, 11), (13, 1), (17, 9)], [False, True, True, True], 46, False, [False, False, False, False], 2653, 'West', (9, 8))
Element 28: (1, (9, 8), ['', '%', '%', ''], [(18, 12), (12, 1), (16, 9)], [False, True, True, False], 44, False, [False, False, False, False], 2662, 'West', (8, 8))
Element 29: (1, (8, 8), ['%', '', '%', ''], [(18, 13), (11, 1), (15, 9)], [True, False, True, False], 42, False, [False, False, False, False], 2671, 'South', (8, 7))
Element 30: (1, (8, 7), ['.', '', '', '%'], [(17, 13), (10, 1), (14, 9)], [False, False, False, True], 40, False, [True, False, False, False], 3670, 'West', (7, 7))
Element 31: (1, (7, 7), ['.', '.', '%', ''], [(17, 12), (10, 2), (13, 9)], [False, False, True, False], 38, False, [True, True, False, False], 3689, 'South', (7, 6))
Element 32: (1, (7, 6), ['.', '.', '', ''], [(17, 11), (11, 2), (12, 9)], [False, False, False, False], 36, False, [True, True, False, False], 3718, 'South', (7, 5))
Element 33: (1, (7, 5), ['F', '.', '', '.'], [(17, 10), (11, 3), (12, 8)], [False, False, False, False], 34, False, [False, True, False, True], 3737, 'West', (6, 5))
Element 34: #1#
