Element 1: (0, (5, 7), ['.', '%', '.', '.'], [(4, 5), (15, 6), (18, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 7))
Element 2: (0, (6, 7), ['', '.', '%', '.'], [(3, 5), (16, 6), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 7))
Element 3: (0, (7, 7), ['', '.', '%', 'F'], [(2, 5), (17, 6), (18, 11)], [False, False, True, False], 94, False, [False, True, False, False], 78, 'East', (8, 7))
Element 4: (0, (8, 7), ['', '.', '.', '%'], [(1, 5), (18, 6), (18, 12)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (8, 8))
Element 5: (0, (8, 8), ['%', '', '%', '.'], [(2, 5), (17, 6), (18, 13)], [True, False, True, False], 90, False, [False, False, False, True], 1126, 'East', (9, 8))
Element 6: (0, (9, 8), ['', '%', '%', '.'], [(3, 5), (17, 5), (17, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1155, 'East', (10, 8))
Element 7: (0, (10, 8), ['', '%', '%', '%'], [(4, 5), (17, 4), (17, 12)], [False, True, True, True], 86, False, [False, False, False, False], 1184, 'West', (9, 8))
Element 8: (0, (9, 8), ['', '%', '%', ''], [(4, 5), (18, 4), (17, 11)], [False, True, True, False], 84, False, [False, False, False, False], 1203, 'West', (8, 8))
Element 9: (0, (8, 8), ['%', '', '%', ''], [(3, 5), (17, 4), (17, 10)], [True, False, True, False], 82, False, [False, False, False, False], 1212, 'South', (8, 7))
Element 10: (0, (8, 7), ['', '.', '', '%'], [(2, 5), (17, 3), (17, 9)], [False, False, False, True], 80, False, [False, True, False, False], 1231, 'South', (8, 6))
Element 11: (0, (8, 6), ['.', '.', '', '.'], [(1, 5), (17, 2), (17, 8)], [False, False, False, False], 78, False, [True, True, False, True], 1260, 'East', (9, 6))
Element 12: (0, (9, 6), ['', '.', '%', '.'], [(2, 5), (17, 1), (18, 8)], [False, False, True, False], 76, False, [False, True, False, True], 1289, 'East', (10, 6))
