Element 1: (0, (5, 11), ['%', '.', '.', '.'], [(6, 10), (10, 4), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (6, 11))
Element 2: (0, (6, 11), ['', '', '.', '.'], [(7, 10), (11, 4), (16, 7)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 11))
Element 3: (0, (7, 11), ['', '', '%', '%'], [(8, 10), (12, 4), (16, 6)], [False, False, True, True], 94, False, [False, False, False, False], 78, 'South', (7, 10))
Element 4: (0, (7, 10), ['', '%', '', ''], [(9, 10), (13, 4), (17, 6)], [False, True, False, False], 92, False, [False, False, False, False], 107, 'East', (8, 10))
Element 5: (0, (8, 10), ['', '%', '%', ''], [(9, 11), (14, 4), (18, 6)], [False, True, True, False], 90, False, [False, False, False, False], 136, 'East', (9, 10))
Element 6: (0, (9, 10), ['', '%', '', '%'], [(10, 11), (14, 5), (17, 6)], [False, True, False, True], 88, False, [False, False, False, False], 155, 'North', (9, 11))
Element 7: (0, (9, 11), ['%', '', '.', ''], [(11, 11), (15, 5), (17, 5)], [True, False, False, False], 86, False, [False, False, True, False], 184, 'North', (9, 12))
Element 8: (0, (9, 12), ['.', '', '.', '.'], [(12, 11), (16, 5), (17, 4)], [False, False, False, False], 84, False, [True, False, True, True], 223, 'East', (10, 12))
Element 9: (0, (10, 12), ['', '', '%', '.'], [(13, 11), (16, 4), (18, 4)], [False, False, True, False], 82, False, [False, False, False, True], 262, 'East', (11, 12))
Element 10: (0, (11, 12), ['', '', '.', '%'], [(12, 11), (16, 3), (17, 4)], [False, False, False, True], 80, False, [False, False, True, False], 281, 'North', (11, 13))
Element 11: (0, (11, 13), ['%', '', '%', '.'], [(11, 11), (17, 3), (16, 4)], [True, False, True, False], 78, False, [False, False, False, True], 300, 'East', (12, 13))
Element 12: (0, (12, 13), ['', '%', '%', '.'], [(11, 12), (17, 2), (16, 5)], [False, True, True, False], 76, False, [False, False, False, True], 319, 'East', (13, 13))
Element 13: (0, (13, 13), ['', '%', '%', '.'], [(11, 13), (17, 1), (15, 5)], [False, True, True, False], 74, False, [False, False, False, True], 338, 'East', (14, 13))
Element 14: (0, (14, 13), ['', '.', '%', '%'], [(12, 13), (18, 1), (15, 6)], [False, False, True, True], 72, False, [False, True, False, False], 367, 'South', (14, 12))
Element 15: (0, (14, 12), ['%', '%', '', '.'], [(13, 13), (17, 1), (14, 6)], [True, True, False, False], 70, False, [False, False, False, True], 386, 'East', (15, 12))
Element 16: (0, (15, 12), ['', '.', '%', '.'], [(14, 13), (16, 1), (14, 7)], [False, False, True, False], 68, False, [False, True, False, True], 415, 'East', (16, 12))
Element 17: (0, (16, 12), ['', '.', '.', '.'], [(14, 12), (16, 2), (13, 7)], [False, False, False, False], 66, False, [False, True, True, True], 444, 'East', (17, 12))
