Element 1: (3, (15, 1), ['.', '%', '.', '.'], [(18, 12), (8, 3), (10, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 1))
Element 2: (3, (16, 1), ['', '%', '.', '.'], [(18, 13), (9, 3), (11, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 1))
Element 3: (3, (17, 1), ['', '%', '.', '.'], [(17, 13), (9, 4), (11, 13)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (18, 1))
Element 4: (3, (18, 1), ['', '%', '%', '%'], [(17, 12), (10, 4), (12, 13)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 1))
Element 5: (3, (17, 1), ['', '%', '.', ''], [(17, 11), (11, 4), (13, 13)], [False, True, False, False], 90, False, [False, False, True, False], 175, 'North', (17, 2))
Element 6: (3, (17, 2), ['.', '', '.', '%'], [(17, 10), (12, 4), (14, 13)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (17, 3))
Element 7: (3, (17, 3), ['.', '', '.', '%'], [(18, 10), (13, 4), (14, 12)], [False, False, False, True], 86, False, [True, False, True, False], 253, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', '.'], [(18, 9), (14, 4), (15, 12)], [False, False, False, False], 84, False, [True, False, True, True], 292, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '%', '%'], [(18, 8), (14, 5), (16, 12)], [False, True, True, True], 82, False, [False, False, False, False], 331, 'West', (17, 4))
Element 10: (3, (17, 4), ['.', '', '.', ''], [(17, 8), (15, 5), (16, 13)], [False, False, False, False], 80, False, [True, False, True, False], 360, 'North', (17, 5))
Element 11: (3, (17, 5), ['G', '', '.', '%'], [(17, 9), (16, 5), (17, 13)], [False, False, False, True], 78, False, [False, False, True, False], 389, 'North', (17, 6))
Element 12: (3, (17, 6), ['G', '', '%', '.'], [(16, 9), (16, 6), (18, 13)], [False, False, True, False], 76, False, [False, False, False, True], 418, 'East', (18, 6))
Element 13: (3, (18, 6), ['', '%', '%', '%'], [(16, 10), (16, 7), (18, 12)], [False, True, True, True], 74, False, [False, False, False, False], 447, 'West', (17, 6))
Element 14: (3, (17, 6), ['', '', '%', ''], [(16, 11), (15, 7), (18, 11)], [False, False, True, False], 72, False, [False, False, False, False], 466, 'South', (17, 5))
Element 15: (3, (17, 5), ['', '', '', '%'], [(15, 11), (15, 6), (18, 10)], [False, False, False, True], 70, False, [False, False, False, False], 485, 'South', (17, 4))
Element 16: (3, (17, 4), ['.', '', '', ''], [(15, 10), (14, 6), (18, 9)], [False, False, False, False], 68, False, [True, False, False, False], 504, 'West', (16, 4))
Element 17: (3, (16, 4), ['%', '.', '', ''], [(15, 9), (14, 7), (18, 8)], [True, False, False, False], 66, False, [False, True, False, False], 533, 'South', (16, 3))
Element 18: (3, (16, 3), ['.', '.', '', ''], [(14, 9), (13, 7), (17, 8)], [False, False, False, False], 64, False, [True, True, False, False], 562, 'South', (16, 2))
Element 19: (3, (16, 2), ['.', '', '', ''], [(13, 9), (13, 8), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 591, 'West', (15, 2))
Element 20: (3, (15, 2), ['%', '', '.', ''], [(12, 9), (12, 8), (17, 10)], [True, False, False, False], 60, False, [False, False, True, False], 620, 'North', (15, 3))
Element 21: (3, (15, 3), ['.', '', '%', ''], [(11, 9), (12, 7), (17, 11)], [False, False, True, False], 58, False, [True, False, False, False], 649, 'West', (14, 3))
Element 22: (3, (14, 3), ['.', '%', '', ''], [(12, 9), (12, 6), (17, 12)], [False, True, False, False], 56, False, [True, False, False, False], 1658, 'West', (13, 3))
Element 23: (3, (13, 3), ['.', '%', '', ''], [(13, 9), (13, 6), (17, 11)], [False, True, False, False], 54, False, [True, False, False, False], 1677, 'West', (12, 3))
Element 24: (3, (12, 3), ['.', '%', '', ''], [(14, 9), (13, 5), (16, 11)], [False, True, False, False], 52, False, [True, False, False, False], 1696, 'West', (11, 3))
Element 25: (3, (11, 3), ['%', '.', '', ''], [(15, 9), (13, 6), (16, 10)], [True, False, False, False], 50, False, [False, True, False, False], 1705, 'South', (11, 2))
Element 26: (3, (11, 2), ['.', '.', '', '%'], [(15, 10), (12, 6), (16, 9)], [False, False, False, True], 48, False, [True, True, False, False], 1714, 'South', (11, 1))
Element 27: (3, (11, 1), ['F', '%', '', '.'], [(15, 11), (11, 6), (15, 9)], [False, True, False, False], 46, False, [False, False, False, True], 1733, 'West', (10, 1))
Element 28: (3, (10, 1), ['.', '%', '.', ''], [(15, 12), (11, 7), (15, 10)], [False, True, False, False], 44, False, [True, False, True, False], 2742, 'North', (10, 2))
Element 29: (3, (10, 2), ['%', '', '%', ''], [(16, 12), (11, 6), (15, 11)], [True, False, True, False], 42, False, [False, False, False, False], 2751, 'South', (10, 1))
Element 30: (3, (10, 1), ['.', '%', '', ''], [(16, 13), (10, 6), (15, 10)], [False, True, False, False], 40, False, [True, False, False, False], 2760, 'West', (9, 1))
Element 31: (3, (9, 1), ['.', '%', '%', ''], [(16, 12), (10, 5), (15, 9)], [False, True, True, False], 38, False, [True, False, False, False], 2779, 'West', (8, 1))
Element 32: (3, (8, 1), ['.', '%', '%', ''], [(15, 12), (9, 5), (14, 9)], [False, True, True, False], 36, False, [True, False, False, False], 2798, 'West', (7, 1))
Element 33: (3, (7, 1), ['.', '%', '%', ''], [(14, 12), (9, 6), (13, 9)], [False, True, True, False], 34, False, [True, False, False, False], 2817, 'West', (6, 1))
Element 34: (3, (6, 1), ['%', '%', '%', ''], [(14, 13), (8, 6), (13, 8)], [True, True, True, False], 32, False, [False, False, False, False], 2836, 'East', (7, 1))
Element 35: (3, (7, 1), ['', '%', '%', ''], [(13, 13), (8, 7), (13, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3835, 'East', (8, 1))
Element 36: (3, (8, 1), ['', '%', '%', ''], [(12, 13), (8, 8), (14, 7)], [False, True, True, False], 28, False, [False, False, False, False], 3844, 'East', (9, 1))
Element 37: (3, (9, 1), ['', '%', '%', ''], [(11, 13), (9, 8), (15, 7)], [False, True, True, False], 26, False, [False, False, False, False], 3853, 'East', (10, 1))
Element 38: (3, (10, 1), ['', '%', '', ''], [(11, 12), (10, 8), (16, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3862, 'East', (11, 1))
Element 39: (3, (11, 1), ['', '%', '', '.'], [(11, 11), (9, 8), (16, 6)], [False, True, False, False], 22, False, [False, False, False, True], 3871, 'East', (12, 1))
Element 40: (3, (12, 1), ['', '%', '%', '.'], [(12, 11), (8, 8), (17, 6)], [False, True, True, False], 20, False, [False, False, False, True], 3890, 'East', (13, 1))
Element 41: (3, (13, 1), ['', '%', '%', '.'], [(13, 11), (8, 7), (18, 6)], [False, True, True, False], 18, False, [False, False, False, True], 3909, 'East', (14, 1))
Element 42: (3, (14, 1), ['', '%', '%', ''], [(12, 11), (7, 7), (17, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3928, 'West', (13, 1))
Element 43: (3, (13, 1), ['', '%', '%', ''], [(11, 11), (7, 6), (17, 5)], [False, True, True, False], 14, False, [False, False, False, False], 3937, 'West', (12, 1))
Element 44: (3, (12, 1), ['', '%', '%', ''], [(10, 11), (7, 5), (17, 4)], [False, True, True, False], 12, False, [False, False, False, False], 3956, 'West', (11, 1))
Element 45: #1#
