Element 1: (0, (8, 10), ['.', '%', '%', '.'], [(5, 11), (12, 13), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 10))
Element 31: (0, (16, 12), ['', '', '', ''], [(14, 12), (17, 10), (17, 13)], [False, False, False, False], 38, False, [False, False, False, False], 560, 'North', (16, 13))
Element 32: (0, (16, 13), ['%', '', '%', ''], [(14, 13), (16, 10), (17, 12)], [True, False, True, False], 36, False, [False, False, False, False], 559, 'South', (16, 12))
Element 33: (0, (16, 12), ['', 'G', '', ''], [(13, 13), (16, 11), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 558, 'East', (17, 12))
Element 34: (0, (17, 12), ['', '', '', ''], [(12, 13), (16, 10), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 557, 'North', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(12, 13), (15, 10), (16, 10)], [False, False, True, False], 30, False, [False, False, False, False], 556, 'West', (16, 13))
Element 36: (0, (16, 13), ['%', '', '%', ''], [(12, 13), (15, 11), (16, 11)], [True, False, True, False], 28, False, [False, False, False, False], 555, 'East', (17, 13))
Element 37: (0, (17, 13), ['', '', '%', ''], [(11, 13), (15, 10), (16, 12)], [False, False, True, False], 26, False, [False, False, False, False], 554, 'East', (18, 13))
Element 38: (0, (18, 13), ['', '', '%', '%'], [(11, 12), (15, 9), (16, 13)], [False, False, True, True], 24, False, [False, False, False, False], 553, 'South', (18, 12))
Element 39: (0, (18, 12), ['', '', '', '%'], [(11, 12), (16, 9), (16, 12)], [False, False, False, True], 22, False, [False, False, False, False], 552, 'West', (17, 12))
Element 40: (0, (17, 12), ['', '', '', ''], [(11, 13), (16, 10), (15, 12)], [False, False, False, False], 20, False, [False, False, False, False], 551, 'East', (18, 12))
Element 41: (0, (18, 12), ['', '', '', '%'], [(12, 13), (16, 9), (15, 11)], [False, False, False, True], 18, False, [False, False, False, False], 550, 'South', (18, 11))
Element 42: (0, (18, 11), ['', '', '', '%'], [(12, 13), (17, 9), (15, 10)], [False, False, False, True], 16, False, [False, False, False, False], 549, 'South', (18, 10))
Element 43: (0, (18, 10), ['G', '', '', '%'], [(11, 13), (17, 10), (15, 11)], [False, False, False, True], 14, False, [False, False, False, False], 548, 'South', (18, 9))
Element 44: (0, (18, 9), ['G', '', '', '%'], [(11, 12), (17, 9), (15, 12)], [False, False, False, True], 12, False, [False, False, False, False], 547, 'South', (18, 8))
Element 45: (0, (18, 8), ['G', '%', '', '%'], [(11, 11), (17, 8), (14, 12)], [False, True, False, True], 10, False, [False, False, False, False], 546, 'North', (18, 9))
Element 46: (0, (18, 9), ['', 'G', '', '%'], [(12, 11), (18, 8), (14, 13)], [False, False, False, True], 8, False, [False, False, False, False], 545, 'North', (18, 10))
Element 47: (0, (18, 10), ['', 'G', '', '%'], [(13, 11), (18, 9), (13, 13)], [False, False, False, True], 6, False, [False, False, False, False], 544, 'West', (17, 10))
Element 48: (0, (17, 10), ['', 'G', '', ''], [(12, 11), (17, 9), (12, 13)], [False, False, False, False], 4, False, [False, False, False, False], 543, 'North', (17, 11))
Element 49: (0, (17, 11), ['', '', '', ''], [(11, 11), (18, 9), (11, 13)], [False, False, False, False], 2, False, [False, False, False, False], 542, 'East', (18, 11))
Element 50: (0, (18, 11), ['', 'G', '', '%'], [(10, 11), (18, 10), (11, 12)], [False, False, False, True], 0, False, [False, False, False, False], 541, 'Stop', (18, 11))
Element 51: #0#
