Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(5, 7), (12, 13), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '%', '.'], [(6, 7), (13, 13), (17, 4)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '%', '%', '%'], [(7, 7), (14, 13), (18, 4)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (4, 2))
Element 4: (1, (4, 2), ['', '.', '%', ''], [(8, 7), (14, 12), (17, 4)], [False, False, True, False], 92, False, [False, True, False, False], 1096, 'South', (4, 1))
Element 5: (1, (4, 1), ['.', '%', '', '%'], [(8, 8), (15, 12), (17, 5)], [False, True, False, True], 90, False, [True, False, False, False], 1135, 'West', (3, 1))
Element 6: (1, (3, 1), ['.', '%', '', ''], [(9, 8), (16, 12), (17, 6)], [False, True, False, False], 88, False, [True, False, False, False], 1174, 'West', (2, 1))
Element 7: (1, (2, 1), ['.', '%', '.', ''], [(10, 8), (17, 12), (18, 6)], [False, True, False, False], 86, False, [True, False, True, False], 1213, 'North', (2, 2))
Element 8: (1, (2, 2), ['.', '', '%', ''], [(9, 8), (18, 12), (17, 6)], [False, False, True, False], 84, False, [True, False, False, False], 1232, 'West', (1, 2))
Element 9: (1, (1, 2), ['%', '.', '%', ''], [(8, 8), (18, 13), (16, 6)], [True, False, True, False], 82, False, [False, True, False, False], 1261, 'South', (1, 1))
Element 10: (1, (1, 1), ['%', '%', '', ''], [(8, 7), (17, 13), (16, 7)], [True, True, False, False], 80, False, [False, False, False, False], 1290, 'North', (1, 2))
Element 11: (1, (1, 2), ['%', '', '%', ''], [(8, 6), (16, 13), (15, 7)], [True, False, True, False], 78, False, [False, False, False, False], 1319, 'East', (2, 2))
Element 12: (1, (2, 2), ['', '', '%', ''], [(9, 6), (17, 13), (15, 6)], [False, False, True, False], 76, False, [False, False, False, False], 1338, 'South', (2, 1))
Element 13: (1, (2, 1), ['', '%', '', ''], [(10, 6), (18, 13), (15, 5)], [False, True, False, False], 74, False, [False, False, False, False], 1357, 'West', (1, 1))
Element 14: (1, (1, 1), ['%', '%', '', ''], [(11, 6), (18, 12), (16, 5)], [True, True, False, False], 72, False, [False, False, False, False], 1376, 'East', (2, 1))
Element 15: (1, (2, 1), ['', '%', '', ''], [(12, 6), (18, 11), (16, 4)], [False, True, False, False], 70, False, [False, False, False, False], 2395, 'East', (3, 1))
Element 16: (1, (3, 1), ['', '%', '', ''], [(13, 6), (18, 10), (16, 3)], [False, True, False, False], 68, False, [False, False, False, False], 2424, 'East', (4, 1))
Element 17: (1, (4, 1), ['', '%', '', '%'], [(14, 6), (18, 9), (16, 2)], [False, True, False, True], 66, False, [False, False, False, False], 2453, 'North', (4, 2))
Element 18: (1, (4, 2), ['', '', '%', ''], [(14, 7), (18, 8), (17, 2)], [False, False, True, False], 64, False, [False, False, False, False], 2482, 'West', (3, 2))
Element 19: (1, (3, 2), ['', '', '%', ''], [(13, 7), (17, 8), (17, 1)], [False, False, True, False], 62, False, [False, False, False, False], 2511, 'South', (3, 1))
Element 20: (1, (3, 1), ['', '%', '', ''], [(13, 8), (17, 9), (18, 1)], [False, True, False, False], 60, False, [False, False, False, False], 2540, 'North', (3, 2))
Element 21: (1, (3, 2), ['', '', '%', ''], [(13, 9), (17, 10), (17, 1)], [False, False, True, False], 58, False, [False, False, False, False], 2559, 'West', (2, 2))
Element 22: (1, (2, 2), ['', '', '%', ''], [(14, 9), (17, 11), (16, 1)], [False, False, True, False], 56, False, [False, False, False, False], 2588, 'East', (3, 2))
Element 23: (1, (3, 2), ['', '', '%', ''], [(15, 9), (16, 11), (15, 1)], [False, False, True, False], 54, False, [False, False, False, False], 2617, 'Stop', (3, 2))
Element 24: (1, (3, 2), ['', '', '%', ''], [(16, 9), (16, 10), (15, 2)], [False, False, True, False], 52, False, [False, False, False, False], 2646, 'East', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(17, 9), (15, 10), (15, 3)], [False, False, True, False], 50, False, [False, False, False, False], 2665, 'East', (5, 2))
Element 26: (1, (5, 2), ['', '%', '%', '%'], [(18, 9), (15, 11), (14, 3)], [False, True, True, True], 48, False, [False, False, False, False], 2684, 'West', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(18, 10), (15, 10), (14, 4)], [False, False, True, False], 46, False, [False, False, False, False], 2693, 'South', (4, 1))
Element 28: (1, (4, 1), ['', '%', '', '%'], [(18, 11), (15, 9), (14, 5)], [False, True, False, True], 44, False, [False, False, False, False], 2702, 'West', (3, 1))
Element 29: (1, (3, 1), ['', '%', '', ''], [(18, 12), (16, 9), (13, 5)], [False, True, False, False], 42, False, [False, False, False, False], 2711, 'West', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(18, 13), (15, 9), (13, 4)], [False, True, False, False], 40, False, [False, False, False, False], 2720, 'North', (2, 2))
Element 31: (1, (2, 2), ['', '', '%', ''], [(17, 13), (14, 9), (13, 3)], [False, False, True, False], 38, False, [False, False, False, False], 2729, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(17, 12), (13, 9), (12, 3)], [True, False, True, False], 36, False, [False, False, False, False], 2738, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(17, 11), (12, 9), (12, 4)], [True, True, False, False], 34, False, [False, False, False, False], 2757, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(17, 10), (12, 8), (11, 4)], [True, False, True, False], 32, False, [False, False, False, False], 2776, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(16, 10), (12, 7), (11, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2795, 'South', (2, 1))
Element 36: (1, (2, 1), ['', '%', '', ''], [(16, 11), (11, 7), (11, 2)], [False, True, False, False], 28, False, [False, False, False, False], 2814, 'West', (1, 1))
Element 37: (1, (1, 1), ['%', '%', '', ''], [(16, 12), (11, 6), (11, 1)], [True, True, False, False], 26, False, [False, False, False, False], 2823, 'East', (2, 1))
Element 38: (1, (2, 1), ['', '%', '', ''], [(16, 13), (12, 6), (10, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3822, 'East', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(16, 12), (13, 6), (10, 2)], [False, True, False, False], 22, False, [False, False, False, False], 3831, 'East', (4, 1))
Element 40: (1, (4, 1), ['', '%', '', '%'], [(15, 12), (14, 6), (10, 1)], [False, True, False, True], 20, False, [False, False, False, False], 3830, 'North', (4, 2))
Element 41: (1, (4, 2), ['', '', '%', ''], [(15, 11), (15, 6), (9, 1)], [False, False, True, False], 18, False, [False, False, False, False], 3839, 'West', (3, 2))
Element 42: (1, (3, 2), ['', '', '%', ''], [(15, 10), (16, 6), (8, 1)], [False, False, True, False], 16, False, [False, False, False, False], 3848, 'South', (3, 1))
Element 43: (1, (3, 1), ['', '%', '', ''], [(15, 11), (17, 6), (7, 1)], [False, True, False, False], 14, False, [False, False, False, False], 3857, 'North', (3, 2))
Element 44: (1, (3, 2), ['', '', '%', ''], [(15, 12), (18, 6), (6, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3866, 'West', (2, 2))
Element 45: (1, (2, 2), ['', '', '%', ''], [(14, 12), (17, 6), (7, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3865, 'East', (3, 2))
Element 46: (1, (3, 2), ['', '', '%', ''], [(14, 13), (17, 5), (8, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3864, 'Stop', (3, 2))
Element 47: (1, (3, 2), ['', '', '%', ''], [(13, 13), (17, 4), (9, 1)], [False, False, True, False], 6, False, [False, False, False, False], 3863, 'East', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(12, 13), (18, 4), (10, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3862, 'East', (5, 2))
Element 49: (1, (5, 2), ['', '%', '%', '%'], [(11, 13), (17, 4), (11, 1)], [False, True, True, True], 2, False, [False, False, False, False], 3871, 'West', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(11, 13), (17, 3), (12, 1)], [False, False, True, False], 0, False, [False, False, False, False], 3880, 'Stop', (4, 2))
Element 51: #0#
