Element 1: (2, (14, 13), ['.', '.', '%', '%'], [(4, 12), (14, 9), (16, 7)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (14, 12))
Element 2: (2, (14, 12), ['%', '%', '', '.'], [(5, 12), (15, 9), (16, 6)], [True, True, False, False], 96, False, [False, False, False, True], 58, 'East', (15, 12))
Element 3: (2, (15, 12), ['', '.', '%', '.'], [(6, 12), (16, 9), (17, 6)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (16, 12))
Element 4: (2, (16, 12), ['', '.', '.', '.'], [(6, 13), (17, 9), (18, 6)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (17, 12))
Element 5: (2, (17, 12), ['', '.', '.', '.'], [(7, 13), (18, 9), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (18, 12))
Element 6: (2, (18, 12), ['', '.', '.', '%'], [(6, 13), (18, 10), (17, 5)], [False, False, False, True], 88, False, [False, True, True, False], 194, 'North', (18, 13))
Element 7: (2, (18, 13), ['.', '', '%', '%'], [(5, 13), (18, 11), (17, 4)], [False, False, True, True], 86, False, [True, False, False, False], 233, 'West', (17, 13))
Element 8: (2, (17, 13), ['.', '', '%', ''], [(6, 13), (17, 11), (18, 4)], [False, False, True, False], 84, False, [True, False, False, False], 262, 'West', (16, 13))
Element 9: (2, (16, 13), ['%', '', '%', ''], [(6, 12), (17, 10), (17, 4)], [True, False, True, False], 82, False, [False, False, False, False], 281, 'East', (17, 13))
Element 10: (2, (17, 13), ['', '', '%', ''], [(6, 11), (16, 10), (17, 3)], [False, False, True, False], 80, False, [False, False, False, False], 310, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '', '%', '%'], [(7, 11), (16, 11), (17, 2)], [False, False, True, True], 78, False, [False, False, False, False], 339, 'South', (18, 12))
Element 12: (2, (18, 12), ['', '', '', '%'], [(7, 10), (15, 11), (17, 1)], [False, False, False, True], 76, False, [False, False, False, False], 368, 'South', (18, 11))
Element 13: (2, (18, 11), ['', '', '', '%'], [(8, 10), (15, 10), (18, 1)], [False, False, False, True], 74, False, [False, False, False, False], 397, 'South', (18, 10))
Element 14: (2, (18, 10), ['', '', '', '%'], [(9, 10), (15, 11), (17, 1)], [False, False, False, True], 72, False, [False, False, False, False], 406, 'South', (18, 9))
Element 15: (2, (18, 9), ['', '.', '', '%'], [(9, 11), (15, 12), (16, 1)], [False, False, False, True], 70, False, [False, True, False, False], 425, 'South', (18, 8))
Element 16: (2, (18, 8), ['.', '%', '', '%'], [(10, 11), (16, 12), (16, 2)], [False, True, False, True], 68, False, [True, False, False, False], 454, 'West', (17, 8))
Element 17: (2, (17, 8), ['%', '%', '', ''], [(11, 11), (17, 12), (16, 3)], [True, True, False, False], 66, False, [False, False, False, False], 483, 'North', (17, 9))
Element 18: (2, (17, 9), ['', '', '', ''], [(12, 11), (18, 12), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 502, 'North', (17, 10))
Element 19: (2, (17, 10), ['', '', '', ''], [(13, 11), (18, 13), (16, 5)], [False, False, False, False], 62, False, [False, False, False, False], 521, 'North', (17, 11))
Element 20: (2, (17, 11), ['', '', '', ''], [(12, 11), (17, 13), (15, 5)], [False, False, False, False], 60, False, [False, False, False, False], 530, 'West', (16, 11))
Element 21: (2, (16, 11), ['', '', '', ''], [(11, 11), (16, 13), (15, 6)], [False, False, False, False], 58, False, [False, False, False, False], 539, 'South', (16, 10))
Element 22: (2, (16, 10), ['', '', '', ''], [(11, 12), (17, 13), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 558, 'South', (16, 9))
Element 23: (2, (16, 9), ['', '%', '', ''], [(11, 13), (18, 13), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 577, 'West', (15, 9))
Element 24: (2, (15, 9), ['', '%', '', ''], [(12, 13), (18, 12), (14, 6)], [False, True, False, False], 52, False, [False, False, False, False], 596, 'North', (15, 10))
Element 25: (2, (15, 10), ['%', '', '', ''], [(13, 13), (17, 12), (14, 5)], [True, False, False, False], 50, False, [False, False, False, False], 615, 'North', (15, 11))
Element 26: (2, (15, 11), ['%', '', '', ''], [(14, 13), (17, 13), (14, 4)], [True, False, False, False], 48, False, [False, False, False, False], 624, 'South', (15, 10))
Element 27: (2, (15, 10), ['%', '', '', ''], [(14, 12), (17, 12), (14, 3)], [True, False, False, False], 46, False, [False, False, False, False], 633, 'South', (15, 9))
Element 28: (2, (15, 9), ['', '%', '', ''], [(15, 12), (16, 12), (15, 3)], [False, True, False, False], 44, False, [False, False, False, False], 642, 'West', (14, 9))
Element 29: (2, (14, 9), ['', '%', '%', ''], [(15, 11), (16, 13), (15, 2)], [False, True, True, False], 42, False, [False, False, False, False], 651, 'West', (13, 9))
Element 30: (2, (13, 9), ['.', '.', '%', ''], [(16, 11), (16, 12), (15, 1)], [False, False, True, False], 40, False, [True, True, False, False], 660, 'South', (13, 8))
Element 31: (2, (13, 8), ['.', '.', '', '%'], [(17, 11), (15, 12), (14, 1)], [False, False, False, True], 38, False, [True, True, False, False], 679, 'South', (13, 7))
Element 32: (2, (13, 7), ['.', '.', '', ''], [(18, 11), (14, 12), (13, 1)], [False, False, False, False], 36, False, [True, True, False, False], 698, 'South', (13, 6))
Element 33: (2, (13, 6), ['F', '.', '', ''], [(18, 12), (14, 13), (12, 1)], [False, False, False, False], 34, False, [False, True, False, False], 717, 'West', (12, 6))
Element 34: (2, (12, 6), ['.', '%', '.', ''], [(18, 13), (13, 13), (11, 1)], [False, True, False, False], 32, False, [True, False, True, False], 1726, 'North', (12, 7))
Element 35: (2, (12, 7), ['.', '', '.', ''], [(17, 13), (12, 13), (10, 1)], [False, False, False, False], 30, False, [True, False, True, False], 2735, 'North', (12, 8))
Element 36: (2, (12, 8), ['%', '', '.', ''], [(17, 12), (11, 13), (10, 2)], [True, False, False, False], 28, False, [False, False, True, False], 2754, 'North', (12, 9))
Element 37: (2, (12, 9), ['.', '', '%', ''], [(16, 12), (11, 12), (11, 2)], [False, False, True, False], 26, False, [True, False, False, False], 2773, 'West', (11, 9))
Element 38: (2, (11, 9), ['%', '%', '%', ''], [(16, 13), (10, 12), (11, 3)], [True, True, True, False], 24, False, [False, False, False, False], 2802, 'East', (12, 9))
Element 39: (2, (12, 9), ['', '', '%', ''], [(16, 12), (9, 12), (12, 3)], [False, False, True, False], 22, False, [False, False, False, False], 2821, 'South', (12, 8))
Element 40: (2, (12, 8), ['%', '', '', ''], [(17, 12), (9, 13), (13, 3)], [True, False, False, False], 20, False, [False, False, False, False], 2840, 'South', (12, 7))
Element 41: (2, (12, 7), ['.', '', '', ''], [(17, 13), (9, 12), (13, 4)], [False, False, False, False], 18, False, [True, False, False, False], 2849, 'West', (11, 7))
Element 42: (2, (11, 7), ['%', '.', '%', ''], [(16, 13), (8, 12), (13, 5)], [True, False, True, False], 16, False, [False, True, False, False], 2878, 'South', (11, 6))
Element 43: (2, (11, 6), ['.', '%', '', ''], [(17, 13), (9, 12), (13, 6)], [False, True, False, False], 14, False, [True, False, False, False], 2887, 'West', (10, 6))
Element 44: (2, (10, 6), ['.', '.', '%', ''], [(18, 13), (9, 11), (13, 7)], [False, False, True, False], 12, False, [True, True, False, False], 2896, 'South', (10, 5))
Element 45: (2, (10, 5), ['.', '.', '', '%'], [(18, 12), (10, 11), (13, 8)], [False, False, False, True], 10, False, [True, True, False, False], 2905, 'South', (10, 4))
Element 46: (2, (10, 4), ['.', '%', '', '.'], [(17, 12), (11, 11), (13, 9)], [False, True, False, False], 8, False, [True, False, False, True], 2914, 'East', (11, 4))
Element 47: (2, (11, 4), ['', '', '%', '.'], [(18, 12), (12, 11), (14, 9)], [False, False, True, False], 6, False, [False, False, False, True], 2923, 'East', (12, 4))
Element 48: (2, (12, 4), ['', '', '%', ''], [(18, 11), (13, 11), (15, 9)], [False, False, True, False], 4, False, [False, False, False, False], 2932, 'East', (13, 4))
Element 49: (2, (13, 4), ['', '', '', ''], [(18, 10), (12, 11), (16, 9)], [False, False, False, False], 2, False, [False, False, False, False], 2931, 'East', (14, 4))
Element 50: (2, (14, 4), ['', '', '', '%'], [(18, 10), (12, 11), (17, 9)], [False, False, False, True], 0, False, [False, False, False, False], 2930, 'Stop', (14, 4))
Element 51: #0#
