Element 1: (0, (8, 10), ['.', '%', '%', '.'], [(12, 3), (14, 5), (14, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 10))
Element 2: (0, (9, 10), ['', '%', '.', '%'], [(13, 3), (15, 5), (15, 9)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (9, 11))
Element 3: (0, (9, 11), ['%', '', '.', '.'], [(14, 3), (16, 5), (16, 9)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (10, 11))
Element 4: (0, (10, 11), ['', '%', '.', '.'], [(15, 3), (17, 5), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (11, 11))
Element 5: (0, (11, 11), ['', '%', '.', '.'], [(16, 3), (17, 6), (18, 9)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (12, 11))
Element 6: (0, (12, 11), ['', '%', '%', '.'], [(17, 3), (18, 6), (18, 10)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (13, 11))
Element 7: (0, (13, 11), ['', '%', '%', '%'], [(17, 4), (17, 6), (18, 11)], [False, True, True, True], 86, False, [False, False, False, False], 224, 'West', (12, 11))
Element 8: (0, (12, 11), ['', '%', '%', ''], [(18, 4), (16, 6), (18, 12)], [False, True, True, False], 84, False, [False, False, False, False], 253, 'West', (11, 11))
Element 9: (0, (11, 11), ['', '%', '.', ''], [(17, 4), (16, 7), (18, 13)], [False, True, False, False], 82, False, [False, False, True, False], 272, 'North', (11, 12))
Element 10: (0, (11, 12), ['.', '', '.', '%'], [(16, 4), (15, 7), (17, 13)], [False, False, False, True], 80, False, [True, False, True, False], 311, 'North', (11, 13))
Element 11: (0, (11, 13), ['%', '', '%', '.'], [(16, 5), (15, 6), (17, 12)], [True, False, True, False], 78, False, [False, False, False, True], 340, 'East', (12, 13))
Element 12: (0, (12, 13), ['', '%', '%', '.'], [(17, 5), (14, 6), (17, 11)], [False, True, True, False], 76, False, [False, False, False, True], 369, 'East', (13, 13))
Element 13: (0, (13, 13), ['', '%', '%', '.'], [(17, 6), (14, 7), (17, 10)], [False, True, True, False], 74, False, [False, False, False, True], 398, 'East', (14, 13))
Element 14: (0, (14, 13), ['', '.', '%', '%'], [(18, 6), (13, 7), (16, 10)], [False, False, True, True], 72, False, [False, True, False, False], 427, 'South', (14, 12))
Element 15: (0, (14, 12), ['%', '%', '', '.'], [(17, 6), (13, 8), (16, 11)], [True, True, False, False], 70, False, [False, False, False, True], 456, 'East', (15, 12))
Element 16: (0, (15, 12), ['', '.', '%', 'G'], [(16, 6), (13, 9), (16, 12)], [False, False, True, False], 68, False, [False, True, False, False], 485, 'South', (15, 11))
Element 17: (0, (15, 11), ['%', '.', '', ''], [(16, 7), (12, 9), (16, 13)], [True, False, False, False], 66, False, [False, True, False, False], 514, 'South', (15, 10))
Element 18: (0, (15, 10), ['%', '', '', ''], [(15, 7), (12, 8), (16, 12)], [True, False, False, False], 64, False, [False, False, False, False], 533, 'East', (16, 10))
Element 19: (0, (16, 10), ['', '', '', ''], [(15, 6), (12, 7), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 542, 'East', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(15, 5), (12, 6), (15, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1541, 'East', (18, 10))
