Element 1: (3, (12, 9), ['.', '.', '%', '.'], [(9, 8), (4, 1), (12, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 9))
Element 2: (3, (13, 9), ['', '.', '%', '.'], [(8, 8), (4, 2), (13, 3)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (14, 9))
Element 3: (3, (14, 9), ['', '%', '%', '.'], [(8, 7), (5, 2), (14, 3)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(8, 6), (4, 2), (15, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '.', '.'], [(9, 6), (3, 2), (16, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '.', '.', '.'], [(10, 6), (2, 2), (17, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '.', '.', '%'], [(11, 6), (2, 1), (17, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1243, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', '.', '%'], [(12, 6), (1, 1), (18, 4)], [False, False, False, True], 84, False, [True, False, True, False], 2272, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '.', '%'], [(13, 6), (1, 2), (17, 4)], [False, False, False, True], 82, False, [True, False, True, False], 2301, 'North', (18, 12))
Element 10: (3, (18, 12), ['.', '', '.', '%'], [(14, 6), (1, 1), (17, 5)], [False, False, False, True], 80, False, [True, False, True, False], 2330, 'North', (18, 13))
Element 11: (3, (18, 13), ['.', '', '%', '%'], [(15, 6), (2, 1), (17, 6)], [False, False, True, True], 78, False, [True, False, False, False], 2359, 'West', (17, 13))
Element 12: (3, (17, 13), ['.', '.', '%', ''], [(16, 6), (2, 2), (18, 6)], [False, False, True, False], 76, False, [True, True, False, False], 2388, 'South', (17, 12))
Element 13: (3, (17, 12), ['.', '.', '', ''], [(16, 7), (1, 2), (17, 6)], [False, False, False, False], 74, False, [True, True, False, False], 2407, 'South', (17, 11))
Element 14: (3, (17, 11), ['.', '.', '', ''], [(15, 7), (2, 2), (17, 5)], [False, False, False, False], 72, False, [True, True, False, False], 2426, 'South', (17, 10))
Element 15: (3, (17, 10), ['.', '', '', ''], [(14, 7), (3, 2), (16, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2455, 'West', (16, 10))
Element 16: (3, (16, 10), ['.', '', '.', ''], [(13, 7), (4, 2), (16, 4)], [False, False, False, False], 68, False, [True, False, True, False], 2484, 'North', (16, 11))
Element 17: (3, (16, 11), ['.', '', '.', ''], [(13, 8), (4, 1), (16, 5)], [False, False, False, False], 66, False, [True, False, True, False], 2503, 'North', (16, 12))
Element 18: (3, (16, 12), ['.', '', '.', ''], [(12, 8), (3, 1), (15, 5)], [False, False, False, False], 64, False, [True, False, True, False], 2532, 'North', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(12, 7), (3, 2), (14, 5)], [True, False, True, False], 62, False, [False, False, False, False], 2561, 'South', (16, 12))
Element 20: (3, (16, 12), ['.', '', '', ''], [(11, 7), (3, 1), (14, 4)], [False, False, False, False], 60, False, [True, False, False, False], 2580, 'West', (15, 12))
Element 21: (3, (15, 12), ['.', '.', '%', ''], [(12, 7), (2, 1), (13, 4)], [False, False, True, False], 58, False, [True, True, False, False], 2599, 'South', (15, 11))
Element 22: (3, (15, 11), ['%', '.', '', ''], [(12, 8), (3, 1), (13, 5)], [True, False, False, False], 56, False, [False, True, False, False], 2618, 'South', (15, 10))
Element 23: (3, (15, 10), ['%', '', '', ''], [(12, 9), (3, 1), (13, 6)], [True, False, False, False], 54, False, [False, False, False, False], 2627, 'North', (15, 11))
Element 24: (3, (15, 11), ['%', '', '', ''], [(11, 9), (4, 1), (14, 6)], [True, False, False, False], 52, False, [False, False, False, False], 2636, 'North', (15, 12))
Element 25: (3, (15, 12), ['.', '', '%', ''], [(12, 9), (4, 2), (15, 6)], [False, False, True, False], 50, False, [True, False, False, False], 2635, 'West', (14, 12))
Element 26: (3, (14, 12), ['%', '%', '.', ''], [(13, 9), (5, 2), (16, 6)], [True, True, False, False], 48, False, [False, False, True, False], 2644, 'North', (14, 13))
Element 27: (3, (14, 13), ['.', '', '%', '%'], [(14, 9), (4, 2), (16, 7)], [False, False, True, True], 46, False, [True, False, False, False], 2653, 'West', (13, 13))
Element 28: (3, (13, 13), ['.', '%', '%', ''], [(15, 9), (3, 2), (15, 7)], [False, True, True, False], 44, False, [True, False, False, False], 2662, 'West', (12, 13))
Element 29: (3, (12, 13), ['.', '%', '%', ''], [(16, 9), (2, 2), (14, 7)], [False, True, True, False], 42, False, [True, False, False, False], 2671, 'West', (11, 13))
Element 30: (3, (11, 13), ['%', '.', '%', ''], [(17, 9), (2, 1), (13, 7)], [True, False, True, False], 40, False, [False, True, False, False], 2680, 'South', (11, 12))
Element 31: (3, (11, 12), ['.', '.', '', '%'], [(17, 8), (1, 1), (13, 8)], [False, False, False, True], 38, False, [True, True, False, False], 2699, 'South', (11, 11))
Element 32: (3, (11, 11), ['.', '%', '', '.'], [(18, 8), (1, 2), (13, 9)], [False, True, False, False], 36, False, [True, False, False, True], 2718, 'East', (12, 11))
Element 33: (3, (12, 11), ['', '%', '%', '.'], [(18, 9), (1, 1), (14, 9)], [False, True, True, False], 34, False, [False, False, False, True], 2727, 'East', (13, 11))
Element 34: (3, (13, 11), ['', '%', '%', '%'], [(18, 10), (2, 1), (15, 9)], [False, True, True, True], 32, False, [False, False, False, False], 2736, 'West', (12, 11))
Element 35: (3, (12, 11), ['', '%', '%', ''], [(18, 11), (2, 2), (16, 9)], [False, True, True, False], 30, False, [False, False, False, False], 2735, 'West', (11, 11))
Element 36: (3, (11, 11), ['.', '%', '', ''], [(18, 12), (1, 2), (17, 9)], [False, True, False, False], 28, False, [True, False, False, False], 2734, 'West', (10, 11))
Element 37: (3, (10, 11), ['.', '%', '.', ''], [(18, 13), (2, 2), (18, 9)], [False, True, False, False], 26, False, [True, False, True, False], 2743, 'North', (10, 12))
Element 38: (3, (10, 12), ['.', '', '%', ''], [(17, 13), (3, 2), (18, 10)], [False, False, True, False], 24, False, [True, False, False, False], 2752, 'West', (9, 12))
Element 39: (3, (9, 12), ['.', '.', '.', ''], [(17, 12), (4, 2), (18, 11)], [False, False, False, False], 22, False, [True, True, True, False], 2761, 'North', (9, 13))
Element 40: (3, (9, 13), ['%', '', '%', '%'], [(17, 11), (4, 1), (18, 12)], [True, False, True, True], 20, False, [False, False, False, False], 2770, 'South', (9, 12))
Element 41: (3, (9, 12), ['.', '.', '', ''], [(17, 10), (3, 1), (18, 13)], [False, False, False, False], 18, False, [True, True, False, False], 2769, 'South', (9, 11))
Element 42: (3, (9, 11), ['%', '.', '', ''], [(16, 10), (3, 2), (17, 13)], [True, False, False, False], 16, False, [False, True, False, False], 2778, 'South', (9, 10))
Element 43: (3, (9, 10), ['.', '%', '', '%'], [(16, 11), (3, 1), (17, 12)], [False, True, False, True], 14, False, [True, False, False, False], 2787, 'West', (8, 10))
Element 44: (3, (8, 10), ['.', '%', '%', ''], [(16, 12), (2, 1), (17, 11)], [False, True, True, False], 12, False, [True, False, False, False], 2796, 'West', (7, 10))
Element 45: (3, (7, 10), ['.', '%', '.', ''], [(16, 13), (3, 1), (17, 10)], [False, True, False, False], 10, False, [True, False, True, False], 2805, 'North', (7, 11))
Element 46: (3, (7, 11), ['.', '', '%', '%'], [(16, 12), (3, 1), (16, 10)], [False, False, True, True], 8, False, [True, False, False, False], 2814, 'West', (6, 11))
Element 47: (3, (6, 11), ['.', '.', '.', ''], [(15, 12), (4, 1), (16, 11)], [False, False, False, False], 6, False, [True, True, True, False], 2823, 'North', (6, 12))
Element 48: (3, (6, 12), ['.', '', '.', '%'], [(15, 11), (4, 2), (16, 12)], [False, False, False, True], 4, False, [True, False, True, False], 2832, 'North', (6, 13))
Element 49: (3, (6, 13), ['.', '', '%', '.'], [(15, 10), (5, 2), (16, 13)], [False, False, True, False], 2, False, [True, False, False, True], 2841, 'East', (7, 13))
Element 50: (3, (7, 13), ['', '%', '%', '%'], [(15, 10), (5, 2), (16, 13)], [False, True, True, True], 0, False, [False, False, False, False], 2850, 'Stop', (7, 13))
Element 51: #0#
