Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(2, 5), (7, 7), (11, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(3, 5), (8, 7), (12, 4)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(4, 5), (8, 8), (13, 4)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(3, 5), (9, 8), (14, 4)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(2, 5), (10, 8), (14, 5)], [False, False, True, True], 90, False, [True, False, False, False], 1155, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(1, 5), (9, 8), (15, 5)], [False, False, True, False], 88, False, [True, True, False, False], 1174, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(1, 5), (8, 8), (16, 5)], [False, False, False, False], 86, False, [True, True, False, False], 1193, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '.', '', ''], [(2, 5), (8, 7), (17, 5)], [False, False, False, False], 84, False, [True, True, False, False], 1212, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(3, 5), (8, 6), (17, 6)], [False, False, False, False], 82, False, [True, True, False, False], 1241, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '.', '', ''], [(4, 5), (9, 6), (18, 6)], [False, False, False, False], 80, False, [True, True, False, False], 1270, 'South', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '', '.'], [(3, 5), (10, 6), (17, 6)], [True, True, False, False], 78, False, [False, False, False, True], 1289, 'East', (18, 8))
Element 12: (3, (18, 8), ['', '%', '', '%'], [(2, 5), (11, 6), (16, 6)], [False, True, False, True], 76, False, [False, False, False, False], 1318, 'West', (17, 8))
Element 13: (3, (17, 8), ['%', '%', '', ''], [(1, 5), (12, 6), (16, 7)], [True, True, False, False], 74, False, [False, False, False, False], 2327, 'North', (17, 9))
Element 14: (3, (17, 9), ['.', '', '', ''], [(1, 5), (13, 6), (15, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2346, 'West', (16, 9))
Element 15: (3, (16, 9), ['.', '%', '.', ''], [(2, 5), (14, 6), (15, 6)], [False, True, False, False], 70, False, [True, False, True, False], 2375, 'North', (16, 10))
Element 16: (3, (16, 10), ['.', '', '.', ''], [(3, 5), (14, 7), (14, 6)], [False, False, False, False], 68, False, [True, False, True, False], 2394, 'North', (16, 11))
Element 17: (3, (16, 11), ['.', '', '.', ''], [(4, 5), (13, 7), (14, 7)], [False, False, False, False], 66, False, [True, False, True, False], 2413, 'North', (16, 12))
Element 18: (3, (16, 12), ['.', '', '.', ''], [(3, 5), (13, 8), (13, 7)], [False, False, False, False], 64, False, [True, False, True, False], 2432, 'North', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(2, 5), (13, 9), (12, 7)], [True, False, True, False], 62, False, [False, False, False, False], 2461, 'South', (16, 12))
Element 20: (3, (16, 12), ['.', '', '', ''], [(1, 5), (14, 9), (12, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2480, 'West', (15, 12))
Element 21: (3, (15, 12), ['.', '.', '%', ''], [(1, 5), (15, 9), (12, 9)], [False, False, True, False], 58, False, [True, True, False, False], 2509, 'South', (15, 11))
Element 22: (3, (15, 11), ['%', 'G', '', ''], [(2, 5), (15, 10), (11, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2538, 'North', (15, 12))
Element 23: (3, (15, 12), ['.', '', '%', ''], [(3, 5), (16, 10), (12, 9)], [False, False, True, False], 54, False, [True, False, False, False], 2537, 'West', (14, 12))
Element 24: (3, (14, 12), ['%', '%', '.', ''], [(4, 5), (17, 10), (13, 9)], [True, True, False, False], 52, False, [False, False, True, False], 2546, 'North', (14, 13))
Element 25: (3, (14, 13), ['.', '', '%', '%'], [(3, 5), (18, 10), (14, 9)], [False, False, True, True], 50, False, [True, False, False, False], 2555, 'West', (13, 13))
Element 26: (3, (13, 13), ['.', '%', '%', ''], [(2, 5), (18, 11), (15, 9)], [False, True, True, False], 48, False, [True, False, False, False], 2564, 'West', (12, 13))
Element 27: (3, (12, 13), ['.', '%', '%', ''], [(1, 5), (18, 12), (16, 9)], [False, True, True, False], 46, False, [True, False, False, False], 2573, 'West', (11, 13))
Element 28: (3, (11, 13), ['%', '.', '%', ''], [(1, 5), (18, 13), (17, 9)], [True, False, True, False], 44, False, [False, True, False, False], 2582, 'South', (11, 12))
Element 29: (3, (11, 12), ['.', '.', '', '%'], [(2, 5), (17, 13), (18, 9)], [False, False, False, True], 42, False, [True, True, False, False], 2591, 'South', (11, 11))
Element 30: (3, (11, 11), ['.', '%', '', '.'], [(3, 5), (17, 12), (18, 10)], [False, True, False, False], 40, False, [True, False, False, True], 2600, 'East', (12, 11))
Element 31: (3, (12, 11), ['', '%', '%', '.'], [(4, 5), (17, 11), (18, 11)], [False, True, True, False], 38, False, [False, False, False, True], 2609, 'East', (13, 11))
Element 32: (3, (13, 11), ['', '%', '%', '%'], [(3, 5), (16, 11), (18, 12)], [False, True, True, True], 36, False, [False, False, False, False], 2618, 'West', (12, 11))
Element 33: (3, (12, 11), ['', '%', '%', ''], [(2, 5), (16, 12), (18, 13)], [False, True, True, False], 34, False, [False, False, False, False], 2617, 'West', (11, 11))
Element 34: (3, (11, 11), ['.', '%', '', ''], [(1, 5), (16, 13), (17, 13)], [False, True, False, False], 32, False, [True, False, False, False], 2616, 'West', (10, 11))
Element 35: (3, (10, 11), ['.', '%', '.', ''], [(1, 5), (16, 12), (17, 12)], [False, True, False, False], 30, False, [True, False, True, False], 2625, 'North', (10, 12))
Element 36: (3, (10, 12), ['.', '', '%', ''], [(2, 5), (15, 12), (17, 11)], [False, False, True, False], 28, False, [True, False, False, False], 2634, 'West', (9, 12))
Element 37: (3, (9, 12), ['.', '.', '.', ''], [(3, 5), (15, 11), (17, 10)], [False, False, False, False], 26, False, [True, True, True, False], 2643, 'North', (9, 13))
Element 38: (3, (9, 13), ['%', '', '%', '%'], [(4, 5), (15, 12), (16, 10)], [True, False, True, True], 24, False, [False, False, False, False], 2652, 'South', (9, 12))
Element 39: (3, (9, 12), ['.', '.', '', ''], [(3, 5), (14, 12), (16, 11)], [False, False, False, False], 22, False, [True, True, False, False], 2651, 'South', (9, 11))
Element 40: (3, (9, 11), ['%', '.', '', ''], [(2, 5), (14, 13), (16, 12)], [True, False, False, False], 20, False, [False, True, False, False], 2660, 'South', (9, 10))
Element 41: (3, (9, 10), ['.', '%', '', '%'], [(1, 5), (13, 13), (16, 13)], [False, True, False, True], 18, False, [True, False, False, False], 2669, 'West', (8, 10))
Element 42: (3, (8, 10), ['.', '%', '%', ''], [(1, 5), (12, 13), (16, 12)], [False, True, True, False], 16, False, [True, False, False, False], 2678, 'West', (7, 10))
Element 43: (3, (7, 10), ['.', '%', '.', ''], [(2, 5), (11, 13), (15, 12)], [False, True, False, False], 14, False, [True, False, True, False], 2687, 'North', (7, 11))
Element 44: (3, (7, 11), ['.', '', '%', '%'], [(3, 5), (11, 12), (15, 11)], [False, False, True, True], 12, False, [True, False, False, False], 2696, 'West', (6, 11))
Element 45: (3, (6, 11), ['.', '.', '.', ''], [(4, 5), (11, 11), (15, 10)], [False, False, False, False], 10, False, [True, True, True, False], 2705, 'North', (6, 12))
Element 46: (3, (6, 12), ['.', '', '.', '%'], [(3, 5), (12, 11), (15, 11)], [False, False, False, True], 8, False, [True, False, True, False], 2714, 'North', (6, 13))
Element 47: (3, (6, 13), ['.', '', '%', '.'], [(2, 5), (13, 11), (15, 12)], [False, False, True, False], 6, False, [True, False, False, True], 2723, 'East', (7, 13))
Element 48: (3, (7, 13), ['', '%', '%', '%'], [(1, 5), (12, 11), (14, 12)], [False, True, True, True], 4, False, [False, False, False, False], 2732, 'West', (6, 13))
Element 49: (3, (6, 13), ['.', '', '%', ''], [(1, 5), (11, 11), (14, 13)], [False, False, True, False], 2, False, [True, False, False, False], 2731, 'West', (5, 13))
Element 50: (3, (5, 13), ['%', '.', '%', ''], [(1, 5), (11, 11), (14, 13)], [True, False, True, False], 0, False, [False, True, False, False], 2740, 'Stop', (5, 13))
Element 51: #0#
