Element 1: (2, (15, 7), ['.', '.', '%', '.'], [(6, 13), (4, 8), (16, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 7))
Element 2: (2, (16, 7), ['', '.', '%', '%'], [(7, 13), (5, 8), (17, 12)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (16, 6))
Element 3: (2, (16, 6), ['.', '.', '', '.'], [(6, 13), (5, 7), (18, 12)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (17, 6))
Element 4: (2, (17, 6), ['', '.', '%', '.'], [(5, 13), (6, 7), (18, 13)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (18, 6))
Element 5: (2, (18, 6), ['', '%', '%', '%'], [(5, 12), (7, 7), (17, 13)], [False, True, True, True], 90, False, [False, False, False, False], 165, 'West', (17, 6))
Element 6: (2, (17, 6), ['', '.', '%', ''], [(5, 11), (8, 7), (16, 13)], [False, False, True, False], 88, False, [False, True, False, False], 1184, 'South', (17, 5))
Element 7: (2, (17, 5), ['.', '.', '', '%'], [(6, 11), (8, 8), (17, 13)], [False, False, False, True], 86, False, [True, True, False, False], 1213, 'South', (17, 4))
Element 8: (2, (17, 4), ['.', '.', '', '.'], [(7, 11), (9, 8), (18, 13)], [False, False, False, False], 84, False, [True, True, False, True], 1242, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '%', '%'], [(7, 10), (10, 8), (18, 12)], [False, True, True, True], 82, False, [False, False, False, False], 1271, 'West', (17, 4))
Element 10: (2, (17, 4), ['.', '.', '', ''], [(8, 10), (9, 8), (18, 11)], [False, False, False, False], 80, False, [True, True, False, False], 1290, 'South', (17, 3))
Element 11: (2, (17, 3), ['.', '.', '', '%'], [(9, 10), (8, 8), (18, 10)], [False, False, False, True], 78, False, [True, True, False, False], 1319, 'South', (17, 2))
Element 12: (2, (17, 2), ['.', '.', '', '%'], [(9, 11), (8, 7), (18, 9)], [False, False, False, True], 76, False, [True, True, False, False], 1348, 'South', (17, 1))
Element 13: (2, (17, 1), ['.', '%', '', '.'], [(10, 11), (8, 6), (18, 8)], [False, True, False, False], 74, False, [True, False, False, True], 1387, 'East', (18, 1))
Element 14: (2, (18, 1), ['', '%', '%', '%'], [(11, 11), (9, 6), (17, 8)], [False, True, True, True], 72, False, [False, False, False, False], 1426, 'West', (17, 1))
Element 15: (2, (17, 1), ['.', '%', '', ''], [(12, 11), (10, 6), (17, 9)], [False, True, False, False], 70, False, [True, False, False, False], 1455, 'West', (16, 1))
Element 16: (2, (16, 1), ['.', '%', '.', ''], [(13, 11), (11, 6), (17, 10)], [False, True, False, False], 68, False, [True, False, True, False], 1494, 'North', (16, 2))
Element 17: (2, (16, 2), ['.', '', '.', ''], [(12, 11), (12, 6), (17, 11)], [False, False, False, False], 66, False, [True, False, True, False], 2513, 'North', (16, 3))
Element 18: (2, (16, 3), ['.', '', '.', ''], [(11, 11), (13, 6), (16, 11)], [False, False, False, False], 64, False, [True, False, True, False], 2542, 'North', (16, 4))
Element 19: (2, (16, 4), ['%', '', '.', ''], [(11, 12), (14, 6), (16, 10)], [True, False, False, False], 62, False, [False, False, True, False], 2581, 'North', (16, 5))
Element 20: (2, (16, 5), ['.', '', '', ''], [(11, 13), (15, 6), (16, 9)], [False, False, False, False], 60, False, [True, False, False, False], 2620, 'West', (15, 5))
Element 21: (2, (15, 5), ['.', '%', '', ''], [(12, 13), (16, 6), (15, 9)], [False, True, False, False], 58, False, [True, False, False, False], 2649, 'West', (14, 5))
Element 22: (2, (14, 5), ['.', '.', '', ''], [(13, 13), (17, 6), (15, 10)], [False, False, False, False], 56, False, [True, True, False, False], 2678, 'South', (14, 4))
Element 23: (2, (14, 4), ['.', '.', '', '%'], [(14, 13), (18, 6), (15, 11)], [False, False, False, True], 54, False, [True, True, False, False], 2707, 'South', (14, 3))
Element 24: (2, (14, 3), ['.', '%', '', '.'], [(14, 12), (17, 6), (15, 12)], [False, True, False, False], 52, False, [True, False, False, True], 2736, 'East', (15, 3))
Element 25: (2, (15, 3), ['', '.', '%', ''], [(15, 12), (17, 5), (15, 11)], [False, False, True, False], 50, False, [False, True, False, False], 2745, 'South', (15, 2))
Element 26: (2, (15, 2), ['%', '.', '', ''], [(16, 12), (17, 4), (15, 10)], [True, False, False, False], 48, False, [False, True, False, False], 2754, 'South', (15, 1))
Element 27: (2, (15, 1), ['.', '%', '', ''], [(17, 12), (18, 4), (15, 9)], [False, True, False, False], 46, False, [True, False, False, False], 2763, 'West', (14, 1))
Element 28: (2, (14, 1), ['.', '%', '%', ''], [(18, 12), (17, 4), (14, 9)], [False, True, True, False], 44, False, [True, False, False, False], 2782, 'West', (13, 1))
Element 29: (2, (13, 1), ['.', '%', '%', ''], [(18, 13), (17, 3), (13, 9)], [False, True, True, False], 42, False, [True, False, False, False], 2801, 'West', (12, 1))
Element 30: (2, (12, 1), ['.', '%', '%', ''], [(17, 13), (17, 2), (13, 8)], [False, True, True, False], 40, False, [True, False, False, False], 2820, 'West', (11, 1))
Element 31: (2, (11, 1), ['F', '%', '.', ''], [(16, 13), (17, 1), (13, 7)], [False, True, False, False], 38, False, [False, False, True, False], 2839, 'West', (10, 1))
Element 32: (2, (10, 1), ['.', '%', '.', ''], [(17, 13), (18, 1), (14, 7)], [False, True, False, False], 36, False, [True, False, True, False], 3848, 'North', (10, 2))
Element 33: (2, (10, 2), ['%', '', '%', '.'], [(18, 13), (17, 1), (15, 7)], [True, False, True, False], 34, False, [False, False, False, True], 3857, 'East', (11, 2))
Element 34: (2, (11, 2), ['', '', '.', '%'], [(18, 12), (16, 1), (16, 7)], [False, False, False, True], 32, False, [False, False, True, False], 3866, 'North', (11, 3))
Element 35: (2, (11, 3), ['%', '', '.', '.'], [(18, 11), (16, 2), (16, 6)], [True, False, False, False], 30, False, [False, False, True, True], 3875, 'East', (12, 3))
Element 36: (2, (12, 3), ['', '%', '.', '.'], [(18, 10), (16, 3), (17, 6)], [False, True, False, False], 28, False, [False, False, True, True], 3884, 'East', (13, 3))
Element 37: (2, (13, 3), ['', '%', '.', ''], [(18, 9), (16, 4), (18, 6)], [False, True, False, False], 26, False, [False, False, True, False], 3893, 'North', (13, 4))
Element 38: (2, (13, 4), ['.', '', '.', ''], [(18, 8), (16, 5), (17, 6)], [False, False, False, False], 24, False, [True, False, True, False], 3902, 'North', (13, 5))
Element 39: (2, (13, 5), ['%', '', '', ''], [(17, 8), (15, 5), (17, 5)], [True, False, False, False], 22, False, [False, False, False, False], 3911, 'North', (13, 6))
Element 40: (2, (13, 6), ['', '', '', ''], [(17, 9), (14, 5), (17, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3910, 'East', (14, 6))
Element 41: (2, (14, 6), ['', '', '', ''], [(17, 10), (14, 4), (18, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3909, 'East', (15, 6))
Element 42: (2, (15, 6), ['', '', '', ''], [(17, 11), (14, 3), (17, 4)], [False, False, False, False], 16, False, [False, False, False, False], 3908, 'West', (14, 6))
Element 43: (2, (14, 6), ['', '', '', ''], [(16, 11), (15, 3), (17, 3)], [False, False, False, False], 14, False, [False, False, False, False], 3907, 'North', (14, 7))
Element 44: (2, (14, 7), ['', '', '%', ''], [(16, 10), (15, 2), (17, 2)], [False, False, True, False], 12, False, [False, False, False, False], 3906, 'West', (13, 7))
Element 45: (2, (13, 7), ['.', '', '', ''], [(16, 9), (15, 1), (17, 1)], [False, False, False, False], 10, False, [True, False, False, False], 3905, 'West', (12, 7))
Element 46: (2, (12, 7), ['.', '', '.', ''], [(15, 9), (14, 1), (18, 1)], [False, False, False, False], 8, False, [True, False, True, False], 3914, 'North', (12, 8))
Element 47: (2, (12, 8), ['%', '', '.', ''], [(15, 10), (13, 1), (17, 1)], [True, False, False, False], 6, False, [False, False, True, False], 3923, 'North', (12, 9))
Element 48: (2, (12, 9), ['.', '', '%', ''], [(15, 11), (12, 1), (16, 1)], [False, False, True, False], 4, False, [True, False, False, False], 3932, 'West', (11, 9))
Element 49: (2, (11, 9), ['%', '%', '%', ''], [(15, 10), (11, 1), (16, 2)], [True, True, True, False], 2, False, [False, False, False, False], 3941, 'East', (12, 9))
Element 50: (2, (12, 9), ['', '', '%', ''], [(15, 10), (11, 1), (16, 3)], [False, False, True, False], 0, False, [False, False, False, False], 3940, 'Stop', (12, 9))
Element 51: #0#
