Element 1: (0, (14, 9), ['.', '%', '%', '.'], [(3, 1), (13, 11), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 9))
Element 2: (0, (15, 9), ['', '%', '.', '.'], [(4, 1), (12, 11), (17, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 9))
Element 3: (0, (16, 9), ['', '%', '.', '.'], [(4, 2), (11, 11), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (17, 9))
Element 4: (0, (17, 9), ['', '.', '.', '.'], [(5, 2), (11, 12), (17, 4)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (18, 9))
Element 5: (0, (18, 9), ['', '.', '.', '%'], [(4, 2), (11, 13), (17, 5)], [False, False, False, True], 90, False, [False, True, True, False], 136, 'North', (18, 10))
Element 6: (0, (18, 10), ['.', '', '.', '%'], [(3, 2), (12, 13), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 175, 'North', (18, 11))
Element 7: (0, (18, 11), ['.', '', '.', '%'], [(2, 2), (13, 13), (18, 6)], [False, False, False, True], 86, False, [True, False, True, False], 214, 'North', (18, 12))
Element 8: (0, (18, 12), ['.', '', '.', '%'], [(2, 1), (14, 13), (17, 6)], [False, False, False, True], 84, False, [True, False, True, False], 243, 'North', (18, 13))
Element 9: (0, (18, 13), ['.', '', '%', '%'], [(1, 1), (14, 12), (16, 6)], [False, False, True, True], 82, False, [True, False, False, False], 282, 'West', (17, 13))
Element 10: (0, (17, 13), ['.', '.', '%', ''], [(1, 2), (15, 12), (16, 7)], [False, False, True, False], 80, False, [True, True, False, False], 321, 'South', (17, 12))
Element 11: (0, (17, 12), ['G', '.', '', ''], [(1, 1), (16, 12), (15, 7)], [False, False, False, False], 78, False, [False, True, False, False], 350, 'South', (17, 11))
Element 12: (0, (17, 11), ['.', '.', '', ''], [(2, 1), (16, 13), (15, 6)], [False, False, False, False], 76, False, [True, True, False, False], 379, 'South', (17, 10))
Element 13: (0, (17, 10), ['.', '', '', ''], [(2, 2), (17, 13), (15, 5)], [False, False, False, False], 74, False, [True, False, False, False], 398, 'West', (16, 10))
Element 14: (0, (16, 10), ['.', '', '.', ''], [(1, 2), (18, 13), (16, 5)], [False, False, False, False], 72, False, [True, False, True, False], 417, 'North', (16, 11))
Element 15: (0, (16, 11), ['.', '', '', ''], [(2, 2), (18, 12), (15, 5)], [False, False, False, False], 70, False, [True, False, False, False], 426, 'West', (15, 11))
Element 16: (0, (15, 11), ['%', '.', '', ''], [(3, 2), (18, 11), (14, 5)], [True, False, False, False], 68, False, [False, True, False, False], 445, 'South', (15, 10))
Element 17: (0, (15, 10), ['%', '', '', ''], [(4, 2), (18, 10), (14, 6)], [True, False, False, False], 66, False, [False, False, False, False], 464, 'North', (15, 11))
Element 18: (0, (15, 11), ['%', '', '', ''], [(4, 1), (18, 9), (14, 7)], [True, False, False, False], 64, False, [False, False, False, False], 473, 'North', (15, 12))
Element 19: (0, (15, 12), ['', '', '%', ''], [(3, 1), (18, 8), (13, 7)], [False, False, True, False], 62, False, [False, False, False, False], 492, 'East', (16, 12))
Element 20: (0, (16, 12), ['', '', '', ''], [(3, 2), (17, 8), (13, 8)], [False, False, False, False], 60, False, [False, False, False, False], 511, 'North', (16, 13))
Element 21: (0, (16, 13), ['%', '', '%', ''], [(3, 1), (17, 9), (13, 9)], [True, False, True, False], 58, False, [False, False, False, False], 520, 'South', (16, 12))
Element 22: (0, (16, 12), ['', '', '', ''], [(2, 1), (17, 10), (12, 9)], [False, False, False, False], 56, False, [False, False, False, False], 529, 'West', (15, 12))
Element 23: (0, (15, 12), ['', '', '%', ''], [(3, 1), (17, 11), (12, 8)], [False, False, True, False], 54, False, [False, False, False, False], 538, 'West', (14, 12))
Element 24: (0, (14, 12), ['%', '%', '', ''], [(3, 1), (17, 12), (12, 7)], [True, True, False, False], 52, False, [False, False, False, False], 547, 'North', (14, 13))
Element 25: (0, (14, 13), ['', '', '%', '%'], [(4, 1), (17, 11), (12, 6)], [False, False, True, True], 50, False, [False, False, False, False], 1546, 'West', (13, 13))
Element 26: (0, (13, 13), ['', '%', '%', ''], [(4, 2), (16, 11), (13, 6)], [False, True, True, False], 48, False, [False, False, False, False], 1555, 'West', (12, 13))
Element 27: (0, (12, 13), ['', '%', '%', ''], [(5, 2), (16, 10), (13, 5)], [False, True, True, False], 46, False, [False, False, False, False], 1564, 'West', (11, 13))
Element 28: (0, (11, 13), ['%', '', '%', ''], [(4, 2), (16, 9), (13, 4)], [True, False, True, False], 44, False, [False, False, False, False], 1573, 'South', (11, 12))
Element 29: (0, (11, 12), ['.', '', '', '%'], [(3, 2), (15, 9), (14, 4)], [False, False, False, True], 42, False, [True, False, False, False], 1582, 'West', (10, 12))
Element 30: (0, (10, 12), ['.', '.', '%', ''], [(2, 2), (15, 10), (14, 3)], [False, False, True, False], 40, False, [True, True, False, False], 1601, 'South', (10, 11))
Element 31: (0, (10, 11), ['.', '%', '', ''], [(2, 1), (15, 11), (15, 3)], [False, True, False, False], 38, False, [True, False, False, False], 1620, 'West', (9, 11))
Element 32: (0, (9, 11), ['%', '.', '.', ''], [(1, 1), (15, 10), (16, 3)], [True, False, False, False], 36, False, [False, True, True, False], 1639, 'North', (9, 12))
Element 33: (0, (9, 12), ['.', '', '.', ''], [(1, 2), (15, 9), (17, 3)], [False, False, False, False], 34, False, [True, False, True, False], 1658, 'North', (9, 13))
Element 34: (0, (9, 13), ['%', '', '%', '%'], [(1, 1), (14, 9), (17, 2)], [True, False, True, True], 32, False, [False, False, False, False], 1677, 'South', (9, 12))
Element 35: (0, (9, 12), ['.', '', '', ''], [(2, 1), (13, 9), (17, 1)], [False, False, False, False], 30, False, [True, False, False, False], 1686, 'West', (8, 12))
Element 36: (0, (8, 12), ['%', '%', '%', ''], [(2, 2), (13, 8), (18, 1)], [True, True, True, False], 28, False, [False, False, False, False], 1705, 'East', (9, 12))
Element 37: (0, (9, 12), ['', '', '', ''], [(1, 2), (13, 7), (17, 1)], [False, False, False, False], 26, False, [False, False, False, False], 1704, 'South', (9, 11))
Element 38: (0, (9, 11), ['%', '.', '', ''], [(2, 2), (14, 7), (16, 1)], [True, False, False, False], 24, False, [False, True, False, False], 1713, 'South', (9, 10))
Element 39: (0, (9, 10), ['.', '%', '', '%'], [(3, 2), (15, 7), (16, 2)], [False, True, False, True], 22, False, [True, False, False, False], 1732, 'West', (8, 10))
Element 40: (0, (8, 10), ['.', '%', '%', ''], [(4, 2), (16, 7), (15, 2)], [False, True, True, False], 20, False, [True, False, False, False], 1751, 'West', (7, 10))
Element 41: (0, (7, 10), ['.', '%', '.', ''], [(4, 1), (16, 6), (15, 1)], [False, True, False, False], 18, False, [True, False, True, False], 1770, 'North', (7, 11))
Element 42: (0, (7, 11), ['.', '', '%', '%'], [(3, 1), (17, 6), (14, 1)], [False, False, True, True], 16, False, [True, False, False, False], 1789, 'West', (6, 11))
Element 43: (0, (6, 11), ['.', '.', '.', ''], [(3, 2), (18, 6), (13, 1)], [False, False, False, False], 14, False, [True, True, True, False], 1808, 'North', (6, 12))
Element 44: (0, (6, 12), ['.', '', '.', '%'], [(3, 1), (17, 6), (12, 1)], [False, False, False, True], 12, False, [True, False, True, False], 1827, 'North', (6, 13))
Element 45: (0, (6, 13), ['.', '', '%', '.'], [(2, 1), (17, 5), (11, 1)], [False, False, True, False], 10, False, [True, False, False, True], 1846, 'East', (7, 13))
Element 46: (0, (7, 13), ['', '%', '%', '%'], [(3, 1), (17, 4), (10, 1)], [False, True, True, True], 8, False, [False, False, False, False], 2855, 'West', (6, 13))
Element 47: (0, (6, 13), ['.', '', '%', ''], [(3, 1), (18, 4), (10, 2)], [False, False, True, False], 6, False, [True, False, False, False], 2864, 'West', (5, 13))
Element 48: (0, (5, 13), ['%', '.', '%', ''], [(4, 1), (17, 4), (11, 2)], [True, False, True, False], 4, False, [False, True, False, False], 2883, 'South', (5, 12))
Element 49: (0, (5, 12), ['.', '.', '', ''], [(4, 2), (17, 3), (11, 3)], [False, False, False, False], 2, False, [True, True, False, False], 2902, 'South', (5, 11))
Element 50: (0, (5, 11), ['%', '.', '', ''], [(5, 2), (17, 2), (12, 3)], [True, False, False, False], 0, False, [False, True, False, False], 2921, 'Stop', (5, 11))
Element 51: #0#
