Element 1: (1, (10, 12), ['.', '.', '%', '.'], [(15, 7), (11, 4), (18, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 12))
Element 2: (1, (11, 12), ['', '.', '.', '%'], [(16, 7), (12, 4), (18, 13)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (11, 13))
Element 3: (1, (11, 13), ['%', '', '%', '.'], [(16, 6), (13, 4), (17, 13)], [True, False, True, False], 94, False, [False, False, False, True], 87, 'East', (12, 13))
Element 4: (1, (12, 13), ['', '%', '%', '.'], [(17, 6), (14, 4), (17, 12)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (13, 13))
Element 5: (1, (13, 13), ['', '%', '%', '.'], [(18, 6), (14, 5), (17, 11)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (14, 13))
Element 6: (1, (14, 13), ['', '.', '%', '%'], [(17, 6), (15, 5), (18, 11)], [False, False, True, True], 88, False, [False, True, False, False], 194, 'South', (14, 12))
Element 7: (1, (14, 12), ['%', '%', '', '.'], [(17, 5), (16, 5), (18, 10)], [True, True, False, False], 86, False, [False, False, False, True], 233, 'East', (15, 12))
Element 8: (1, (15, 12), ['', '.', '%', '.'], [(17, 4), (16, 4), (18, 9)], [False, False, True, False], 84, False, [False, True, False, True], 272, 'East', (16, 12))
Element 9: (1, (16, 12), ['', '.', '.', ''], [(18, 4), (16, 3), (18, 8)], [False, False, False, False], 82, False, [False, True, True, False], 311, 'North', (16, 13))
Element 10: (1, (16, 13), ['%', '', '%', ''], [(17, 4), (17, 3), (17, 8)], [True, False, True, False], 80, False, [False, False, False, False], 340, 'East', (17, 13))
Element 11: (1, (17, 13), ['', '', '%', ''], [(17, 3), (17, 2), (17, 9)], [False, False, True, False], 78, False, [False, False, False, False], 359, 'East', (18, 13))
Element 12: (1, (18, 13), ['', '', '%', '%'], [(17, 2), (17, 1), (17, 10)], [False, False, True, True], 76, False, [False, False, False, False], 378, 'South', (18, 12))
Element 13: (1, (18, 12), ['', '', '', '%'], [(16, 2), (18, 1), (16, 10)], [False, False, False, True], 74, False, [False, False, False, False], 407, 'South', (18, 11))
Element 14: (1, (18, 11), ['', '', '', '%'], [(16, 1), (17, 1), (16, 11)], [False, False, False, True], 72, False, [False, False, False, False], 426, 'South', (18, 10))
Element 15: (1, (18, 10), ['', '', '', '%'], [(15, 1), (17, 2), (15, 11)], [False, False, False, True], 70, False, [False, False, False, False], 445, 'South', (18, 9))
Element 16: (1, (18, 9), ['', '', '', '%'], [(15, 2), (17, 1), (15, 10)], [False, False, False, True], 68, False, [False, False, False, False], 464, 'South', (18, 8))
