Element 1: (0, (15, 12), ['.', '.', '%', '.'], [(8, 5), (10, 11), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '.', '.', '.'], [(9, 5), (11, 11), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 12))
Element 3: (0, (17, 12), ['', '.', '.', '.'], [(10, 5), (12, 11), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (18, 12))
Element 4: (0, (18, 12), ['', 'G', '.', '%'], [(10, 6), (13, 11), (18, 11)], [False, False, False, True], 92, False, [False, False, True, False], 117, 'North', (18, 13))
Element 5: (0, (18, 13), ['.', '', '%', '%'], [(11, 6), (12, 11), (17, 11)], [False, False, True, True], 90, False, [True, False, False, False], 146, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '', '%', ''], [(12, 6), (11, 11), (16, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1165, 'West', (16, 13))
Element 7: (0, (16, 13), ['%', '', '%', ''], [(13, 6), (11, 12), (15, 11)], [True, False, True, False], 86, False, [False, False, False, False], 1204, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '', '%', ''], [(14, 6), (11, 13), (15, 10)], [False, False, True, False], 84, False, [False, False, False, False], 1233, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '', '%', '%'], [(15, 6), (12, 13), (15, 9)], [False, False, True, True], 82, False, [False, False, False, False], 1262, 'South', (18, 12))
Element 10: (0, (18, 12), ['', '', '', '%'], [(16, 6), (13, 13), (16, 9)], [False, False, False, True], 80, False, [False, False, False, False], 1291, 'West', (17, 12))
Element 11: (0, (17, 12), ['', '', '', ''], [(17, 6), (14, 13), (17, 9)], [False, False, False, False], 78, False, [False, False, False, False], 1320, 'North', (17, 13))
Element 12: (0, (17, 13), ['', '', '%', ''], [(18, 6), (14, 12), (18, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1349, 'South', (17, 12))
Element 13: (0, (17, 12), ['', '', '', ''], [(17, 6), (15, 12), (18, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1358, 'South', (17, 11))
Element 14: (0, (17, 11), ['', '', '', ''], [(17, 5), (16, 12), (17, 8)], [False, False, False, False], 72, False, [False, False, False, False], 1377, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '', '', '%'], [(17, 4), (17, 12), (18, 8)], [False, False, False, True], 70, False, [False, False, False, False], 1386, 'South', (18, 10))
Element 16: (0, (18, 10), ['', 'G', '', '%'], [(18, 4), (18, 12), (18, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1395, 'West', (17, 10))
Element 17: (0, (17, 10), ['', 'G', '', ''], [(17, 4), (18, 13), (17, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1394, 'West', (16, 10))
Element 18: (0, (16, 10), ['', '', '', ''], [(17, 3), (17, 13), (17, 8)], [False, False, False, False], 64, False, [False, False, False, False], 1403, 'North', (16, 11))
Element 19: (0, (16, 11), ['', '', '', ''], [(17, 2), (16, 13), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1412, 'West', (15, 11))
Element 20: (0, (15, 11), ['%', '', '', ''], [(17, 1), (17, 13), (16, 9)], [True, False, False, False], 60, False, [False, False, False, False], 1421, 'South', (15, 10))
Element 21: (0, (15, 10), ['%', 'G', '', ''], [(18, 1), (18, 13), (15, 9)], [True, False, False, False], 58, False, [False, False, False, False], 1430, 'North', (15, 11))
Element 22: (0, (15, 11), ['%', '', '', ''], [(17, 1), (18, 12), (14, 9)], [True, False, False, False], 56, False, [False, False, False, False], 1439, 'East', (16, 11))
Element 23: (0, (16, 11), ['', '', '', ''], [(16, 1), (18, 11), (13, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1458, 'South', (16, 10))
Element 24: (0, (16, 10), ['', '', '', ''], [(16, 2), (18, 10), (13, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1477, 'South', (16, 9))
Element 25: (0, (16, 9), ['', '%', '', ''], [(16, 3), (18, 9), (13, 7)], [False, True, False, False], 50, False, [False, False, False, False], 1496, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '', '', ''], [(16, 4), (18, 8), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1515, 'East', (18, 9))
Element 27: (0, (18, 9), ['', '', '', '%'], [(16, 5), (17, 8), (15, 7)], [False, False, False, True], 46, False, [False, False, False, False], 1534, 'South', (18, 8))
Element 28: (0, (18, 8), ['', '%', '', '%'], [(15, 5), (17, 9), (16, 7)], [False, True, False, True], 44, False, [False, False, False, False], 1553, 'West', (17, 8))
Element 29: (0, (17, 8), ['%', '%', '', ''], [(14, 5), (17, 10), (16, 6)], [True, True, False, False], 42, False, [False, False, False, False], 1562, 'East', (18, 8))
Element 30: (0, (18, 8), ['', '%', '', '%'], [(14, 4), (17, 11), (17, 6)], [False, True, False, True], 40, False, [False, False, False, False], 1571, 'North', (18, 9))
Element 31: (0, (18, 9), ['', '', '', '%'], [(14, 3), (16, 11), (18, 6)], [False, False, False, True], 38, False, [False, False, False, False], 1580, 'West', (17, 9))
Element 32: (0, (17, 9), ['', '', '', ''], [(15, 3), (16, 10), (17, 6)], [False, False, False, False], 36, False, [False, False, False, False], 1589, 'South', (17, 8))
Element 33: (0, (17, 8), ['%', '%', '', ''], [(15, 2), (16, 9), (17, 5)], [True, True, False, False], 34, False, [False, False, False, False], 1598, 'North', (17, 9))
Element 34: (0, (17, 9), ['', '', '', ''], [(15, 1), (15, 9), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1607, 'West', (16, 9))
Element 35: (0, (16, 9), ['', '%', '', ''], [(14, 1), (15, 10), (18, 4)], [False, True, False, False], 30, False, [False, False, False, False], 1616, 'West', (15, 9))
Element 36: (0, (15, 9), ['', '%', '', ''], [(13, 1), (15, 11), (17, 4)], [False, True, False, False], 28, False, [False, False, False, False], 1625, 'West', (14, 9))
